time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-01-01 10:00:00,-0.3443383293629267,-0.391677578691054,-0.3012170155293432,-0.6874140464602501,-1.2008027087985655,-0.2757805167914437,-0.7792064855970553,-1.6517493406798225,-2.129645205609361,-0.1946974695539498,-1.450445504046538,-0.6034508711141168
2050-01-01 11:00:00,-0.355747252895236,-0.4046549883011716,-0.3111972053710109,-0.7101900595332363,-1.2405887712663115,-0.2849179219522212,-0.8050238473368994,-1.7064765676987366,-2.2002065031178293,-0.201148359137415,-1.4985029534570202,-0.6234449416458059
2050-01-01 12:00:00,-0.3585941140375211,-0.4078932327369359,-0.3136875555405436,-0.7158733430095467,-1.2505165611163525,-0.2871979726178134,-0.8114660365342709,-1.720132616456005,-2.217813617010494,-0.2027580453480668,-1.510494697019556,-0.6284340488399753
2050-01-01 13:00:00,-0.3776998657104365,-0.4296256218327567,-0.3304007036498692,-0.7540147898024214,-1.3171435857781604,-0.3024997662920581,-0.854700623991572,-1.8117805976357844,-2.3359778438192444,-0.2135609133050699,-1.5909732532891423,-0.6619167648409554
2050-01-01 14:00:00,-0.3903437012646381,-0.4440077177916934,-0.3414611581090829,-0.7792560987707616,-1.3612361270040505,-0.3126262123075657,-0.8833124799092225,-1.8724315483416083,-2.4141767588756577,-0.2207100529097542,-1.6442324837309743,-0.6840750113351026
2050-01-01 15:00:00,-0.4037470877235807,-0.4592537868662922,-0.3531860452995933,-0.8060137244439153,-1.4079774316875864,-0.3233609825297523,-0.9136431308045052,-1.936725972919307,-2.497073303573507,-0.2282886615178576,-1.7006911465360703,-0.7075643662654484
2050-01-01 16:00:00,-0.4316107796617967,-0.4909481480834866,-0.3775603812696454,-0.8616389383433036,-1.5051458091332277,-0.3456770092603685,-0.9766961447141262,-2.0703847348497733,-2.6694031689607978,-0.2440434870780513,-1.8180604988608493,-0.7563953204135989
2050-01-01 17:00:00,-0.4320556765921424,-0.4914542089474261,-0.377949563983707,-0.8625271008656477,-1.5066972874135685,-0.3460333271457362,-0.9777029062157836,-2.07251885164336,-2.6721547436009314,-0.2442950428857097,-1.8199345241939509,-0.7571749996339454
2050-01-01 18:00:00,-0.4226693696871941,-0.480777483041881,-0.3697386995179884,-0.843788904560909,-1.4739646468796792,-0.3385158353410948,-0.95646254290894,-2.0274938720822666,-2.6141028167780176,-0.238987791130637,-1.780396879125301,-0.7407255526937371
2050-01-01 19:00:00,-0.4116530576410217,-0.4682466607069614,-0.360101954625756,-0.821796674840974,-1.4355477289301486,-0.3296928726611919,-0.931533625440995,-1.974649954901586,-2.5459697217025044,-0.2327588938621432,-1.7339932147173718,-0.7214195314528632
2050-01-01 20:00:00,-0.3953066253601042,-0.449652939154462,-0.345802577744535,-0.789163749020013,-1.378543211894725,-0.3166010174777499,-0.894543128120439,-1.8962380952854136,-2.4448711852709617,-0.2235162138293454,-1.6651376526516437,-0.6927725062501275
2050-01-01 21:00:00,-0.3758908406849493,-0.4275678940651707,-0.3288182219081377,-0.7504033730449007,-1.3108350166597926,-0.3010509184181065,-0.8506069640290727,-1.8031029232721725,-2.3247894830013136,-0.2125380454893558,-1.5833531541274253,-0.6587464592594734
2050-01-01 22:00:00,-0.3561152191965414,-0.405073542199025,-0.311519091439575,-0.71092464288505,-1.2418719712288937,-0.2852126261082284,-0.805856521785279,-1.7082416575645611,-2.2024822813352887,-0.2013564164509236,-1.5000529263234057,-0.6240898003970061
2050-01-01 23:00:00,-0.3438159883621901,-0.3910834268323337,-0.3007600870264327,-0.68637127976735,-1.198981161688891,-0.275362173961614,-0.7780244751707972,-1.6492437340423822,-2.1264146590420645,-0.1944021249396111,-1.4482452634938836,-0.6025354716217154
2050-01-02 00:00:00,-0.3248806992176932,-0.3695449352631463,-0.2841960545098,-0.6485701329830362,-1.132948586870214,-0.2601969037010359,-0.7351756289928382,-1.5584134410050958,-2.00930469972382,-0.1836956407427263,-1.3684847411661196,-0.5693514901864075
2050-01-02 01:00:00,-0.3139856449038347,-0.3571520410382867,-0.2746653823057434,-0.6268199741025244,-1.0949545280711432,-0.2514710563209149,-0.7105211068024173,-1.5061511825081066,-1.941921552958572,-0.1775353056168468,-1.3225918468864848,-0.550257972399127
2050-01-02 02:00:00,-0.3142285882362547,-0.3574283839489858,-0.2748779019682209,-0.6273049699480591,-1.0958017384650436,-0.2516656295997299,-0.7110708655835687,-1.5073165523055665,-1.943424095832844,-0.1776726718291842,-1.323615189437105,-0.5506837291420705
2050-01-02 03:00:00,-0.3192744331098521,-0.3631679259459449,-0.2792918582549377,-0.6373781577014748,-1.1133979909751928,-0.2557068460087909,-0.7224891560135013,-1.531520860198205,-1.974631366203199,-0.1805257182224474,-1.3448696429409202,-0.5595265422268425
2050-01-02 04:00:00,-0.3334790447964975,-0.3793253717985904,-0.29171763364544,-0.665735295914868,-1.1629333889726017,-0.2670833173967206,-0.7546329071088258,-1.5996586653372329,-2.06248328565688,-0.1885573595343602,-1.4047032815478682,-0.5844200395961389
2050-01-02 05:00:00,-0.3664951206885724,-0.4168804609668899,-0.3205991231476419,-0.7316463850730228,-1.2780695500803494,-0.2935258876699393,-0.8293452997479682,-1.7580327902493955,-2.266679338596093,-0.2072254713378911,-1.543775858590101,-0.6422805159326064
2050-01-02 06:00:00,-0.4060893215917268,-0.4619180284333026,-0.3552349624118417,-0.8106896037282152,-1.4161454470773145,-0.3252368772865133,-0.9189433941362732,-1.947961385644304,-2.511559425803762,-0.2296130188964721,-1.7105572645188216,-0.7116691171675649
2050-01-02 07:00:00,-0.4421625984327399,-0.5029506191259532,-0.3867908011432345,-0.8827038847065775,-1.541942910943946,-0.3541279593452001,-1.0005739559249074,-2.1210005339393616,-2.734663490974829,-0.2500097482773069,-1.8625075928690724,-0.7748873199564461
2050-01-02 08:00:00,-0.4625291053421975,-0.5261170906815587,-0.404606820752131,-0.9233622190627706,-1.612966536779875,-0.3704394917009455,-1.0466615184166224,-2.218696205582675,-2.860625169057496,-0.2615254786528964,-1.9482967887294624,-0.8105795019996196
2050-01-02 09:00:00,-0.4641813596086168,-0.5279964950210362,-0.406052164057209,-0.9266606691457512,-1.6187284030304636,-0.3717627818972678,-1.0504004203350676,-2.2266218695662428,-2.8708439425046386,-0.2624597043759716,-1.955256527358337,-0.8134750677596598
2050-01-02 10:00:00,-0.460215367469013,-0.523485262707103,-0.40258283109589,-0.918743227279902,-1.6048978947825985,-0.3685864193823125,-1.0414257389432988,-2.207597484700776,-2.846315287326408,-0.2602172336197234,-1.9385507035291545,-0.8065246901589334
2050-01-02 11:00:00,-0.4524597502937564,-0.514663411935859,-0.3957984459144871,-0.9032604310570608,-1.5778519190131188,-0.3623749467397344,-1.0238754789593214,-2.170394726647393,-2.7983487627620782,-0.2558320144614457,-1.905881961470234,-0.7929330172566018
2050-01-02 12:00:00,-0.4610689637144829,-0.5244562104120071,-0.4033295319177334,-0.9204472898227718,-1.6078746202771923,-0.3692700644883989,-1.043357350018319,-2.2116920827034736,-2.8515945635401656,-0.2606998782016415,-1.9421462801203624,-0.8080206124945664
2050-01-02 13:00:00,-0.4678584554149168,-0.5321791138560966,-0.4092687790260926,-0.934001377663758,-1.6315514500984043,-0.3747077673818325,-1.0587213554622483,-2.2442604536440296,-2.893585847156792,-0.2645388259484047,-1.9707454422580053,-0.8199191562571186
2050-01-02 14:00:00,-0.4717908171460525,-0.5366520922905282,-0.4127086930978892,-0.9418516820279184,-1.6452646798380617,-0.3778571953076458,-1.0676199342823398,-2.26312351750548,-2.917906506790962,-0.2667622812339067,-1.9873096057763773,-0.8268105967673285
2050-01-02 15:00:00,-0.4881668578781916,-0.5552794928310876,-0.427033970579046,-0.9745437161837,-1.7023724497076838,-0.390972763895269,-1.1046774328492075,-2.3416774052829488,-3.019188163981399,-0.2760217026226286,-2.0562898865890293,-0.8555095106044632
2050-01-02 16:00:00,-0.521724357674536,-0.5934504402579263,-0.4563890817453886,-1.0415356678690464,-1.8193967052720024,-0.4178489604929197,-1.1806150187987914,-2.5026486752139654,-3.2267327864047672,-0.2949959489895476,-2.197643086497685,-0.9143188291081038
2050-01-02 17:00:00,-0.5062230498568023,-0.5758180299368687,-0.4428289948207116,-1.0105898920905296,-1.7653393702901738,-0.4054339653663908,-1.145536961676421,-2.4282907754849754,-3.1308611303629066,-0.286231123381915,-2.132347415601356,-0.8871528794930083
2050-01-02 18:00:00,-0.4864968898851744,-0.5533799395016438,-0.4255731318283417,-0.9712099035998296,-1.6965488108077331,-0.389635286777948,-1.1008984463701077,-2.333666770694212,-3.008859835629368,-0.275077461117252,-2.0492555329872832,-0.8525829016440745
2050-01-02 19:00:00,-0.4644557084369853,-0.5283085610202265,-0.4062921563213524,-0.9272083608261964,-1.619685133049077,-0.3719825078331188,-1.051021246912162,-2.2279378877313203,-2.872540720403517,-0.2626148280380898,-1.95641215829081,-0.8139558624471825
2050-01-02 20:00:00,-0.441624768617925,-0.5023388490682769,-0.3863203234825541,-0.881630197179566,-1.5400673500684046,-0.3536972115264779,-0.9993568957137288,-2.1184206293331505,-2.7313371500220995,-0.2497056459016322,-1.860242109272507,-0.7739447764096334
2050-01-02 21:00:00,-0.4138957694606985,-0.4707976980453199,-0.3620638127850415,-0.826273874953609,-1.4433686834927872,-0.3314890602241304,-0.9366086793812592,-1.9854079723907792,-2.559840325312549,-0.2340269789952669,-1.7434401191085862,-0.7253498705578527
2050-01-02 22:00:00,-0.3892733471956319,-0.4427902126395191,-0.3405248439356877,-0.7771193153836724,-1.3575035072059172,-0.3117689658928361,-0.8808903654905405,-1.867297189262136,-2.4075568905165907,-0.2201048480545531,-1.6397238649838244,-0.6821992222048674
2050-01-02 23:00:00,-0.3703324957698362,-0.421245394092806,-0.323955945699414,-0.7393070644324125,-1.291451535178503,-0.2965992408019927,-0.8380289323732455,-1.7764402146338545,-2.2904125298997107,-0.2093952188052548,-1.559939912833662,-0.6490054929047159
2050-01-03 00:00:00,-0.3561752918345684,-0.4051418735563025,-0.3115716412116988,-0.711044567888067,-1.24208146108325,-0.2852607382750929,-0.8059924607301077,-1.7085298187473077,-2.202853815360558,-0.2013903830169894,-1.500305968405313,-0.6241950773373184
2050-01-03 01:00:00,-0.3467822246185032,-0.3944574579396108,-0.3033548630251855,-0.6922928757496556,-1.209325245480281,-0.2777378321382829,-0.7847367994508405,-1.6634724107910048,-2.1447600777285327,-0.1960793088135988,-1.4607398470909785,-0.6077337829921461
2050-01-03 02:00:00,-0.3421538075629913,-0.3891927312714258,-0.2993060602832259,-0.6830530130172041,-1.1931846788811722,-0.2740309336066644,-0.7742631104067674,-1.641270453681039,-2.116134492508124,-0.1934622865076134,-1.441243711643496,-0.5996225096721077
2050-01-03 03:00:00,-0.3438555233461908,-0.3911283970418241,-0.3007946710644971,-0.6864502047693356,-1.19911903108022,-0.2753938375244222,-0.7781139392626928,-1.649433378581455,-2.1266591728877544,-0.1944244790044579,-1.4484117954623186,-0.6026047564456816
2050-01-03 04:00:00,-0.354541179162539,-0.4032831048973704,-0.3101421676383731,-0.7077823344726641,-1.2363828595750024,-0.2839519776790201,-0.8022946115984194,-1.7006911777989848,-2.1927472430720427,-0.2004664150033244,-1.4934226470433385,-0.6213313046133837
2050-01-03 05:00:00,-0.3830565993218576,-0.4357187932043442,-0.3350866162359099,-0.7647086150714508,-1.3358239930473936,-0.30678997344502,-0.8668224275077753,-1.8374762012220367,-2.369107882157979,-0.216589743935537,-1.6135372536356496,-0.6713044085869158
2050-01-03 06:00:00,-0.4251535700887972,-0.4836032085429703,-0.3719118047669222,-0.8487481963523389,-1.482627738720087,-0.3405054310733943,-0.962084063661606,-2.039410281106659,-2.629466965999613,-0.2403924199239284,-1.7908609982674322,-0.7450790991000955
2050-01-03 07:00:00,-0.4670133309517327,-0.5312178026246547,-0.4085294890695486,-0.9323142276213136,-1.628604268044809,-0.3740309073249193,-1.0568089152640627,-2.240206493756847,-2.8883589667671083,-0.2640609715232395,-1.9671855510886056,-0.8184380806694782
2050-01-03 08:00:00,-0.4832338845281806,-0.5496683398088421,-0.4227187509724307,-0.9646958576026196,-1.6851698113255913,-0.3870219462726669,-1.0935145604651848,-2.3180145284445017,-2.9886789753479808,-0.2732324766006487,-2.035510878250508,-0.8468645041924432
2050-01-03 09:00:00,-0.4833091892596106,-0.5497539973507283,-0.4227846253306484,-0.964846190939735,-1.6854324196900268,-0.387082257820873,-1.0936849682592718,-2.3183757561379723,-2.9891447160064377,-0.2732750557717853,-2.035828081999908,-0.846996475285712
2050-01-03 10:00:00,-0.4812460963391059,-0.5474072727173919,-0.4209798924871573,-0.9607275700027876,-1.6782378457602856,-0.3854299270075761,-1.0890163756369493,-2.308479348794911,-2.976385009716964,-0.2721085316389068,-2.0271377806427724,-0.8433809172315991
2050-01-03 11:00:00,-0.4773616558006983,-0.5429888036277968,-0.4175818984614992,-0.9529729323077006,-1.6646917304343596,-0.3823188791578939,-1.0802262381403676,-2.289846157102033,-2.95236073050181,-0.2699121721895827,-2.010775474055837,-0.8365734583261966
2050-01-03 12:00:00,-0.4703541226733514,-0.5350178826647003,-0.4114519151432096,-0.9389835611224304,-1.640254530030669,-0.3767065469180634,-1.0643688246744685,-2.256231867794473,-2.909020915978652,-0.2659499383882101,-1.9812578628801585,-0.8242927982617703
2050-01-03 13:00:00,-0.4631572152611698,-0.5268315524513829,-0.4051562727854473,-0.9246161357609826,-1.6151569292741428,-0.3709425448416646,-1.0480828743354842,-2.221709172935036,-2.864509869549625,-0.2618806276485134,-1.950942556366501,-0.8116802608912032
2050-01-03 14:00:00,-0.4740059742799106,-0.5391717867556056,-0.4146464472306452,-0.9462738738058362,-1.6529895436128048,-0.3796313143268091,-1.0726326344615855,-2.273749358497744,-2.931606691660072,-0.2680147862612282,-1.9966404424320163,-0.8306926464495537
2050-01-03 15:00:00,-0.4955312327442461,-0.5636563137369861,-0.4334761085266175,-0.9892454623868916,-1.7280540556564827,-0.3968708906305761,-1.1213423468848145,-2.377003421274344,-3.064734954124744,-0.2801857036326827,-2.087310610986295,-0.8684155336904023
2050-01-03 16:00:00,-0.5286867935365834,-0.6013700640340068,-0.4624796153059728,-1.055435009885385,-1.843676639075628,-0.4234251743396767,-1.1963703812334592,-2.5360466383914586,-3.2697936857835987,-0.2989326836736599,-2.2269707358825297,-0.9265204564837202
2050-01-03 17:00:00,-0.5112300443348666,-0.5815133804292636,-0.4472089659271658,-1.0205855215086608,-1.7828001407577625,-0.4094440664994455,-1.1568673371762226,-2.4523087227266647,-3.1618281208935577,-0.2890622027937054,-2.1534382208071854,-0.8959276074910256
2050-01-03 18:00:00,-0.4897708486576489,-0.5571039984732652,-0.4284370944090845,-0.9777458162642564,-1.7079660078701568,-0.3922573998720593,-1.108307118863261,-2.349371555153882,-3.0291084400065307,-0.2769286389678389,-2.063046326451244,-0.8583204948910903
2050-01-03 19:00:00,-0.4666318440281934,-0.5307838693045082,-0.4081957755593954,-0.9315526526021544,-1.6272739179440672,-0.3737253745045751,-1.0559456448708355,-2.2383765471006045,-2.8859995669314262,-0.2638452693130951,-1.965578625730851,-0.8177695271083503
2050-01-03 20:00:00,-0.4420694088275954,-0.5028446179178689,-0.38670928162494,-0.8825178472018971,-1.5416179330929571,-0.3540533238042949,-1.0003630762797249,-2.120553514668691,-2.7340871369099884,-0.2499570565530252,-1.86211505322919,-0.7747240057285256
2050-01-03 21:00:00,-0.4150477607044595,-0.4721080637599483,-0.3630715407513229,-0.8285736333447983,-1.4473859946314565,-0.3324116898399835,-0.9392155313403494,-1.990933935128856,-2.566965098885443,-0.2346783435428139,-1.7482926155567906,-0.7273687283505637
2050-01-03 22:00:00,-0.3930062369620367,-0.4470362959260678,-0.3437902658154326,-0.7845714072378146,-1.3705211231984165,-0.3147586367517533,-0.8893375573015218,-1.8852034102219035,-2.4306438666566,-0.2222155169219647,-1.6554477990250929,-0.6887410892850662
2050-01-03 23:00:00,-0.3759901915863018,-0.4276809036175911,-0.3289051311466501,-0.7506017105498906,-1.3111814806496898,-0.3011304885402285,-0.8508317861301352,-1.803579497535945,-2.325403943120028,-0.2125942209640031,-1.5837716468013494,-0.6589205711222975
2050-01-04 00:00:00,-0.3614623685694169,-0.411155811701645,-0.316196620016388,-0.7215993348202647,-1.2605189556153804,-0.2894951572459642,-0.8179566370367803,-1.7338912867170992,-2.23555304359022,-0.204379827914155,-1.5225765552836252,-0.6334606478220051
2050-01-04 01:00:00,-0.3540461361269456,-0.4027200038975839,-0.3097091185903165,-0.7067940636144684,-1.234656507997436,-0.2835554977854151,-0.8011743739975179,-1.698316516200428,-2.189685527493437,-0.2001865053385228,-1.4913373928498408,-0.6204637446422923
2050-01-04 02:00:00,-0.351961820963947,-0.400349139411534,-0.3078858211549641,-0.7026330760097886,-1.227387926255899,-0.2818861700812601,-0.7964577573604981,-1.6883183083255702,-2.176794567018397,-0.1990079816210512,-1.482557697708784,-0.6168109947346219
2050-01-04 03:00:00,-0.3523204597473821,-0.4007570834547673,-0.3081995477859762,-0.7033490385278005,-1.2286385985915227,-0.2821734038295918,-0.7972693244798374,-1.690038655215726,-2.1790126569042982,-0.1992107649235894,-1.4840683805653003,-0.6174395070663149
2050-01-04 04:00:00,-0.3631894996994739,-0.4131203868924299,-0.3177074633935577,-0.7250472640736725,-1.2665419381374243,-0.2908784163112415,-0.8218649785232102,-1.7421761259640614,-2.246234911442079,-0.2053563908812581,-1.52985169536787,-0.636487434839557
2050-01-04 05:00:00,-0.3975076628568191,-0.4521565728304356,-0.3477279804351249,-0.7935577532972216,-1.3862188366011368,-0.3183638280816243,-0.8995238768382936,-1.906796206085152,-2.4584840437666102,-0.2247607352620787,-1.67440901360427,-0.6966298113523648
2050-01-04 06:00:00,-0.4388046064258743,-0.499130974124636,-0.3838533287672987,-0.8760002137045968,-1.5302326668203,-0.3514385440461587,-0.9929751238251704,-2.1048926522126585,-2.7138951623628884,-0.2481110559425652,-1.848362828857486,-0.7690024589667142
2050-01-04 07:00:00,-0.4688195320497912,-0.5332723182344201,-0.4101095005228468,-0.9359200068786924,-1.6349029893495106,-0.3754774935158131,-1.0608961849342835,-2.248870622081953,-2.899529862310348,-0.265082242620036,-1.97479375510972,-0.8216034373349625
2050-01-04 08:00:00,-0.490977692552372,-0.5584767579201084,-0.4294928058567495,-0.9801550788248674,-1.7121746053288294,-0.3932239609679125,-1.1110380974087255,-2.355160639427772,-3.036572463309052,-0.2776110185707252,-2.068129876994181,-0.8604354816278754
2050-01-04 09:00:00,-0.5009427334330709,-0.5698117815026726,-0.4382099297368167,-1.000048620992005,-1.7469254508271237,-0.4012049607276881,-1.133588083342172,-2.402961735910393,-3.0982037129423565,-0.2832455009330673,-2.110105304968729,-0.8778991564132854
2050-01-04 10:00:00,-0.4968639553434391,-0.5651722575521416,-0.4346419349526216,-0.9919060207871576,-1.7327016268697968,-0.3979382679621239,-1.1243581775497136,-2.3833963304767507,-3.072977505277936,-0.2809392581909576,-2.092924396433058,-0.8707511221069585
2050-01-04 11:00:00,-0.4946963771080753,-0.5627066830794378,-0.4327458014371032,-0.9875788123449628,-1.7251426838344015,-0.3962022548756909,-1.1194531441130953,-2.372998719708998,-3.059571583824851,-0.279713655458127,-2.0837939748736307,-0.8669524541609349
2050-01-04 12:00:00,-0.4898237331167668,-0.5571641534288172,-0.4284833561742874,-0.9778513912669125,-1.7081504305624535,-0.392299755027504,-1.108426791609563,-2.349625235511343,-3.0294355169689475,-0.276958541158478,-2.063269089993436,-0.8584131745906813
2050-01-04 13:00:00,-0.4876639420752215,-0.5547074367246494,-0.4265940346662667,-0.973539728658442,-1.7006186436192898,-0.3905699787034424,-1.1035393798880149,-2.339264978970983,-3.016077757333954,-0.2757373414990264,-2.054171470185368,-0.8546281536554391
2050-01-04 14:00:00,-0.49278611856295,-0.5605338043208841,-0.4310747635979042,-0.9837652997490248,-1.7184810855170258,-0.3946723290909125,-1.1151304018546813,-2.363835440389277,-3.0477571193717443,-0.2786335476884872,-2.0757474529442552,-0.8636047374392973
2050-01-04 15:00:00,-0.5057343392645338,-0.5752621319576499,-0.4424014852073232,-1.0096142628993188,-1.7636351016887075,-0.4050425571257032,-1.1444310538218403,-2.4259464898515515,-3.127838579339671,-0.2859547942383226,-2.1302888353595133,-0.8862964170911235
2050-01-04 16:00:00,-0.5348167698220965,-0.6083427826197809,-0.4678419377793497,-1.0676724851932486,-1.8650535567778588,-0.4283346714353552,-1.2102419629625834,-2.5654513936120344,-3.3077060338834885,-0.3023987249750253,-2.2527918420012822,-0.9372632034101096
2050-01-04 17:00:00,-0.5153791638895386,-0.5862329163109659,-0.4508384933505144,-1.0288685467170406,-1.797269264800959,-0.4127670957339022,-1.1662564193399758,-2.47221154766489,-3.187489372673037,-0.2914082183524905,-2.1709154264815,-0.903198914795838
2050-01-04 18:00:00,-0.4935454983205741,-0.5613975827603146,-0.4317390466147501,-0.9852812747871628,-1.7211292521374797,-0.3952805162258909,-1.1168488095418725,-2.36747809328912,-3.052453690511684,-0.2790629199210627,-2.0789461643899068,-0.8649355459411927
2050-01-04 19:00:00,-0.4716897547735311,-0.5365371359757922,-0.412620286714872,-0.941649927856176,-1.6449122474762454,-0.3777762544685192,-1.067391239276866,-2.262638733521401,-2.917281461657283,-0.2667051380508244,-1.9868839039263304,-0.8266334855614756
2050-01-04 20:00:00,-0.445793570091039,-0.5070807727166082,-0.3899670680677097,-0.889952514055601,-1.5546051103886698,-0.3570360040064884,-1.0087905162782098,-2.1384178660548967,-2.757120129473676,-0.2520627901074188,-1.8778022204722329,-0.7812505761592774
2050-01-04 21:00:00,-0.4214095557597949,-0.4793444713013701,-0.3686366514478952,-0.8412738961643046,-1.4695713283101144,-0.3375068505539466,-0.9536116979719528,-2.021450696964902,-2.606311187262333,-0.2382754609516898,-1.775090204581366,-0.7385177362902093
2050-01-04 22:00:00,-0.3981898552647274,-0.4529325522894325,-0.3483247422347977,-0.7949196366648164,-1.388597829648044,-0.3189101958796915,-0.9010676165365454,-1.910068600599188,-2.4627032307316314,-0.2251464638442392,-1.6772825912067866,-0.6978253494836596
2050-01-04 23:00:00,-0.3790608275839155,-0.4311736872261196,-0.3315912329602048,-0.756731723204106,-1.321889635128138,-0.3035897604541832,-0.8577803575792535,-1.818308967223244,-2.344395047719357,-0.2143304350525211,-1.596705990141931,-0.6643018424174874
2050-01-05 00:00:00,-0.3612113813225033,-0.4108703190080627,-0.3159770637747373,-0.7210982806409928,-1.2596436938734612,-0.2892941415972272,-0.8173886756048973,-1.7326873312342008,-2.234000751145613,-0.2042379134721735,-1.5215193296052285,-0.633020794166826
2050-01-05 01:00:00,-0.3526178278629719,-0.4010953334071023,-0.3084596766437111,-0.7039426843760684,-1.2296756032124465,-0.2824115659091556,-0.7979422416212607,-1.6914650941189215,-2.1808518032544546,-0.1993789042641574,-1.4853209749166234,-0.6179606429175755
2050-01-05 02:00:00,-0.349794927317051,-0.3978843436437564,-0.3059902864972478,-0.6983072342342949,-1.2198313705692714,-0.280150705281629,-0.7915542730856443,-1.6779239814459397,-2.163392879571299,-0.1977827659715946,-1.473430159819806,-0.6130135265258098
2050-01-05 03:00:00,-0.3505442949683371,-0.3987367335236407,-0.3066458112187398,-0.6998032217719301,-1.2224446222139993,-0.2807508737221302,-0.7932500242820306,-1.6815186074819923,-2.1680275283736936,-0.1982064771098258,-1.4765866975851396,-0.6143267888709867
2050-01-05 04:00:00,-0.3632749876843586,-0.4132176276700939,-0.3177822457615799,-0.7252179265779658,-1.266840058314778,-0.2909468836256255,-0.822058430098543,-1.742586201493354,-2.2467636329395773,-0.2054047279175825,-1.5302117937151998,-0.6366372520238476
2050-01-05 05:00:00,-0.3983064920248854,-0.4530652241412405,-0.34842677263281,-0.7951524825040075,-1.3890045741943229,-0.3190036102435608,-0.90133155497216,-1.9106280930380524,-2.463424599501491,-0.2252124131740793,-1.67777389655955,-0.698029754711075
2050-01-05 06:00:00,-0.4318004106673067,-0.4911638493480548,-0.3777262648807938,-0.8620175050194943,-1.5058071047418515,-0.3458288847044876,-0.9771252625228728,-2.071294371859696,-2.6705759886189124,-0.2441507091726408,-1.818859275575247,-0.7567276476211942
2050-01-05 07:00:00,-0.4657826976077626,-0.5298179831816248,-0.4074529673132648,-0.9298574733928414,-1.6243127102164625,-0.3730452932627009,-1.054024103347284,-2.234303294370702,-2.880747811756576,-0.2633651407731078,-1.9620017929975624,-0.8162814030645923
2050-01-05 08:00:00,-0.4805709209629898,-0.5466392749838889,-0.4203892689799548,-0.9593796949688782,-1.6758833230382455,-0.3848891791492281,-1.0874885148467828,-2.30524061413413,-2.9722092213132987,-0.2717267706613294,-2.0242937606623586,-0.8421976764067225
2050-01-05 09:00:00,-0.4732048346257663,-0.5382605073156745,-0.4139456338878784,-0.944674532098934,-1.6501957487175276,-0.3789896816969162,-1.0708197279067646,-2.269906388422429,-2.9266518461549875,-0.2675618019428405,-1.99326582708897,-0.8292886539777546
2050-01-05 10:00:00,-0.4601466519015832,-0.5234071002001319,-0.4025227207440163,-0.9186060481097844,-1.6046582646500511,-0.3685313850945745,-1.0412702418311943,-2.207267864430484,-2.845890298975565,-0.2601783801260612,-1.9382612551078275,-0.8064042665363256
2050-01-05 11:00:00,-0.446198932037384,-0.5075418633710574,-0.3903216667437069,-0.8907617515759594,-1.5560187192776818,-0.3573606583290479,-1.0097078136879714,-2.1403623383094112,-2.75962719026812,-0.2522919918502304,-1.8795097138369,-0.7819609705556579
2050-01-05 12:00:00,-0.4495336480363531,-0.5113350324048827,-0.3932387779543753,-0.8974189559101043,-1.5676477935432291,-0.3600314318768254,-1.0172539742877174,-2.15635856783995,-2.7802515626765376,-0.2541775233502571,-1.8935564330532169,-0.7878050404801975
2050-01-05 13:00:00,-0.4637642740847651,-0.5275220690447251,-0.4056873099413529,-0.9258280274581372,-1.6172739107938066,-0.3714287381632263,-1.04945659353009,-2.224621160727631,-2.8682643743576857,-0.2622238738303807,-1.9534996511372305,-0.8127441278635321
2050-01-05 14:00:00,-0.4786431198383836,-0.5444464419116002,-0.41870288540958,-0.9555311615387256,-1.6691605489087,-0.3833452035151514,-1.0831260753181553,-2.295993185181271,-2.960286260456801,-0.2706367438802316,-2.016173344677725,-0.8388192164190391
2050-01-05 15:00:00,-0.503414354521583,-0.5726231983007422,-0.4403720309736393,-1.0049828002828027,-1.7555446751339268,-0.4031844816900031,-1.1391811382474166,-2.4148178034905348,-3.1134900623039603,-0.2846430170693621,-2.1205164366663576,-0.882230657648382
2050-01-05 16:00:00,-0.5342666174148657,-0.6077169958734323,-0.4673606806782338,-1.066574197665619,-1.8631350236245008,-0.4278940544541993,-1.2089970178396454,-2.56281237901962,-3.304303480823012,-0.3020876550986192,-2.2504744523366336,-0.9362990645934895
2050-01-05 17:00:00,-0.5138855630004728,-0.5845339768381441,-0.4495319353410452,-1.025886821642028,-1.7920606666272605,-0.411570871003914,-1.162876535660436,-2.465046924753703,-3.178251830113143,-0.2905636992013327,-2.1646239784792,-0.9005813881345709
2050-01-05 18:00:00,-0.4928712642536009,-0.5606306557460852,-0.4311492465370253,-0.9839352789199676,-1.7187780120199951,-0.3947405222618955,-1.115323078849132,-2.364243873974508,-3.04828372386625,-0.2786816911831246,-2.0761061094563606,-0.8637539547549818
2050-01-05 19:00:00,-0.4701991489590108,-0.5348416033370229,-0.4113163487082864,-0.9386741819479804,-1.6397140939534047,-0.3765824284932893,-1.064018133180046,-2.2554884776207498,-2.908062442873577,-0.2658623123894278,-1.9806050719822457,-0.824021207750509
2050-01-05 20:00:00,-0.4444548573427551,-0.5055580152333482,-0.3887960016359383,-0.8872799973217007,-1.549936649873639,-0.3559638291654242,-1.0057611304478715,-2.131996222831418,-2.748840530768108,-0.2513058485696216,-1.87216320290904,-0.7789044900421203
