time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-03-12 15:00:00,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333,-2.824934633333333
2050-03-12 16:00:00,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667,-3.065605141666667
2050-03-12 17:00:00,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667,-3.403440841666667
2050-03-12 18:00:00,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334,-3.5503734083333334
2050-03-12 19:00:00,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666,-3.4765501166666666
2050-03-12 20:00:00,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325,-3.259105325
2050-03-12 21:00:00,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667,-2.9875085416666667
2050-03-12 22:00:00,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334,-2.5866328833333334
2050-03-12 23:00:00,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336,-2.2014425333333336
2050-03-13 00:00:00,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333,-1.9797288083333333
2050-03-13 01:00:00,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667,-1.9818679416666667
2050-03-13 02:00:00,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335,-1.9071268333333335
2050-03-13 03:00:00,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925,-2.010214925
2050-03-13 04:00:00,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333,-2.022461408333333
2050-03-13 05:00:00,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333,-2.2616971083333333
2050-03-13 06:00:00,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667,-2.765911491666667
2050-03-13 07:00:00,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997,-3.3689738499999997
2050-03-13 08:00:00,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004,-3.4086087500000004
2050-03-13 09:00:00,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337,-3.1185925083333337
2050-03-13 10:00:00,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875,-2.623555875
2050-03-13 11:00:00,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775,-2.376710775
2050-03-13 12:00:00,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775,-2.248560775
2050-03-13 13:00:00,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334,-2.1963676833333334
2050-03-13 14:00:00,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585,-2.02145585
2050-03-13 15:00:00,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335,-1.9107039833333335
2050-03-13 16:00:00,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449,-2.0245449
2050-03-13 17:00:00,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665,-2.4498396916666665
2050-03-13 18:00:00,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667,-2.8486402416666667
2050-03-13 19:00:00,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425,-2.884689425
2050-03-13 20:00:00,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668,-2.6511006666666668
2050-03-13 21:00:00,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333,-2.3956384833333333
2050-03-13 22:00:00,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667,-2.071448466666667
2050-03-13 23:00:00,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335,-1.7103730083333335
2050-03-14 00:00:00,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666,-1.6044703666666666
2050-03-14 01:00:00,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332,-1.6432103333333332
2050-03-14 02:00:00,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334,-1.7371851083333334
2050-03-14 03:00:00,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666,-1.8029082166666666
2050-03-14 04:00:00,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666,-1.9094153416666666
2050-03-14 05:00:00,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667,-2.2036922666666667
2050-03-14 06:00:00,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667,-2.766532291666667
2050-03-14 07:00:00,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003,-3.4847331500000003
2050-03-14 08:00:00,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891,-3.6128891
2050-03-14 09:00:00,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333,-3.583752308333333
2050-03-14 10:00:00,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625,-3.334749625
2050-03-14 11:00:00,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335,-3.0337129583333335
2050-03-14 12:00:00,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667,-2.743930516666667
2050-03-14 13:00:00,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333,-2.590831833333333
2050-03-14 14:00:00,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666,-2.6147748666666666
2050-03-14 15:00:00,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667,-2.967726916666667
2050-03-14 16:00:00,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335,-3.5218998833333335
2050-03-14 17:00:00,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875,-3.993386875
2050-03-14 18:00:00,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519,-4.2730519
2050-03-14 19:00:00,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333,-4.376081358333333
2050-03-14 20:00:00,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667,-4.233253941666667
2050-03-14 21:00:00,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004,-3.8718424500000004
2050-03-14 22:00:00,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835,-3.44638835
2050-03-14 23:00:00,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663,-2.9810282666666663
2050-03-15 00:00:00,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667,-2.693687016666667
2050-03-15 01:00:00,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667,-2.6590319166666667
2050-03-15 02:00:00,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667,-2.763116866666667
2050-03-15 03:00:00,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664,-2.8391467916666664
2050-03-15 04:00:00,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025,-3.057927025
2050-03-15 05:00:00,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002,-3.6183519250000002
2050-03-15 06:00:00,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666,-4.515182441666666
2050-03-15 07:00:00,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225,-5.229346225
2050-03-15 08:00:00,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666,-4.821975691666666
2050-03-15 09:00:00,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667,-3.9251750666666667
2050-03-15 10:00:00,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665,-3.2990351916666665
2050-03-15 11:00:00,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333,-2.928065783333333
2050-03-15 12:00:00,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525,-2.779843525
2050-03-15 13:00:00,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675,-2.683139675
2050-03-15 14:00:00,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004,-2.6950345500000004
2050-03-15 15:00:00,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997,-2.7951501249999997
2050-03-15 16:00:00,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666,-3.3249168416666666
2050-03-15 17:00:00,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334,-4.094188358333334
2050-03-15 18:00:00,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335,-4.4999089083333335
