time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-05-01 10:00:00,-0.7301741484101285,-0.8305576756476908,-0.6387348112180817,-1.4576709102001997,-2.546318607422414,-0.5847963669012848,-1.6523180358954708,-3.5025571229588826,-4.515941856657416,-0.412858653557922,-3.075689577433683,-1.2796258457149277
2050-05-01 11:00:00,-0.8362184907720676,-0.9511808758794376,-0.7314992745269818,-1.669370753845561,-2.916124471894639,-0.6697272649325657,-1.892286788378458,-4.011239014118736,-5.171799209833667,-0.4728187664985326,-3.5223768221938547,-1.4654679240378108
2050-05-01 12:00:00,-0.728193218063936,-0.8283044092077108,-0.6370019517715148,-1.4537163131399438,-2.5394105570463488,-0.5832098400815389,-1.6478353697452195,-3.493054839552589,-4.503690305044733,-0.4117385861913878,-3.0673453669016166,-1.276154277082885
2050-05-01 13:00:00,-1.0228346687586514,-1.163452837800136,-0.8947456034692505,-2.0419188296930693,-3.5669065455793234,-0.8191881341364143,-2.314582315203816,-4.906414260858827,-6.325972924602989,-0.5783362025011981,-4.308454273530098,-1.7925116643566474
2050-05-01 14:00:00,-1.1035994921027432,-1.2553211189448787,-0.9653962890681252,-2.2031523296909548,-3.8485557561875465,-0.883872669144794,-2.497345803294875,-5.293833355199965,-6.825482866278247,-0.6240026456275247,-4.648657396201004,-1.934051536181376
2050-05-01 15:00:00,-1.1288851277741347,-1.284082995596131,-0.9875154174462826,-2.253630884217108,-3.936733740509177,-0.9041239309946092,-2.5545649091203733,-5.415125492866321,-6.981868107729564,-0.6382997739501002,-4.755167283277425,-1.978364462078432
2050-05-01 16:00:00,-1.0042527524369258,-1.1423163003551209,-0.8784906910765412,-2.0048231328145496,-3.5021062792393,-0.8043058801170551,-2.2725331197526475,-4.817279054534966,-6.211048486539957,-0.5678295241015069,-4.230182252418533,-1.7599469666883367
2050-05-01 17:00:00,-0.8648626617077616,-0.9837630154758704,-0.7565563505066595,-1.726554063896564,-3.0160145948284054,-0.6926683771762225,-1.9571059556461217,-4.148641639452048,-5.348956139806341,-0.489014894327138,-3.64303376162806,-1.5156666629800204
2050-05-01 18:00:00,-0.7875769443856885,-0.8958521439672686,-0.6889490842523622,-1.5722660188327393,-2.7464979863129164,-0.6307702576636129,-1.782215369713391,-3.7779113961274566,-4.87096358619911,-0.4453156244169043,-3.317485567721763,-1.3802239037351485
2050-05-01 19:00:00,-0.7784819661353791,-0.8855067982547546,-0.6809930655020504,-1.5541094115997307,-2.714781289134181,-0.6234860909351578,-1.7616342567942542,-3.734283884905457,-4.814713453192633,-0.4401730971407234,-3.279175077173212,-1.364285008526859
2050-05-01 20:00:00,-0.7156719452764159,-0.8140617258078706,-0.6260487116060542,-1.4287196802944904,-2.495745425985633,-0.573181554567644,-1.619500862279795,-3.432991807622559,-4.426249409605051,-0.4046587466282602,-3.01460240374326,-1.2542108211072869
2050-05-01 21:00:00,-0.729845163672893,-0.8301834624558422,-0.6384470250721475,-1.457014147039778,-2.545171346923251,-0.5845328830741454,-1.6515735731997534,-3.5009790229436217,-4.51390716952378,-0.4126726373918444,-3.074303805382381,-1.2790493019225613
2050-05-01 22:00:00,-0.7088648763789287,-0.8063188286732885,-0.6200940884840881,-1.41513050251108,-2.4720072996312306,-0.5677297740997039,-1.6040970812292183,-3.400339120992556,-4.384149415484133,-0.4008098602964012,-2.9859292017318486,-1.2422814734115994
2050-05-01 23:00:00,-0.7622080728996371,-0.8669955883344268,-0.6667571436382757,-1.5216212978845345,-2.658029735752562,-0.6104523322622121,-1.7248079087700152,-3.6562199863201226,-4.714063552351743,-0.4309714324911555,-3.210625069043746,-1.3357651075687056
2050-05-02 00:00:00,-0.7504286881840017,-0.8535967869508384,-0.6564528852788295,-1.4981057208438715,-2.616951772980642,-0.6010182247947877,-1.6981522268895008,-3.5997157017879244,-4.641211046413488,-0.4243110749257348,-3.161007137653888,-1.315121806019936
2050-05-02 01:00:00,-0.7600316680799056,-0.8645199738083844,-0.6648532888870601,-1.5172764686387303,-2.650440011983468,-0.6087092499656712,-1.7198829015715509,-3.645780035494157,-4.7006030407137205,-0.429740838987636,-3.201457467540872,-1.331950971086154
2050-05-02 02:00:00,-0.7511065373629194,-0.854367826078569,-0.6570458477498687,-1.4994589336791422,-2.619315619990376,-0.6015611141014021,-1.6996861382534971,-3.602967262357522,-4.645403371609115,-0.4246943477380258,-3.1638624204096644,-1.3163097326682955
2050-05-02 03:00:00,-0.7240260528296669,-0.8235643467465151,-0.633356638519846,-1.445397262741874,-2.524878502742143,-0.579872358064976,-1.638405451841208,-3.4730654516707853,-4.477917445315286,-0.409382367155806,-3.0497921479792645,-1.2688513448320706
2050-05-02 04:00:00,-0.6596896314236624,-0.7503830259084515,-0.5770770344408895,-1.31696032731474,-2.300519659967744,-0.5283453277262782,-1.4928179509887358,-3.164451415482375,-4.080013001604778,-0.373004951748463,-2.7787898655803485,-1.1561021495460049
2050-05-02 05:00:00,-0.7714733401404951,-0.8775346341779113,-0.6748621261754695,-1.540117858686689,-2.6903402776000207,-0.6178728834178794,-1.7457743702679949,-3.700664353244432,-4.771366879561027,-0.4362102454048199,-3.249652862546013,-1.3520024332185838
2050-05-02 06:00:00,-0.8323529935917805,-0.9467839544597014,-0.7281178515923425,-1.6616539334056235,-2.902644417282276,-0.6666313888155858,-1.8835395179874168,-3.992696691424798,-5.1478920904824,-0.4706331180958053,-3.5060943101179403,-1.458693663254676
2050-05-02 07:00:00,-0.9448224987789504,-1.0747156417330688,-0.8265028578541195,-1.886180543054728,-3.2948565963210017,-0.7567081987983175,-2.1380478326321297,-4.532199311952685,-5.8434874456154136,-0.5342261781610042,-3.979846065964826,-1.6557958011564886
2050-05-02 08:00:00,-0.8638165400222153,-0.9825730741481968,-0.7556412341076696,-1.72446565642162,-3.012366480033689,-0.691830538473803,-1.954738676918803,-4.143623520186706,-5.342486142591016,-0.4884233910652206,-3.638627216186855,-1.5138333409574556
2050-05-02 09:00:00,-0.9997381725051776,-1.1371810610114617,-0.8745414696932412,-1.9958105269141453,-3.4863626940823385,-0.8006901537209339,-2.262317033820323,-4.795623160346514,-6.183126955048601,-0.5652768681411998,-4.2111656295035695,-1.752035192249609
2050-05-02 10:00:00,-1.0916191846481549,-1.2416937721883643,-0.9549162694221232,-2.1792356439114977,-3.806777120418694,-0.8742776426856154,-2.4702354514344447,-5.236365268577518,-6.751387704175343,-0.6172286813401272,-4.598193124283463,-1.9130561187294133
2050-05-02 11:00:00,-1.0169767468269677,-1.1567895752972124,-0.8896212661213568,-2.030224465529901,-3.546478356430265,-0.8144965253322692,-2.301326367863494,-4.878314517486329,-6.289743163659077,-0.5750239875088865,-4.283779133400951,-1.782245691064818
2050-05-02 12:00:00,-0.9706286400484764,-1.1040695825113371,-0.8490773091791195,-1.9376982001985903,-3.3848497271973046,-0.7773763335042913,-2.196444795533853,-4.655988252052072,-6.003091882134589,-0.5488176133155636,-4.088548462385303,-1.7010209100138185
2050-05-02 13:00:00,-0.7808597850349608,-0.8882115170436187,-0.6830731113503484,-1.5588563304644856,-2.723073399341408,-0.6253904857383048,-1.7670150458326317,-3.745689994724559,-4.829419659814098,-0.4415175751826034,-3.289191088863563,-1.3684521219845995
2050-05-02 14:00:00,-0.6117476034310282,-0.6958499813983174,-0.5351387622273859,-1.2212520641106392,-2.1333325879233325,-0.489948564634873,-1.3843294791603125,-2.934479302664739,-3.783503721761893,-0.345897334793011,-2.576845170415442,-1.072084031061611
2050-05-02 15:00:00,-0.5680491283613782,-0.6461438887323099,-0.496912624962864,-1.1340153465853304,-1.980943955118251,-0.4549504624485657,-1.2854437836643453,-2.7248630002375624,-3.513239740122968,-0.3211891283753051,-2.3927754596291653,-0.9955027137974928
2050-05-02 16:00:00,-0.3980687798295301,-0.4527948315384933,-0.3482188290147635,-0.7946779297511832,-1.3881756062178998,-0.3188132265816432,-0.9007936337809028,-1.9094878163727271,-2.461954409882782,-0.225078004776956,-1.6767725889628968,-0.6976131655046773
2050-05-02 17:00:00,-0.4927053224705205,-0.5604419004718151,-0.4310040855590316,-0.9836040038255128,-1.7181993272624942,-0.3946076195124982,-1.1149475676074792,-2.3634478713009126,-3.04725741603871,-0.278587863565041,-2.0754071181078007,-0.8634631427685867
2050-05-02 18:00:00,-0.3866565623522591,-0.4398136751355358,-0.3382357577271861,-0.7718953408664387,-1.3483780568557375,-0.3096731833008355,-0.8749688181416275,-1.85474478869802,-2.3913727401604263,-0.2186252527149508,-1.628701264571755,-0.6776133223540635
2050-05-02 19:00:00,-0.3288559882090567,-0.3740667425496461,-0.2876735200828617,-0.6565061344629116,-1.1468115158038534,-0.2633807120631833,-0.7441713483190134,-1.5774824217446048,-2.033890853571497,-0.1859433681705619,-1.3852297258312791,-0.5763181604644649
2050-05-02 20:00:00,-0.3401013641085553,-0.3868581201808711,-0.2975106432785847,-0.6789556519631647,-1.186027242576296,-0.2723871319491585,-0.769618616562656,-1.63142513053935,-2.103440650464426,-0.1923017838481488,-1.4325982686970071,-0.5960256147438453
2050-05-02 21:00:00,-0.2164862112937627,-0.2462484940797013,-0.189375753172202,-0.4321786156761101,-0.7549471167501034,-0.1733837744385696,-0.4898887097307158,-1.038458185681273,-1.3389122924981434,-0.1224066969547054,-0.911898052244294,-0.379390795765071
2050-05-02 22:00:00,-0.3329423844823567,-0.378714932023236,-0.2912481790294593,-0.6646639431009055,-1.1610619064684111,-0.2666535062309145,-0.7534184933718633,-1.5970843706843805,-2.0591641777691083,-0.1882539184235012,-1.4024427242021735,-0.5834795455922916
2050-05-02 23:00:00,-0.2505196318104416,-0.2849607912765013,-0.2191471857491553,-0.5001206637064225,-0.8736310391055349,-0.2006411358703775,-0.5669032612118475,-1.2017123897761477,-1.5494003638317315,-0.1416500407530048,-1.055255958019906,-0.4390341624962162
2050-05-03 00:00:00,-0.2912837897213575,-0.3313291601347324,-0.2548064689001496,-0.581499506404334,-1.0157868988144552,-0.2332891438805213,-0.6591488624577365,-1.3972531275072535,-1.8015163383045736,-0.1646991111496605,-1.226965537018917,-0.5104731064182809
2050-05-03 01:00:00,-0.3400650597409254,-0.3868168247292857,-0.2974788852884464,-0.678883176347967,-1.1859006392351232,-0.2723580557865214,-0.7695364630633197,-1.631250982876476,-2.103216117161355,-0.192281256454279,-1.4324453449522023,-0.5959619915558253
2050-05-03 02:00:00,-0.3149880265721839,-0.3582922290200012,-0.2755422362276407,-0.6288210619280136,-1.0984501093642005,-0.2522738636500642,-0.7127894058281642,-1.510959486198458,-1.9481210292647384,-0.1781020771833927,-1.3268141476303073,-0.5520146403020967
2050-05-03 03:00:00,-0.3224546427142569,-0.3667853472184703,-0.2820738118282413,-0.6437269157871641,-1.1244882588364031,-0.2582538754081335,-0.7296856826211985,-1.5467759412314956,-1.994300155760796,-0.182323887957935,-1.3582655397357055,-0.565099840615245
2050-05-03 04:00:00,-0.3256613249183749,-0.370432880514181,-0.2848789228510616,-0.6501285220031296,-1.1356708439528649,-0.2608221067086504,-0.736942114326958,-1.562158008125475,-2.0141326716312986,-0.184137025960784,-1.3717729462288315,-0.5707195320769574
2050-05-03 05:00:00,-0.4231669672570588,-0.4813434897704603,-0.3701739831972889,-0.844782275120737,-1.4756999068226853,-0.3389143611608179,-0.957588561189778,-2.029880787472919,-2.617180331502985,-0.2392691451927539,-1.7824928937030855,-0.7415975894709224
2050-05-03 06:00:00,-0.4669660429658239,-0.5311640135392043,-0.4084881229340614,-0.93221982504405,-1.6284393617978687,-0.3739930343840355,-1.056701906830296,-2.2399796590048413,-2.8880665025716183,-0.2640342337179717,-1.966986361394319,-0.8183552087558499
2050-05-03 07:00:00,-0.6617532538392289,-0.7527303528312401,-0.5788822304710451,-1.3210800053002698,-2.307716080392778,-0.5299980826120914,-1.497487741810477,-3.174350362749239,-4.092775982686872,-0.3741717752710402,-2.7874823973128624,-1.159718635537059
2050-05-03 08:00:00,-0.7824673518213066,-0.8900400903181217,-0.6844793633657515,-1.562065569446395,-2.728679428026016,-0.6266779857384802,-1.7706528240267367,-3.753401298268251,-4.839362052534572,-0.4424265334911935,-3.295962591827011,-1.3712693732019972
2050-05-03 09:00:00,-0.9420768215000824,-1.071592491805369,-0.8241010203442566,-1.8806992562864715,-3.2852816625050334,-0.7545091862738924,-2.131834613363137,-4.519028629956637,-5.8265061282467965,-0.5326737038274136,-3.968280536004612,-1.6509840180802433
2050-05-03 10:00:00,-0.9781193991578732,-1.1125901628253407,-0.8556300043355266,-1.952652251465484,-3.4109720698542008,-0.7833756813613009,-2.213395705677625,-4.691920517980844,-6.049420326758272,-0.5530530751252788,-4.120101551151873,-1.7141484207333912
2050-05-03 11:00:00,-1.010126277410576,-1.1489973109888107,-0.8836286775053923,-2.0165486458487565,-3.522588880498369,-0.8090099853951911,-2.285824375365265,-4.845453643813604,-6.247374748339808,-0.5711505614424481,-4.254923116750127,-1.770240284218271
2050-05-03 12:00:00,-1.0914693140659044,-1.2415232975656827,-0.9547851670566538,-2.178936452289174,-3.80625448037026,-0.8741576113585731,-2.4698963078662395,-5.235646357511539,-6.750460792647537,-0.6171439407793573,-4.597561829148192,-1.9127934714267416
2050-05-03 13:00:00,-1.1286962266683396,-1.2838681245770762,-0.9873501723298792,-2.2532537746639667,-3.936074990262136,-0.9039726401270632,-2.5541374430086448,-5.414219357097098,-6.980699802316005,-0.6381929645589928,-4.754371581096617,-1.97803341401574
2050-05-03 14:00:00,-1.1613682320390266,-1.3210318407926012,-1.0159306790870704,-2.318477984409619,-4.050011282581344,-0.930139644370858,-2.628071235187408,-5.570943017311063,-7.182767866373988,-0.6566665303182703,-4.891994840713905,-2.035290908812974
2050-05-03 15:00:00,-1.1654032787773012,-1.325621621254383,-1.019460418974794,-2.3265332822649154,-4.064082603257185,-0.9333713127036218,-2.637202180888305,-5.5902986487387,-7.207723606725271,-0.6589480462648902,-4.9089915410550375,-2.042362304186539
2050-05-03 16:00:00,-1.0024815674070706,-1.1403016147835467,-0.8769413106470367,-2.001287257297423,-3.4959296686204104,-0.8028873382899795,-2.2685250882767183,-4.80878289405612,-6.200094156494689,-0.5668280519619904,-4.222721545479109,-1.756842975473801
2050-05-03 17:00:00,-0.7340056908631154,-0.8349159742821022,-0.642086531558649,-1.4653199456899892,-2.559680252537367,-0.5878650486822182,-1.6609884698106598,-3.5209365689305723,-4.539638974634927,-0.4150251031119558,-3.0918290630807803,-1.2863406010407243
2050-05-03 18:00:00,-0.6701035710294622,-0.762228662311988,-0.5861868416870519,-1.3377500209200377,-2.336835939108219,-0.5366858504082457,-1.5163837541233105,-3.214405824884266,-4.144420575963487,-0.3788932526329104,-2.822656175522057,-1.174352516673232
2050-05-03 19:00:00,-0.6047352692617816,-0.6878735993514374,-0.5290045790992315,-1.207253108445925,-2.108878644962608,-0.4843323872412989,-1.368461201370965,-2.900841983339559,-3.74013421401265,-0.3419323863629451,-2.547307335962119,-1.0597949571998535
2050-05-03 20:00:00,-0.6469564326338785,-0.7358992811560111,-0.5659384076586297,-1.2915406195503958,-2.256115484496684,-0.5181473107086791,-1.4640038741540342,-3.1033718001381203,-4.001261397608485,-0.36580528394417,-2.7251542131946773,-1.1337872945138026
2050-05-03 21:00:00,-0.69900844816169,-0.7951073497019734,-0.6114719757588832,-1.3954537874123203,-2.437635216441316,-0.5598357622059454,-1.5817928759265336,-3.353059026326932,-4.323189907618392,-0.3952367902397305,-2.9444112794601653,-1.2250081416719385
2050-05-03 22:00:00,-0.4021375970837271,-0.4574230252490476,-0.3517781103538786,-0.8028006448093344,-1.4023646939952772,-0.3220719417155885,-0.9100009991039716,-1.9290054408829027,-2.4871190123071854,-0.2273786154145672,-1.69391153978506,-0.7047437435062378
2050-05-03 23:00:00,-0.6444197096304133,-0.7330138123043574,-0.5637193571865484,-1.2864764751439712,-2.247269231860016,-0.5161156496323571,-1.4582634995052972,-3.0912034465417806,-3.9855724094197935,-0.3643709575633463,-2.7144688547502804,-1.129341702560538
2050-05-04 00:00:00,-0.6331272256346595,-0.7201688502083645,-0.5538410252175021,-1.2639329141861464,-2.207889226165461,-0.507071500879095,-1.4327096299018989,-3.037034765903953,-3.9157312609032418,-0.3579859057945831,-2.666901879933791,-1.109551691623076
2050-05-04 01:00:00,-0.6246932113384739,-0.710575337036922,-0.5464631982415478,-1.2470958112531934,-2.178477492561354,-0.5003167000832272,-1.4136242186107275,-2.996577818869381,-3.863569022260963,-0.353217104003951,-2.63137554704021,-1.0947711318072737
2050-05-04 02:00:00,-0.5679947166190024,-0.6460819965243014,-0.4968650271753084,-1.1339067226163668,-1.9807542063680712,-0.4549068840921865,-1.2853206548142098,-2.724601993686938,-3.5129032173010843,-0.3211583626206642,-2.392546262759788,-0.9954073575430892
2050-05-04 03:00:00,-0.544571750640954,-0.6194388673175748,-0.47637530731227,-1.0871466774803509,-1.8990718649146103,-0.4361474341228331,-1.2323166019811087,-2.6122448573710746,-3.3680381153282912,-0.3079144341454009,-2.2938824405906115,-0.954358749188392
2050-05-04 04:00:00,-0.5362970955708201,-0.6100266219007777,-0.4691368830875492,-1.0706277086645717,-1.870215860876448,-0.429520264107417,-1.2135918062005866,-2.5725523372797623,-3.3168614730683803,-0.3032357380311242,-2.2590273715478566,-0.939857465467002
2050-05-04 05:00:00,-0.4108347334187768,-0.4673158341836808,-0.3593861087296107,-0.8201630270098695,-1.4326940067071092,-0.3290374769132621,-0.9296818317633228,-1.9707245525304464,-2.540908594003586,-0.2322961929608506,-1.730546213359133,-0.7199854231278295
2050-05-04 06:00:00,-0.5591527220156678,-0.6360244143682839,-0.4891303110585446,-1.116255155042396,-1.949919732928794,-0.4478253319289805,-1.2653120209996724,-2.682188014437596,-3.4582177239670897,-0.3161588786007935,-2.35530140726276,-0.9799118146691944
