time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-04-30 23:00:00,-0.6209054808504441,-0.7062668735875275,-0.5431498033158516,-1.2395342390445618,-2.165268631849739,-0.497283107298514,-1.4050529272083825,-2.978408533597389,-3.840142870171252,-0.3510754268263444,-2.61542060915378,-1.0881331566890928
2050-05-01 00:00:00,-0.4659773827680107,-0.5300394334404854,-0.4076232721499245,-0.9302461298460444,-1.624991631056386,-0.3732012165785985,-1.0544646582509325,-2.235237175549934,-2.8819518900794656,-0.263475220612695,-1.962821859168845,-0.8166225876482608
2050-05-01 01:00:00,-0.5341042803415724,-0.6075323408804291,-0.467218672994054,-1.066250118773067,-1.8625689094840576,-0.4277640387163347,-1.2086296637301073,-2.5620336677031186,-3.30329946721096,-0.3019958656732495,-2.249790644993623,-0.9360145698395244
2050-05-01 02:00:00,-0.5301278980928927,-0.6030092900368168,-0.4637402510717335,-1.058311934787291,-1.8487021680606808,-0.4245793547645651,-1.1996314704615367,-2.542959442740421,-3.27870655184415,-0.299747520090492,-2.233041055235089,-0.9290459836345322
2050-05-01 03:00:00,-0.5411331493631618,-0.6155275309727031,-0.4733673203234029,-1.080282083512831,-1.887080514034532,-0.4333934588706917,-1.224535358394328,-2.5957503027161737,-3.3467712388269124,-0.3059701633207449,-2.279398128684906,-0.9483326209315206
2050-05-01 04:00:00,-0.5732033634816279,-0.6520067223460956,-0.5014213978407791,-1.1443049173890616,-1.9989181943080367,-0.4590784885900554,-1.2971073514159264,-2.749587243040658,-3.54511737666936,-0.3241034613142357,-2.414486481956528,-1.004535480143883
2050-05-01 05:00:00,-0.4212590340422342,-0.4791732560260227,-0.3685049794884598,-0.8409734046589298,-1.469046417573299,-0.3373862977327314,-0.953271080943452,-2.0207286624815533,-2.605380248627833,-0.2381903522227947,-1.7744561666893282,-0.7382539478767858
2050-05-01 06:00:00,-0.6601326155708005,-0.7508869110218822,-0.5774645439086117,-1.31784467128442,-2.3020644678455726,-0.5287001136638594,-1.4938203840350517,-3.1665763568861403,-4.082752746166061,-0.3732554260208447,-2.7806558337569647,-1.1568784766251734
2050-05-01 07:00:00,-0.7565744782652712,-0.8605874933953657,-0.6618290411943644,-1.5103747657575677,-2.6383838377494686,-0.6059403871571365,-1.7120595938076804,-3.629196313875097,-4.67922119882804,-0.4277860577411732,-3.1868948557266443,-1.325892266529192
2050-05-01 08:00:00,-0.8381990033003027,-0.9534336670603138,-0.7332317684787217,-1.6733245168019484,-2.92303106522427,-0.6713134571219719,-1.8967685090444728,-4.020739293302796,-5.184048177348288,-0.473938597620385,-3.530719272764494,-1.4689387604463715
2050-05-01 09:00:00,-0.8942974385814613,-1.0172444526325537,-0.7823050252448791,-1.785315686846992,-3.118661778684509,-0.7162426855980827,-2.0237141926220152,-4.289836705897723,-5.531002766922273,-0.5056580504486113,-3.7670209455644494,-1.5672509341192418
2050-05-01 10:00:00,-0.82145717920564,-0.9343901956686708,-0.7185865144994693,-1.6399022571675643,-2.864647707901562,-0.6579049326936871,-1.8588832758221887,-3.9404307869529536,-5.080504242862926,-0.4644723532061228,-3.460198214209762,-1.4395988134452486
2050-05-01 11:00:00,-0.9254643829483852,-1.0526961937367778,-0.809568949022238,-1.8475352933099352,-3.227349508249843,-0.7412042867077322,-2.0942421679185244,-4.439340770415654,-5.723762410518487,-0.5232806172223877,-3.898304484099097,-1.6218708184724662
2050-05-01 12:00:00,-0.8252361570678867,-0.9386887031910556,-0.7218922528862571,-1.647446356218567,-2.877826045793458,-0.660931515501712,-1.867434760824275,-3.958558086937124,-5.103876262182783,-0.4666090814310668,-3.476116283686164,-1.4462214496388808
2050-05-01 13:00:00,-1.118239292715841,-1.2719735830120276,-0.9782027548971856,-2.232378250016003,-3.899608777978656,-0.8955976832792172,-2.530474347557372,-5.364058709011456,-6.916026318830987,-0.6322803535998498,-4.710324167421891,-1.959707699552024
2050-05-01 14:00:00,-1.0302975513687465,-1.171941709184816,-0.9012739130861834,-2.056817230178298,-3.592931675195965,-0.8251651557092777,-2.3314701433517726,-4.942212806590294,-6.37212896015099,-0.5825559022437506,-4.339889938996288,-1.805590321677244
2050-05-01 15:00:00,-1.0516962836901351,-1.1962823153502882,-0.9199928930437312,-2.0995362304167573,-3.667554955688495,-0.8423033972439702,-2.37989353856087,-5.044859938754266,-6.504474690522272,-0.5946552785819728,-4.430027145462026,-1.8430914726062464
2050-05-01 16:00:00,-0.9401754587429998,-1.069429731817873,-0.8224377642780886,-1.8769035026477368,-3.278651086253654,-0.7529863851244346,-2.127532001468224,-4.509908022656791,-5.814746681985799,-0.5315986259579445,-3.960271485523144,-1.6476518911741618
2050-05-01 17:00:00,-0.8242152489422306,-0.937527441755354,-0.7209991925658774,-1.6454082834108728,-2.874265857634938,-0.6601138703356599,-1.8651245381018096,-3.9536609140706376,-5.097562204438488,-0.4660318345440296,-3.4718159445294914,-1.4444323142298354
2050-05-01 18:00:00,-0.6984559888536565,-0.7944789389046734,-0.6109887006489786,-1.3943508945419785,-2.4357086384887108,-0.5593932976282796,-1.580542710495794,-3.3504089458102344,-4.31977308696173,-0.3949244159841412,-2.9420841725098925,-1.2240399600254028
2050-05-01 19:00:00,-0.7322548729658698,-0.8329244558938039,-0.6405549676960973,-1.4618247297563252,-2.553574667726303,-0.5864628188886213,-1.6570265273131248,-3.5125381071247768,-4.528810610137536,-0.4140351470566013,-3.084454147972832,-1.2832723031047677
2050-05-01 20:00:00,-0.7150831196727512,-0.8133919491171916,-0.6255336243332221,-1.4275441881800246,-2.4936920287318376,-0.5727099642292143,-1.618168403212256,-3.430167282381853,-4.422607672636342,-0.4043258099631663,-3.0121221121908133,-1.253178907744278
2050-05-01 21:00:00,-0.7358742410368214,-0.8370414106488696,-0.6437210841445662,-1.4690501944784344,-2.566196402262156,-0.5893615702385283,-1.6652168297980856,-3.5298997782345043,-4.551195483392567,-0.4160816279293592,-3.0996998981503223,-1.2896152240898906
2050-05-01 22:00:00,-0.7336512109152724,-0.8345127608265379,-0.6417764429543634,-1.4646122855936343,-2.558444083208289,-0.587581145744694,-1.660186313759998,-3.5192361714720115,-4.537446606092032,-0.414824671318666,-3.090335898356497,-1.285719377043634
2050-05-01 23:00:00,-0.675153987851304,-0.7679734048035354,-0.5906047973792601,-1.3478323358056226,-2.354448135262652,-0.5407307284899762,-1.527812390458477,-3.2386320638599555,-4.175656122673793,-0.3817488841196071,-2.843929887299525,-1.1832033420700694
2050-05-02 00:00:00,-0.7276116240760961,-0.8276428583273314,-0.6364931905029361,-1.4525552577403964,-2.537382378431116,-0.5827440415431477,-1.6465192751700168,-3.4902650034988008,-4.500093293785179,-0.4114097384620347,-3.064895536856836,-1.2751350370835333
2050-05-02 01:00:00,-0.7576832275925306,-0.8618486723430585,-0.6627989424073517,-1.5125881988742689,-2.642250352400959,-0.6068283843284925,-1.7145685932220074,-3.634514850367006,-4.686078532118206,-0.4284129722318905,-3.191565205611344,-1.3278353431208094
2050-05-02 02:00:00,-0.7501908617714274,-0.8533262644284161,-0.656244841746928,-1.4976309400754182,-2.616122406697279,-0.6008277496563164,-1.6976140472350107,-3.598574877236405,-4.639740150390256,-0.4241766019473504,-3.1600053489436384,-1.314705016648542
2050-05-02 03:00:00,-0.7390242547229908,-0.8406244847020115,-0.6464766232191155,-1.4753386714493868,-2.5771813686296903,-0.5918844157314456,-1.6723450257747692,-3.545010013098248,-4.570677518856832,-0.417862724140438,-3.112968601629377,-1.2951356043114517
2050-05-02 04:00:00,-0.6514607327648752,-0.7410228274433809,-0.5698786365753973,-1.3005327035430445,-2.2718232211536784,-0.5217548040139067,-1.4741966978273144,-3.124978383365038,-4.029119351140263,-0.3683521274490423,-2.74412753482857,-1.1416810536629458
2050-05-02 05:00:00,-0.7235942989369842,-0.8230732358103923,-0.6329789529475264,-1.4445353381022523,-2.5233728578584413,-0.5795265664365185,-1.6374284318446757,-3.4709943804400747,-4.475247157028599,-0.4091382427490606,-3.047973484649932,-1.2680946987069404
2050-05-02 06:00:00,-0.7244065716658241,-0.8239971788877063,-0.6336895051757075,-1.4461569051360308,-2.526205476855225,-0.5801771155442798,-1.6392665315402764,-3.474890754528884,-4.480270857776121,-0.4095975219852277,-3.051394995493018,-1.269518201825828
2050-05-02 07:00:00,-0.9106603484044388,-1.0358569170412106,-0.7966188161939495,-1.817981507332581,-3.1757237574529222,-0.7293477376425106,-2.06074197712946,-4.368327606291272,-5.632203212770968,-0.514910047294177,-3.83594591546184,-1.595926836116287
2050-05-02 08:00:00,-1.0510020958665347,-1.1954926913592332,-0.9193856380081716,-2.0981504002023064,-3.665134131319228,-0.8417474223192586,-2.378322654322183,-5.041530003681219,-6.500181314954531,-0.5942627674929508,-4.427103039947639,-1.841874912580404
2050-05-02 09:00:00,-1.2213530077455712,-1.3892632565357563,-1.0684035918439838,-2.4382275849572417,-4.259194736797313,-0.9781814423158496,-2.763811355533872,-5.858682735127035,-7.553758485482071,-0.690583416839248,-5.144666822934902,-2.1404138709318588
2050-05-02 10:00:00,-0.923118621991012,-1.0500279401802488,-0.8075169465163523,-1.8428523727802348,-3.219169192927354,-0.7393255671057336,-2.0889339231029465,-4.428088438670007,-5.709254474136214,-0.5219542655396576,-3.8884235090694377,-1.617759886367489
2050-05-02 11:00:00,-1.0169181543114227,-1.1567229275480044,-0.8895700111167295,-2.0301074953445672,-3.54627402817116,-0.8144495985952807,-2.301193778301929,-4.878033456272204,-6.28938078381584,-0.5749908578409446,-4.283532325992376,-1.7821430080303386
2050-05-02 12:00:00,-1.0255668676708662,-1.1665606563703728,-0.8971356505014597,-2.0473732091502,-3.5764344766139944,-0.8213763518389908,-2.3207650341485166,-4.919520288759369,-6.342870881693431,-0.5798810558305106,-4.319963028990793,-1.7972998266756184
2050-05-02 13:00:00,-0.87967355927778,-1.0006100987186763,-0.7695124869077559,-1.7561215507608678,-3.0676642788897786,-0.7045304228380046,-1.9906216768422609,-4.219687724682862,-5.440557783628909,-0.4973893447812611,-3.705421239173973,-1.5416226727485105
2050-05-02 14:00:00,-0.7636619883631877,-0.8686493864737117,-0.6680289860078802,-1.5245237976261676,-2.6630999399038853,-0.6116167729408053,-1.7280979879221223,-3.6631942430424775,-4.723055650623346,-0.4317935125140862,-3.2167493513775547,-1.3383130857581482
2050-05-02 15:00:00,-0.8597972773368822,-0.9780012477133436,-0.7521253016439662,-1.7164418687955858,-2.998350202703046,-0.6886115115866932,-1.9456434491016608,-4.124343602952976,-5.317628022602629,-0.4861507998153449,-3.6216970025150017,-1.506789607042651
2050-05-02 16:00:00,-0.7592649461998056,-0.8636478438596721,-0.6641825831980013,-1.515745836277575,-2.647766241357286,-0.6080951825258933,-1.71814787932547,-3.642102163320348,-4.695861060409025,-0.4293073153361061,-3.198227829103865,-1.330607295558354
2050-05-02 17:00:00,-0.64340270733482,-0.7318569936678778,-0.5628297135711197,-1.28444619967459,-2.243722664407992,-0.5153011326450216,-1.4559621153228868,-3.0863250094699506,-3.979282508243496,-0.3637959191299284,-2.7101849679986154,-1.1275594120954129
2050-05-02 18:00:00,-0.4923428005214361,-0.5600295394096515,-0.4306869620492291,-0.9828802892149092,-1.7169351132574342,-0.3943172757373753,-1.1141272132356017,-2.361708897334552,-3.0450153097584587,-0.2783828846239075,-2.073880078314872,-0.8628278252122236
2050-05-02 19:00:00,-0.4876489405897861,-0.5546903728517343,-0.4265809118092217,-0.9735097806946906,-1.7005663293027855,-0.3905579640159877,-1.103505432883723,-2.339193018658802,-3.015984976952539,-0.2757288592854453,-2.0541082799005563,-0.8546018636415721
2050-05-02 20:00:00,-0.4526420794050142,-0.5148708074499002,-0.3959579420438863,-0.9036244207191734,-1.5784877509029238,-0.3625209740978325,-1.0242880732420083,-2.1712693373532765,-2.7994764220567943,-0.2559351078831209,-1.9066499806453567,-0.793252547938015
2050-05-02 21:00:00,-0.4005872970391502,-0.455659591684077,-0.3504219535953021,-0.7997057293265247,-1.3969583702310229,-0.3208303066403814,-0.9064928103653238,-1.921568838976796,-2.4775307998555025,-0.2265020371483981,-1.6873812597150484,-0.7020268519126731
2050-05-02 22:00:00,-0.5770245385352203,-0.656353228282611,-0.5047640490861046,-1.1519332560950162,-2.012243685442401,-0.4621388671223553,-1.3057543248442682,-2.767916957850714,-3.568750374911912,-0.32626404888238,-2.430582297333549,-1.0112320666639956
2050-05-02 23:00:00,-0.4718555812171958,-0.5367257600539124,-0.4127653467973465,-0.9419809726947236,-1.645490530013398,-0.3779090648425955,-1.0677664895158565,-2.2634341829257614,-2.9183070561398,-0.2667989004531291,-1.987582409434301,-0.8269240954162318
2050-05-03 00:00:00,-0.4122444937868413,-0.4689194068342182,-0.360619325523877,-0.8229773784674708,-1.4376102298643183,-0.3301665537824455,-0.9328719919292444,-1.9774870025974352,-2.5496276042121253,-0.233093306592805,-1.7364845025743514,-0.7224560197754485
2050-05-03 01:00:00,-0.5155513686487115,-0.5864287955882936,-0.4509891329952904,-1.0292123247987364,-1.7978697902831655,-0.4129050144999208,-1.1666461031298878,-2.473037593077702,-3.18855441541874,-0.2915055872132797,-2.1716407991670783,-0.9035007026105292
2050-05-03 02:00:00,-0.507754378290452,-0.5775598836950092,-0.4441685557735469,-1.0136469339161736,-1.7706795348155373,-0.406660406081227,-1.1490022193759826,-2.435636372866844,-3.1403320082142603,-0.2870969746266464,-2.138797782151938,-0.8898365234514296
2050-05-03 03:00:00,-0.3983489870238681,-0.45311356130527,-0.3484639460046859,-0.7952373166822388,-1.389152765974144,-0.319037644481928,-0.9014277173101548,-1.9108319364111723,-2.4636874202888643,-0.2252364409051365,-1.6779528969059043,-0.6981042269436654
2050-05-03 04:00:00,-0.5527003500202796,-0.6286849774701515,-0.4834859663260492,-1.10337407046833,-1.927418532482788,-0.4426576281571962,-1.2507108869476102,-2.651236765969493,-3.418311440196097,-0.3125105467335655,-2.3281222838452145,-0.968604071181639
2050-05-03 05:00:00,-0.5402859844914988,-0.6145638988197009,-0.4726262454776957,-1.078590860135154,-1.884126216513909,-0.4327149646509309,-1.2226183009363587,-2.5916865552361714,-3.341531739028456,-0.3054911551977951,-2.275829642767107,-0.9468479695401746
2050-05-03 06:00:00,-0.6744032285478841,-0.767119431948735,-0.5899480552815232,-1.3463335700665997,-2.351830030543173,-0.5401294454754881,-1.526113490079221,-3.235030762236847,-4.171012866856026,-0.3813243861065908,-2.8407674875217217,-1.1818876408628178
2050-05-03 07:00:00,-0.8393407457588015,-0.954732374998117,-0.734230531109906,-1.6756038152026351,-2.9270126360225373,-0.6722278784872321,-1.899352168929766,-4.026216093856892,-5.191109564784536,-0.4745841672494276,-3.5355285985771974,-1.4709396573039586
2050-05-03 08:00:00,-0.875454545060313,-0.9958110591339228,-0.7658218176946813,-1.7476989925151212,-3.052951412883351,-0.7011514149785073,-1.9810744293802696,-4.199449623496411,-5.414464251092901,-0.4950038090389209,-3.6876496184120464,-1.534228875463486
2050-05-03 09:00:00,-0.9617408098891908,-1.0939598633782774,-0.8413024974697616,-1.9199551295815336,-3.3538554125348705,-0.770258071651139,-2.176332440003137,-4.613354405181656,-5.9481229075158994,-0.5437922127305062,-4.051110535218974,-1.6854450406011448
2050-05-03 10:00:00,-0.9647340485041308,-1.0973646090983176,-0.8439208943355052,-1.925930631269433,-3.3642936609969283,-0.7726553560128173,-2.183105868177734,-4.627712608980435,-5.96663532893975,-0.5454846644107422,-4.063718860001203,-1.6906906734442255
2050-05-03 11:00:00,-1.025929862355352,-1.1669735551590734,-0.8974531875462499,-2.04809786749819,-3.57770033917776,-0.8216670742278265,-2.321586458277837,-4.921261530380304,-6.345115911722202,-0.5800863020680169,-4.3214920600721705,-1.7979359726979565
2050-05-03 12:00:00,-1.132567701370436,-1.2882718453016504,-0.990736824224312,-2.2609825282292766,-3.949575890141401,-0.9070733036403716,-2.5628982399907283,-5.432790353240563,-7.004643891123115,-0.6403819928014625,-4.770679272099459,-1.98481815037024
2050-05-03 13:00:00,-1.045277564330915,-1.188981157615196,-0.914377986644894,-2.086722327718275,-3.645171111264815,-0.8371626458634891,-2.365368557379758,-5.014070117913768,-6.464776539768024,-0.591025974753586,-4.402989775984331,-1.83184270516312
2050-05-03 14:00:00,-1.1671062091025557,-1.327558668540723,-1.020950092201636,-2.3299328986477006,-4.070021190899299,-0.934735189347931,-2.6410557581430165,-5.598467399650533,-7.218255798739372,-0.6599109254940692,-4.916164740851121,-2.045346679437829
2050-05-03 15:00:00,-1.1651806966491844,-1.3253684387836375,-1.0192657106933616,-2.326088934167968,-4.06330639799747,-0.9331930467103065,-2.6366984976703285,-5.589230949176924,-7.20634699273381,-0.6588221927847028,-4.908053965364277,-2.0419722303328527
2050-05-03 16:00:00,-0.9698136160012156,-1.1031425098674157,-0.848364350178724,-1.9360711406164453,-3.382007513594488,-0.7767235808660158,-2.1946004698535906,-4.652078680221391,-5.998051165180668,-0.5483567784154209,-4.085115362250253,-1.699592585225787
2050-05-03 17:00:00,-0.9021075263498638,-1.026128262553314,-0.7891370596947557,-1.800907224524544,-3.145897708433032,-0.7224977837306129,-2.041387714630096,-4.32730075280176,-5.579306178285568,-0.5100740686372212,-3.799919132387994,-1.5809380664116008
2050-05-03 18:00:00,-0.590126577048655,-0.6712565204323797,-0.5162253259810381,-1.178089290853219,-2.0579341067406154,-0.4726322878197882,-1.335403052603095,-2.8307658527622,-3.649783159021277,-0.3336722678549344,-2.485771601675054,-1.0341933111148554
2050-05-03 19:00:00,-0.691662020290021,-0.7867509431232245,-0.6050455373127195,-1.380787869390253,-2.4120161966109803,-0.5539520092157735,-1.5651685743154806,-3.3178190998980863,-4.27775411508202,-0.3910829369073964,-2.9134661526223287,-1.2121335705867566
