DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
14-6-2040 18:00:00;180,2627606;396,9867724;1264,654001;599,6347594;1805,128743;1052,397048;387,9337518;2378,155551;1353,205963;710,859251;1489,621967;1331,325963;224,037017;1150,660751;653,6925228;317,040496;362,0067528;475,6404525;182,0342639;1532,042325;325,50091;1808,501179;284,3203424;579,4889731;526,1838782;370,3792047;852,3612095;2422,386393;349,5817664;1486,369728;177,1811827;1049,234203;465,3790088;407,6745065
14-6-2040 19:00:00;172,3543466;379,5703314;1209,171619;573,3278289;1725,934875;1006,226716;370,9144812;2273,822085;1293,838666;679,6727251;1424,269882;1272,918576;214,2081568;1100,179434;625,0139922;303,1314253;346,1249409;454,7733495;174,0481312;1464,829192;311,2206674;1729,159357;271,8467568;554,0658703;503,0993546;354,13008;814,9667677;2316,112449;334,2450583;1421,160324;169,4079624;1003,20263;444,9620916;389,7891775
14-6-2040 20:00:00;164,8790982;363,1078368;1156,72816;548,4618015;1651,078672;962,5852603;354,8274029;2175,20325;1237,723078;650,1943713;1362,497311;1217,710322;204,9176503;1052,463118;597,9062638;289,9841926;331,1130195;435,0491951;166,4994211;1401,297507;297,7225931;1654,163304;260,0563839;530,0352609;481,279234;338,7709646;779,6205225;2215,659423;319,7483841;1359,522619;162,0605029;959,6923329;425,6634652;372,8834773
14-6-2040 21:00:00;159,9020475;352,147041;1121,811091;531,9058993;1601,239109;933,5286016;344,1165608;2109,542429;1200,361092;630,5675634;1321,368882;1180,952443;198,7319933;1020,693401;579,8578281;281,2307117;321,1180213;421,916773;161,4734592;1358,997853;288,7355203;1604,230627;252,2063056;514,0355834;466,7513091;328,5448031;756,0868488;2148,777389;310,0964394;1318,483984;157,1685344;930,7230002;412,8143612;361,6275934
14-6-2040 22:00:00;168,265279;370,5651119;1180,484298;559,725757;1684,987464;982,3542169;362,1146197;2219,876175;1263,142638;663,5476448;1390,479404;1242,718873;209,1261171;1074,077928;610,1856779;295,9397013;337,9132056;443,9839555;169,918879;1430,076453;303,8370281;1688,135445;265,3972545;540,9207839;491,1634372;345,7284246;795,6318671;2261,16321;326,3151706;1387,44362;165,3887972;979,4018764;434,4054675;380,5415182
14-6-2040 23:00:00;158,7053691;349,5116353;1113,415657;527,9252104;1589,255721;926,54224;341,5412538;2093,75499;1191,377804;625,8485082;1311,479993;1172,114405;197,2447185;1013,054713;575,5182755;279,1260312;318,7148313;418,7592231;160,2650206;1348,827355;286,5746752;1592,224851;250,3188386;510,1886328;463,2582255;326,0860324;750,4284297;2132,696322;307,7757329;1308,616685;155,9923131;923,7576353;409,7249322;358,921237
15-6-2040 00:00:00;155,286743;341,9829073;1089,431896;516,5533276;1555,022027;906,5838642;334,1842134;2048,654025;1165,714683;612,3672882;1283,229786;1146,866231;192,9959276;991,2327976;563,1212044;273,1134589;311,8494881;409,7388529;156,8127986;1319,772659;280,4016538;1557,927201;244,9267936;499,1988084;453,2793153;319,0619084;734,26367;2086,756534;301,1460257;1280,428156;152,6321283;903,8592418;400,8991671;351,1898194
15-6-2040 01:00:00;150,3554724;331,1229314;1054,836003;500,1497105;1505,640899;877,7944753;323,5718921;1983,597167;1128,696361;592,9210123;1242,479666;1110,446459;186,8671678;959,7553054;545,2387822;264,4404945;301,9464262;396,7272258;151,8330666;1277,862087;271,4972461;1508,453816;237,1489222;483,3462997;438,8850215;308,9298095;710,9464644;2020,489696;291,5828619;1239,767004;147,7851573;875,1563758;388,1682521;340,0374697
15-6-2040 02:00:00;151,0310213;332,6106707;1059,575394;502,3968892;1512,405762;881,7384165;325,0257045;1992,509493;1133,767607;595,5850136;1248,062142;1115,435708;187,7067642;964,0674976;547,6885467;265,6286288;303,3030751;398,5097261;152,5152544;1283,603537;272,7170866;1515,231318;238,2144352;485,5179804;440,8569373;310,3178349;714,1407555;2029,567781;292,8929472;1245,337292;148,4491578;879,088464;389,9122968;341,5652622
15-6-2040 03:00:00;151,3363935;333,283182;1061,717767;503,4126941;1515,463721;883,5212187;325,6828796;1996,538183;1136,059991;596,7892372;1250,58562;1117,691027;188,0862918;966,0167624;548,7959276;266,1657079;303,9163289;399,3154798;152,8236276;1286,198877;273,268498;1518,29499;238,6960851;486,4996576;441,7483135;310,9452719;715,584689;2033,671399;293,4851525;1247,855261;148,7493097;880,8659081;390,7006672;342,2558789
15-6-2040 04:00:00;150,1346525;330,6366271;1053,286816;499,4151648;1503,429637;876,505301;323,0966777;1980,683954;1127,038699;592,0502179;1240,654896;1108,8156;186,592725;958,3457592;544,4380164;264,0521235;301,5029721;396,1445717;151,6100767;1275,985353;271,0985113;1506,238423;236,8006331;482,6364323;438,2404523;308,4760992;709,9023317;2017,522301;291,1546282;1237,946218;147,5681124;873,8710759;387,5981682;339,5380732
15-6-2040 05:00:00;145,5555864;320,5522997;1021,161854;484,1831378;1457,575441;849,7721272;313,2423167;1920,273631;1092,664325;573,9928469;1202,815258;1074,997025;180,9016975;929,1164737;527,8328047;255,9986054;292,3072132;384,0622698;146,9860105;1237,068146;262,8300803;1460,29856;229,578278;467,9161521;424,8742375;299,0676619;688,2505033;1955,988418;282,2744911;1200,189194;143,067325;847,2182453;375,7765293;329,1822541
15-6-2040 06:00:00;152,0622422;334,8816948;1066,810042;505,8271923;1522,732279;887,7588161;327,2449393;2006,114099;1141,508831;599,6515935;1256,583754;1123,051764;188,9884025;970,6500299;551,4280956;267,4423079;305,3739906;401,2307006;153,5566095;1292,367821;274,5791647;1525,577127;239,8409335;488,8330365;443,8670533;312,4366462;719,0168192;2043,425416;294,8927836;1253,840299;149,46275;885,09077;392,5745692;343,8974271
15-6-2040 07:00:00;175,3049179;386,068278;1229,87169;583,1427521;1755,481527;1023,452529;377,2642464;2312,748137;1315,98817;691,3081896;1448,652266;1294,709945;217,8752326;1119,013644;635,713742;308,3207977;352,0503286;462,5587128;177,0276988;1489,90592;316,5485213;1758,76121;276,5005602;563,5510438;511,7120213;360,1925095;828,9183601;2355,762479;339,9670718;1445,489475;172,308094;1020,376673;452,5794939;396,4620628
15-6-2040 08:00:00;188,1547963;414,3671442;1320,02148;625,8872085;1884,158602;1098,471762;404,9177757;2482,272943;1412,450312;741,9811898;1554,838708;1389,61239;233,8455218;1201,037522;682,3116604;330,9207612;377,8556737;496,46434;190,0038573;1599,11626;339,7515783;1887,678686;296,7680953;604,8594249;549,2205939;386,5946777;889,6782077;2528,440244;364,8867122;1551,444084;184,9383047;1095,170445;485,7536428;425,522795
15-6-2040 09:00:00;196,4585898;432,6543166;1378,277693;653,5093486;1967,311752;1146,950371;422,7879212;2591,822539;1474,785665;774,7268796;1623,458057;1450,939842;244,1657738;1254,042642;712,4239682;345,5252131;394,5314936;518,3746896;198,389255;1669,6897;354,7457586;1970,987187;309,8652952;631,5535505;573,4592234;403,656174;928,9421769;2640,027331;380,9901758;1619,913618;193,1001455;1143,503357;507,1912995;444,3022973
15-6-2040 10:00:00;197,5340037;435,0226654;1385,822382;657,0866573;1978,080812;1153,228774;425,1022614;2606,01017;1482,858639;778,9677328;1632,344862;1458,882284;245,5023367;1260,907269;716,3237754;347,4166174;396,6911581;521,2122715;199,4752374;1678,829578;356,6876362;1981,776367;311,5614971;635,0106733;576,5983379;405,8657871;934,0272044;2654,478835;383,0757152;1628,781022;194,1571753;1149,762892;509,9676636;446,7344071
15-6-2040 11:00:00;195,6161519;430,7990433;1372,367473;650,7070225;1958,875685;1142,032111;420,9749562;2580,708495;1468,461608;771,4047583;1616,496475;1444,718039;243,1187618;1248,665158;709,3690092;344,0435597;392,8396954;516,1518371;197,5385382;1662,529872;353,2245665;1962,535359;308,5365558;628,8453735;571,0001618;401,9252482;924,958762;2628,706579;379,3564445;1612,967235;192,272109;1138,599878;505,0164027;442,397076
15-6-2040 12:00:00;198,3617525;436,8455895;1391,629548;659,840121;1986,369785;1158,061278;426,8836149;2616,930426;1489,072427;782,2319283;1639,185059;1464,995601;246,5310926;1266,19099;719,325467;348,872436;398,3534574;523,3963655;200,3111207;1685,864565;358,1823042;1990,080825;312,8670681;637,6716294;579,0145224;407,5665318;937,9411629;2665,602194;384,6809602;1635,606285;194,9707738;1154,580872;512,1046381;448,6064082
15-6-2040 13:00:00;197,9317336;435,898573;1388,612702;658,4096854;1982,06363;1155,550773;425,9581945;2611,257309;1485,844339;780,5361655;1635,631549;1461,819708;245,9966497;1263,446075;717,766076;348,1161323;397,4898862;522,2617198;199,8768759;1682,209861;357,4058181;1985,766625;312,1888187;636,2892519;577,7593047;406,682988;935,9078456;2659,823564;383,8470289;1632,060533;194,548106;1152,077912;510,9944711;447,633896
15-6-2040 14:00:00;193,6892129;426,5554086;1358,848812;644,2971594;1939,579558;1130,782394;416,8280948;2555,286934;1453,996361;763,8059484;1600,572993;1430,48668;240,723893;1236,36504;702,3812895;340,6545197;388,9699836;511,067425;195,5926625;1646,152933;349,7450879;1943,203182;305,4972816;622,650861;565,3754601;397,9660381;915,8473511;2602,812207;375,6195509;1597,078519;190,3781109;1127,383971;500,0416815;438,0391936
15-6-2040 15:00:00;191,7437755;422,2710356;1345,200374;637,8257625;1920,098192;1119,424682;412,6414241;2529,62133;1439,39225;756,1341912;1584,496649;1416,118703;238,3060337;1223,946844;695,3264888;337,2329455;385,0631231;505,9342034;193,6281067;1629,618778;346,2322069;1923,68542;302,4288308;616,3968822;559,6967621;393,9688201;906,648472;2576,669254;371,8467837;1581,037273;188,4659306;1116,060394;495,0192037;433,6394761
15-6-2040 16:00:00;177,3871419;390,6538918;1244,47977;590,0691627;1776,332658;1035,608819;381,7452883;2340,218329;1331,619118;699,5193597;1465,858963;1310,088156;220,4630952;1132,304983;643,2645765;311,9829481;356,2318864;468,0528591;179,1303856;1507,602616;320,3083984;1779,651296;279,7847585;570,2447494;517,7899972;364,4707779;838,7640264;2383,743584;344,005108;1462,658605;174,3547226;1032,496429;457,9551097;401,1711311
15-6-2040 17:00:00;177,3336201;390,5360224;1244,104282;589,8911251;1775,796697;1035,296352;381,6301068;2339,51223;1331,217338;699,3082985;1465,416679;1309,692872;220,3965763;1131,96334;643,0704886;311,8888156;356,124403;467,9116366;179,0763378;1507,147737;320,2117539;1779,114334;279,7003409;570,0726933;517,6337679;364,3608085;838,5109517;2383,024353;343,9013136;1462,217287;174,3021157;1032,1849;457,816934;401,0500884
15-6-2040 18:00:00;173,7677846;382,6830997;1219,087755;578,0295575;1740,088867;1014,478548;373,9562649;2292,469173;1304,449137;685,2465636;1435,949989;1283,357486;215,9648282;1109,201751;630,1395871;305,6173358;348,9634313;458,5028403;175,4754596;1476,841916;313,772916;1743,339792;274,076109;558,6096361;507,2251558;357,0342187;821,6501213;2335,106351;336,9861246;1432,81493;170,7972379;1011,429662;448,6111225;392,9857482
15-6-2040 19:00:00;168,104462;370,2109498;1179,356068;559,1908074;1683,377062;981,4153465;361,7685341;2217,754561;1261,935409;662,913469;1389,150474;1241,531163;208,926248;1073,051394;609,602502;295,6568614;337,5902501;443,5596245;169,7564816;1428,709679;303,5466404;1686,522035;265,143605;540,4038069;490,6940151;345,3979999;794,8714538;2259,002137;326,0032997;1386,117591;165,2307293;978,4658276;433,9902909;380,1778213
15-6-2040 20:00:00;161,5211281;355,7126893;1133,169937;537,2916874;1617,45238;942,9810015;347,6008968;2130,902502;1212,515292;636,9523456;1334,748341;1192,910121;200,7442448;1031,028384;585,7291512;284,0783;324,3694867;426,1888714;163,1084511;1372,758322;291,6590982;1620,474189;254,7600087;519,2404265;471,4773774;331,8714681;763,7425706;2170,534733;313,2363063;1331,834232;158,759937;940,1469921;416,9942936;365,2892366
15-6-2040 21:00:00;155,805405;343,1251395;1093,070628;518,2786298;1560,215843;909,6118791;335,3003978;2055,496585;1169,608202;614,4126117;1287,515808;1150,696796;193,6405393;994,5435422;565,0020446;274,0256653;312,891074;411,1073919;157,3365576;1324,180736;281,3382029;1563,13072;245,7448558;500,8661461;454,7932806;320,1275839;736,7161307;2093,726357;302,1518617;1284,704821;153,1419237;906,8781564;402,2381812;352,362803
15-6-2040 22:00:00;164,4392966;362,1392761;1153,642681;546,9988241;1646,674554;960,0176423;353,8809296;2169,401072;1234,421553;648,4600305;1358,86296;1214,462179;204,3710491;1049,655758;596,3113974;289,2106833;330,2298024;433,8887367;166,0552974;1397,55966;296,9284422;1649,750958;259,3627046;528,6214348;479,9954607;337,8673205;777,540948;2209,749331;318,8954812;1355,896203;161,6282196;957,1324315;424,5280424;371,8888409
15-6-2040 23:00:00;153,4152684;337,86142;1076,302352;510,327964;1536,281315;895,6579561;330,156714;2023,96419;1151,665799;604,9872002;1267,764641;1133,044504;190,669992;979,286723;556,3346171;269,821968;308,0911609;404,800789;154,9229323;1303,867109;277,0223275;1539,151476;241,9750009;493,1825969;447,8165133;315,216659;725,4145191;2061,607498;297,5166938;1264,996775;150,7926464;892,9661702;396,0676367;346,957373
16-6-2040 00:00:00;149,9497734;330,2294738;1051,989775;498,8001738;1501,57828;875,4259528;322,6988092;1978,244896;1125,650838;591,321154;1239,127126;1107,450179;186,3629506;957,1656309;543,7675833;263,7269638;301,1316946;395,6567505;151,4233807;1274,414076;270,7646745;1504,383608;236,5090315;482,0421031;437,7007933;308,0962349;709,0281421;2015,037879;290,7960939;1236,421783;147,3863937;872,7949716;387,1208712;339,1199584
16-6-2040 01:00:00;145,4812862;320,3886708;1020,640592;483,935982;1456,831408;849,3383531;313,0824192;1919,293409;1092,106564;573,6998469;1202,20127;1074,448283;180,8093546;928,6421975;527,5633675;255,8679285;292,1580023;383,8662216;146,9109802;1236,436673;262,6959162;1459,553137;229,4610876;467,6773;424,6573565;298,9150001;687,8991793;1954,989966;282,1304014;1199,576546;142,9942949;846,7857748;375,5847106;329,0142199
16-6-2040 02:00:00;143,9420546;316,9988716;1009,841937;478,8158077;1441,417736;840,3521224;309,7699221;1898,986763;1080,551779;567,6299465;1189,481654;1063,080328;178,8963424;918,8169105;521,9816036;253,1607763;289,0668912;379,8048126;145,356622;1223,354837;259,916522;1444,110668;227,0333269;462,729147;420,1643662;295,7523981;680,621019;1934,30564;279,1453851;1186,8847;141,4813764;837,8265511;371,6109223;325,53316
16-6-2040 03:00:00;142,3819587;313,5631235;998,8969064;473,6262294;1425,795131;831,2440832;306,412524;1878,40486;1068,84037;561,4777686;1176,589623;1051,55828;176,9573994;908,8584417;516,3241788;250,4169285;285,93388;375,6883512;143,7811946;1210,095676;257,099453;1428,458876;224,5726579;457,7139217;415,6104733;292,546927;673,2442031;1913,340939;276,1199068;1174,020816;139,9479503;828,7458849;367,5832692;322,0049143
16-6-2040 04:00:00;138,394622;304,7819424;970,9232895;460,3625596;1385,866439;807,9655011;297,8315919;1825,801055;1038,90802;545,7538596;1143,639809;1022,109907;172,0017944;883,4063077;501,864774;243,4041255;277,9264422;365,1673835;139,7546729;1176,207541;249,8995092;1388,455587;218,283611;444,8958682;403,9715063;284,3542941;654,39033;1859,758766;268,3873045;1141,14294;136,0287767;805,5372637;357,2892803;312,9873249
16-6-2040 05:00:00;125,8422091;277,1381746;882,860402;418,6076066;1260,168146;734,6829094;270,818222;1660,200627;944,6789077;496,253903;1039,911507;929,4043857;156,4012059;803,2812235;456,345564;221,3273349;252,7184724;332,0466473;127,0789032;1069,525342;227,2335863;1262,522458;198,4852548;404,5437465;367,3312303;258,5633171;595,0370293;1691,078368;244,0445359;1037,641105;123,6909463;732,4749135;324,8830892;284,5993278
16-6-2040 06:00:00;135,8614556;299,2032331;953,1515715;451,9361127;1360,499628;793,1765522;292,3801014;1792,381709;1019,891914;535,7644158;1122,706699;1003,401272;168,8534845;867,236495;492,6786732;238,9488719;272,8392944;358,483383;137,1966123;1154,678314;245,3253645;1363,041385;214,2881617;436,7525227;396,5772376;279,1494912;642,4124112;1825,71786;263,4747604;1120,255533;133,5389146;790,792761;350,7494802;307,2584249
16-6-2040 07:00:00;146,632842;322,9247045;1028,719464;487,766573;1468,362945;856,0612834;315,5606204;1934,485559;1100,751124;578,240963;1211,717284;1082,953069;182,2405494;935,9928566;531,7392907;257,8932489;294,4705764;386,9047113;148,0738527;1246,223677;264,7752834;1471,106217;231,2773849;471,3791955;428,018728;301,2810591;693,3442393;1970,464672;284,3636022;1209,071784;144,126165;853,4885002;378,5576481;331,6185291
16-6-2040 08:00:00;156,140095;343,8622163;1095,418684;519,3919588;1563,567387;911,5658419;336,020666;2059,912055;1172,12067;615,7324487;1290,281557;1153,16864;194,056504;996,6799492;566,2157414;274,6143075;313,5632041;411,9905033;157,6745367;1327,025246;281,9425534;1566,488525;246,2727472;501,9420707;455,7702349;320,815259;738,2986913;2098,22395;302,8009226;1287,464531;153,4708922;908,8262469;403,1022404;353,1197235
16-6-2040 09:00:00;162,1255647;357,0438202;1137,410431;539,3023146;1623,505132;946,5097797;348,9016722;2138,876663;1217,052709;639,335918;1339,743172;1197,374172;201,4954602;1034,886649;587,9210387;285,1413642;325,5833266;427,7837349;163,7188277;1377,895392;292,7505309;1626,53825;255,7133594;521,1835031;473,2417174;333,1133815;766,6006113;2178,657204;314,4084841;1336,818158;159,3540408;943,6651651;418,5547496;366,6562044
16-6-2040 10:00:00;168,4260861;370,919252;1181,612459;560,2606734;1686,597765;983,2930291;362,460684;2221,997657;1264,349793;664,1817813;1391,808252;1243,90651;209,3259739;1075,104399;610,7688176;296,2225238;338,2361411;444,4082603;170,0812664;1431,443143;304,1273978;1689,748756;265,6508883;541,4377289;491,6328303;346,058829;796,3922333;2263,324149;326,6270221;1388,769566;165,5468553;980,3378671;434,8206183;380,9051926
16-6-2040 11:00:00;173,1412553;381,3033146;1214,692267;575,94544;1733,81488;1010,82079;372,6079449;2284,203548;1299,745873;682,7758692;1430,772592;1278,73027;215,1861551;1105,202463;627,867584;304,5154156;347,7052243;456,8496829;174,8427731;1471,517081;312,6415903;1737,054084;273,0879125;556,5955381;505,3963274;355,7469121;818,6876163;2326,686996;335,7711025;1427,648837;170,181419;1007,782897;446,9936303;391,5688164
16-6-2040 12:00:00;170,7578381;376,0543931;1197,971131;568,017126;1709,947639;996,9060956;367,4787215;2252,759801;1281,853912;673,3769555;1411,076952;1261,127604;212,2239588;1089,988535;619,2245233;300,3235362;342,9188053;450,5608099;172,4359333;1451,260563;308,3378481;1713,142252;269,3286558;548,9335898;498,439174;350,8497933;807,4177771;2294,658432;331,1489654;1407,996197;167,8387461;993,9100212;440,8404331;386,1785826
