DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 16:00:00;259,2970915;630,7690363;1636,485719;1755,295149;2242,894369;1416,132205;530,0004919;3646,4457;1861,498314;971,7768995;1945,210437;1772,935463;311,5458904;1568,20194;884,1529853;416,4963795;490,2437826;667,6507062;248,1734432;2973,549838;439,8119075;2382,584872;404,7026219;1381,11026;815,1015651;489,6737582;1170,864196;3894,396812;435,6809597;1998,841787;212,2098369;1259,421184;631,9949944;541,5063057
3-1-2040 17:00:00;265,1211953;644,9368172;1673,243026;1794,721049;2293,272295;1447,940124;541,9048981;3728,348965;1903,309656;993,6040999;1988,902048;1812,757584;318,543561;1603,425517;904,0120542;425,8513559;501,2552085;682,6468908;253,7476974;3040,339106;449,6905769;2436,100404;413,7926973;1412,131547;833,4096616;500,6723807;1197,163121;3981,869338;445,4668433;2043,738018;216,9763081;1287,709198;646,1903117;553,6691454
3-1-2040 18:00:00;263,8872698;641,9351559;1665,455428;1786,368068;2282,59896;1441,20113;539,3827674;3710,996504;1894,451283;988,9796734;1979,645311;1804,320658;317,0609974;1595,962863;899,8046064;423,8693609;498,9222694;679,4697195;252,5667063;3026,188777;447,5976295;2424,762319;411,8668257;1405,559213;829,5308111;498,3421541;1191,591291;3963,336944;443,393554;2034,226064;215,9664582;1281,715949;643,1828164;551,0922616
3-1-2040 19:00:00;261,1846286;635,3606805;1648,398415;1768,072711;2259,221379;1426,440852;533,8585977;3672,989775;1875,048975;978,8508893;1959,370476;1785,841437;313,8137695;1579,617569;890,5891221;419,5282391;493,8124819;672,5108282;249,9800064;2995,195609;443,0134911;2399,928751;407,6486296;1391,163966;821,0350465;493,238308;1179,38743;3922,745833;438,8524722;2013,392232;213,7546053;1268,589063;636,5955629;545,4481673
3-1-2040 20:00:00;250,101098;608,3987586;1578,447613;1693,043456;2163,349928;1365,908955;511,2039792;3517,124191;1795,480117;937,3127487;1876,223383;1710,058155;300,4968888;1512,585525;852,7964241;401,7252998;472,857245;643,9724168;239,3719508;2868,092639;424,2139407;2298,086296;390,3498089;1332,129066;786,1939185;472,3074365;1129,339398;3756,281697;420,2294972;1927,952692;204,6837969;1214,755704;609,581238;522,3017383
3-1-2040 21:00:00;240,7207971;585,5801325;1519,246299;1629,544107;2082,211247;1314,679124;492,0307441;3385,210803;1728,138774;902,1578625;1805,85368;1645,920651;289,2264415;1455,854437;820,8114102;386,658176;455,1222439;619,8195638;230,3940577;2760,521851;408,3033571;2211,894188;375,7093347;1282,166185;756,7069006;454,5930565;1086,982353;3615,398458;404,4683543;1855,642828;197,0069189;1169,195032;586,7182618;502,7122702
3-1-2040 22:00:00;232,3065606;565,1115656;1466,142048;1572,584468;2009,428928;1268,725383;474,8321343;3266,882995;1667,732824;870,6235302;1742,731257;1588,388582;279,1167222;1404,966006;792,1204894;373,1427948;439,2137464;598,1541803;222,3407855;2664,029633;394,0313829;2134,578887;362,576663;1237,348913;730,2567106;438,7030564;1048,987602;3489,024592;390,3304301;1790,780058;190,1206722;1128,326592;566,2099124;485,1402947
3-1-2040 23:00:00;249,2786461;606,3980528;1573,256923;1687,475921;2156,2358;1361,417194;509,5228963;3505,558207;1789,575721;934,2304166;1870,053464;1704,434667;299,5087115;1507,611421;849,992022;400,4042351;471,3022645;641,8547279;238,5847815;2858,66098;422,8189226;2290,529091;389,0661522;1327,74839;783,6085373;470,754264;1125,62559;3743,929248;418,8475818;1921,612663;204,0106988;1210,761007;607,5766436;520,5841606
4-1-2040 00:00:00;244,7298243;595,3325375;1544,548225;1656,682961;2116,888939;1336,574135;500,2251531;3441,588991;1756,91965;917,1826361;1835,92884;1673,332246;294,0432945;1480,100618;834,4814187;393,0976826;462,7019691;630,1422014;234,2311007;2806,496306;415,1033483;2248,731653;381,9664964;1303,519717;769,3092958;462,1639685;1105,085242;3675,610252;411,2044763;1886,54719;200,2879238;1188,667113;596,4896215;511,0845721
4-1-2040 01:00:00;242,3411905;589,5219198;1529,472988;1640,513256;2096,227491;1323,528785;495,3428109;3407,998087;1739,771606;908,2306683;1818,009644;1657,000039;291,1733469;1465,654408;826,3366387;389,2609356;458,185864;623,9918312;231,9449374;2779,10409;411,0518195;2226,783382;378,238393;1290,796987;761,8006145;457,6531145;1094,29929;3639,735233;407,1910017;1868,133944;198,3330558;1177,065378;590,6677103;506,0962389
4-1-2040 02:00:00;237,6572035;578,1276001;1499,91123;1608,805305;2055,711463;1297,94753;485,7687914;3342,128069;1706,145183;890,6763242;1782,87103;1624,97343;285,5455287;1437,32614;810,365148;381,7372738;449,3300165;611,9312747;227,4618899;2725,389378;403,106982;2183,743962;370,9277756;1265,848376;747,0764805;448,807564;1073,148599;3569,386183;399,3207864;1832,026524;194,499661;1154,314979;579,2512447;496,3143764
4-1-2040 03:00:00;235,2653013;572,3090318;1484,815366;1592,613475;2035,021744;1284,884331;480,8797689;3308,491203;1688,973675;881,7121077;1764,927315;1608,618876;282,6716542;1422,860163;802,2092237;377,895277;444,8077322;605,7724892;225,1725985;2697,959682;399,0499097;2161,765659;367,1945711;1253,108238;739,5575253;444,2905379;1062,34789;3533,462077;395,3018202;1813,588084;192,5421181;1142,69737;573,4213675;491,3192178
4-1-2040 04:00:00;232,7839459;566,2728586;1469,154941;1575,816098;2013,558264;1271,332589;475,8079049;3273,596374;1671,159982;872,4126442;1746,312535;1591,652689;279,6903015;1407,853183;793,7482812;373,9095958;440,1163219;599,3833752;222,7976914;2669,504161;394,8411095;2138,965404;363,3217508;1239,89164;731,7573736;439,6045825;1051,143251;3496,194468;391,1325513;1794,460076;190,5113664;1130,645281;567,3734624;486,1372484
4-1-2040 05:00:00;205,5408014;500,0008772;1297,216965;1391,395366;1777,90774;1122,546136;420,1232078;2890,481212;1475,580975;770,3125459;1541,938283;1405,378571;246,9576177;1243,089468;700,8544218;330,1502501;388,6086781;529,2364076;196,7232571;2357,08705;348,6321093;1888,638246;320,8015206;1094,784781;646,1184271;388,1568285;928,1259725;3087,028231;345,3575706;1584,451026;168,2154616;998,3237297;500,9726753;429,2436887
4-1-2040 06:00:00;222,7072083;541,7600728;1405,558249;1507,602265;1926,395474;1216,299219;455,2111606;3131,889129;1598,818908;834,6476976;1670,718262;1522,753322;267,5830844;1346,910118;759,3885529;357,7238195;421,0645927;573,4373033;213,1532382;2553,946823;377,7492511;2046,373997;347,5943005;1186,219285;700,081104;420,5750055;1005,641425;3344,85141;374,2012287;1716,781595;182,2645217;1081,701975;542,8130338;465,0933681
4-1-2040 07:00:00;222,2091131;540,5484009;1402,414652;1504,230441;1922,086999;1213,578909;454,1930594;3124,884511;1595,243074;832,7809686;1666,981622;1519,347612;266,9846222;1343,89769;757,6901445;356,9237533;420,1228619;572,1547837;212,6765109;2548,234801;376,904397;2041,797185;346,8168894;1183,566249;698,5153395;419,6343696;1003,39226;3337,370492;373,36431;1712,941932;181,8568785;1079,282698;541,5990068;464,0531648
4-1-2040 08:00:00;252,9362297;615,2955319;1596,340805;1712,2357;2187,873539;1381,392821;516,9989581;3556,994109;1815,833576;947,9380722;1897,492143;1729,443276;303,9033043;1529,732107;862,4636753;406,2792347;478,2175276;651,2724511;242,0854575;2900,605172;429,0228055;2324,13727;394,7747919;1347,230005;795,1061676;477,6614865;1142,141524;3798,86269;424,9931946;1949,807853;207,0040807;1228,526105;616,4914158;528,2225207
4-1-2040 09:00:00;262,3422177;638,1766447;1655,704236;1775,908936;2269,234411;1432,76294;536,2246974;3689,26873;1883,359327;983,1892268;1968,054547;1793,756414;315,2046147;1586,618548;894,5362772;421,3876184;496,0010943;675,4914445;251,0879358;3008,470532;444,9769588;2410,565408;409,4553577;1397,329705;824,6739329;495,4243757;1184,61456;3940,131724;440,7974979;2022,315731;214,7019811;1274,211541;639,4170002;547,8656328
4-1-2040 10:00:00;259,4483511;631,1369921;1637,440354;1756,319091;2244,202749;1416,958298;530,3096649;3648,572835;1862,584209;972,3437805;1946,345165;1773,969695;311,7276291;1569,116743;884,6687513;416,7393405;490,5297638;668,0401767;248,3182139;2975,284442;440,0684695;2383,974741;404,9387031;1381,915923;815,5770504;489,9594068;1171,547214;3896,668588;435,9351119;2000,007801;212,3336284;1260,155861;632,3636654;541,8221905
4-1-2040 11:00:00;266,3945594;648,034417;1681,27953;1803,341006;2304,286769;1454,89451;544,5076407;3746,256041;1912,451159;998,3763315;1998,454646;1821,46417;320,07351;1611,126691;908,3539795;427,8966989;503,6627126;685,9256102;254,9664351;3054,941705;451,8504186;2447,800874;415,7801232;1418,913945;837,4124872;503,0770855;1202,913036;4000,99406;447,6063986;2053,553991;218,0184347;1293,894002;649,293932;556,328391
4-1-2040 12:00:00;259,7674184;631,9131589;1639,454064;1758,478997;2246,96265;1418,700861;530,9618352;3653,059818;1864,874799;973,5395604;1948,738764;1776,151308;312,110989;1571,046429;885,7567092;417,2518429;491,133013;668,8617267;248,6235935;2978,943421;440,6096619;2386,906532;405,4366932;1383,615392;816,58004;490,5619546;1172,987972;3901,460677;436,4712211;2002,467393;212,5947545;1261,70559;633,1413408;542,4885188
4-1-2040 13:00:00;257,5718379;626,5721649;1625,597232;1743,616154;2227,971094;1406,709858;526,4740919;3622,183786;1849,112688;965,3111054;1932,267826;1761,139097;309,4729953;1557,767785;878,2702038;413,725188;486,9819071;663,2084397;246,5222017;2953,76509;436,8855844;2366,732156;402,0099012;1371,920934;809,6782227;486,4156753;1163,073759;3868,485136;432,7821221;1985,542336;210,7978821;1251,041526;627,789966;537,9033508
4-1-2040 14:00:00;262,2384661;637,9242575;1655,049435;1775,206597;2268,33697;1432,196308;536,0126303;3687,809692;1882,614493;982,8003934;1967,276217;1793,047016;315,079957;1585,991069;894,1825044;421,2209673;495,804935;675,2243;250,9886351;3007,280737;444,8009785;2409,612074;409,2934255;1396,777087;824,3477894;495,2284443;1184,146066;3938,573474;440,6231706;2021,515942;214,6170703;1273,707613;639,1641224;547,6489619
4-1-2040 15:00:00;268,5027838;653,1629075;1694,585036;1817,612497;2322,522703;1466,408424;548,8168289;3775,9036;1927,586138;1006,277399;2014,27025;1835,879086;322,6065452;1623,877014;915,5426175;431,2830379;507,6486575;691,3539685;256,9842183;3079,11826;455,4263252;2467,172567;419,0705726;1430,143113;844,0397;507,0583957;1212,43279;4032,657595;451,1487184;2069,805647;219,7438145;1304,133772;654,4323902;560,7311277
4-1-2040 16:00:00;269,1641547;654,7717657;1698,759105;1822,089604;2328,243496;1470,020453;550,1686639;3785,204333;1932,334131;1008,756042;2019,231762;1840,401187;323,4011834;1627,876916;917,7977643;432,3453659;508,8990878;693,0568982;257,6172168;3086,702684;456,5481225;2473,249659;420,1028191;1433,665813;846,1187222;508,3073721;1215,419231;4042,590759;452,2599792;2074,903952;220,2850831;1307,346089;656,0443754;562,1123097
4-1-2040 17:00:00;278,4205939;677,2890844;1757,178698;1884,75048;2408,310786;1520,573822;569,088727;3915,375878;1998,786269;1043,446727;2088,672271;1903,691791;334,5228106;1683,858901;949,3604336;447,2135366;526,399908;716,890826;266,4765618;3192,853059;472,2486156;2558,303648;434,5499739;1482,968962;875,2163803;525,7878435;1257,216975;4181,613712;467,8130049;2146,259004;227,8605922;1352,305157;678,6054586;581,4431097
4-1-2040 18:00:00;273,4659674;665,236404;1725,90887;1851,210452;2365,453753;1493,51449;558,9615232;3845,699907;1963,216919;1024,878098;2051,503358;1869,814693;328,5698186;1653,893833;932,4661145;439,2551596;517,032372;704,1334138;261,734485;3136,034724;463,8447275;2512,777421;426,816951;1456,578826;859,6414897;516,4311995;1234,844202;4107,199913;459,4880506;2108,065307;223,8057049;1328,240245;666,5293526;571,0960538
4-1-2040 19:00:00;277,7539925;675,6675024;1752,971619;1880,237965;2402,544749;1516,933227;567,7262009;3906,00159;1994,000726;1040,948482;2083,671521;1899,133926;333,721888;1679,827365;947,0874518;446,1428071;525,1395885;715,1744286;265,8385572;3185,208652;471,1179465;2552,178495;433,5095638;1479,418402;873,1209159;524,5289895;1254,206915;4171,601991;466,6929556;2141,120379;227,3150428;1349,067435;676,9807249;580,0510045
4-1-2040 20:00:00;262,0343693;637,4277692;1653,761331;1773,824976;2266,571552;1431,081648;535,5954585;3684,939516;1881,149278;982,0354924;1965,745111;1791,651511;314,8347343;1584,756713;893,4865736;420,8931364;495,4190563;674,6987815;250,7932938;3004,940208;444,4547955;2407,736703;408,9748777;1395,689993;823,70621;494,8430143;1183,22446;3935,508132;440,2802392;2019,942622;214,4500366;1272,716303;638,6666691;547,2227337
4-1-2040 21:00:00;248,3495128;604,1378327;1567,392942;1681,186212;2148,198889;1356,3428;507,6237578;3492,491982;1782,905457;930,7482709;1863,083236;1698,081748;298,3923563;1501,992119;846,8238571;398,9118132;469,5455853;639,4623506;237,6955073;2848,005927;421,2429547;2281,991629;387,6159907;1322,799489;780,6878027;468,9996274;1121,430059;3729,974546;417,2864163;1914,450259;203,2502922;1206,248152;605,3120306;518,6437936
4-1-2040 22:00:00;237,28112;577,2127352;1497,537678;1606,259432;2052,458378;1295,893578;485,0000808;3336,839278;1703,445273;889,2668629;1780,049704;1622,401971;285,0936637;1435,051626;809,082776;381,1331891;448,6189689;610,9629168;227,1019402;2721,076553;402,4690806;2180,28827;370,3407965;1263,845219;745,8942604;448,0973431;1071,450383;3563,737765;398,6888764;1829,127412;194,1918727;1152,488319;578,3346016;495,5289778
4-1-2040 23:00:00;257,3567429;626,0489223;1624,239717;1742,160082;2226,110544;1405,535132;526,03444;3619,158946;1847,568517;964,5049862;1930,654213;1759,668392;309,2145583;1556,466913;877,5367713;413,3796913;486,5752346;662,6546026;246,316334;2951,298437;436,5207467;2364,755728;401,6741877;1370,77526;809,0020706;486,0094757;1162,102491;3865,254613;432,4207112;1983,884234;210,6218474;1249,996797;627,2657065;537,4541545
5-1-2040 00:00:00;249,6886585;607,3954537;1575,84461;1690,251474;2159,782368;1363,656447;510,3609574;3511,324134;1792,519207;935,7670348;1873,12932;1707,238114;300,0013421;1510,091133;851,3900853;401,0628182;472,0774604;642,9104478;238,9772047;2863,362893;423,5143733;2294,296543;389,7060865;1329,932265;784,8974132;471,5285586;1127,477014;3750,087247;419,5365005;1924,773323;204,3462547;1212,752462;608,5759831;521,4404152
5-1-2040 01:00:00;247,167563;601,2626082;1559,933375;1673,185078;2137,975139;1349,887667;505,2078649;3475,870446;1774,420218;926,3186357;1854,216414;1690,000205;296,9722416;1494,843809;842,7936365;397,0133044;467,3109148;636,4190089;236,5642622;2834,451642;419,2381671;2271,13113;385,7712411;1316,503996;776,9723381;466,7675552;1116,092928;3712,222778;415,3004587;1905,33897;202,2829795;1200,507353;602,4312178;516,175454
5-1-2040 02:00:00;242,8207723;590,6885559;1532,499743;1643,759755;2100,375826;1326,147986;496,323071;3414,742355;1743,214532;910,028014;1821,607399;1660,279164;291,7495652;1468,554869;827,9719199;390,0312646;459,0925922;625,2266816;232,4039455;2784,603806;411,8652717;2231,190081;378,9869089;1293,351414;763,308182;458,5587884;1096,464857;3646,938097;407,9968135;1871,830893;198,7255475;1179,394735;591,8366139;507,0977795
5-1-2040 03:00:00;240,3461552;584,6687744;1516,881845;1627,007992;2078,970631;1312,633045;491,2649801;3379,942286;1725,449214;900,7538039;1803,043169;1643,35905;288,7763087;1453,588641;819,5339538;386,0564069;454,4139218;618,8549178;230,0354877;2756,225558;407,6679009;2208,451742;375,1246056;1280,170707;755,5292123;453,8855581;1085,290646;3609,771692;403,8388666;1852,754829;196,7003105;1167,375375;585,8051324;501,9298822
5-1-2040 04:00:00;234,9790077;571,6125907;1483,008499;1590,675429;2032,545333;1283,320759;480,2945878;3304,465111;1686,918369;880,639155;1762,779581;1606,661353;282,327672;1421,128689;801,2330178;377,4354174;444,2664471;605,0353265;224,8985867;2694,676543;398,5643071;2159,135013;366,7477331;1251,583334;738,6575601;443,7498822;1061,055122;3529,162218;394,8207787;1811,381134;192,3078142;1141,306825;572,7235728;490,7213329
5-1-2040 05:00:00;206,6969752;502,8133988;1304,513854;1399,222011;1787,90853;1128,860496;422,4864147;2906,740265;1483,881167;774,6455795;1550,611737;1413,283872;248,3467625;1250,081888;704,7967512;332,0073562;390,7946148;532,2133799;197,8298319;2370,345743;350,5931764;1899,261899;322,6060398;1100,942982;649,7528647;390,3402235;933,3467119;3104,392867;347,3002184;1593,363616;169,1616792;1003,939334;503,7906632;431,6581987
5-1-2040 06:00:00;219,8189917;534,7341643;1387,330026;1488,050666;1901,412683;1200,525434;449,3076765;3091,272687;1578,084351;823,8234256;1649,051265;1503,005234;264,1128873;1329,442483;749,5402921;353,0846167;415,6039443;566,0005832;210,3889239;2520,825526;372,8503451;2019,835244;343,0864641;1170,835596;691,001982;415,1207063;992,5995912;3301,473131;369,3483359;1694,517218;179,900793;1067,673737;535,7734698;459,0617249
5-1-2040 07:00:00;214,954366;522,9004209;1356,628214;1455,119892;1859,334149;1173,957635;439,3644335;3022,862381;1543,161119;805,5920955;1612,557525;1469,743514;258,2680313;1300,021731;732,9528583;345,2708037;406,4065696;553,4749094;205,7329869;2465,039296;364,5991136;1975,136002;335,4939116;1144,924837;675,7100094;405,9340258;970,6332204;3228,411058;361,1746044;1657,01731;175,9195627;1044,045965;523,9167263;448,9026233
5-1-2040 08:00:00;240,1787301;584,2614942;1515,825186;1625,874619;2077,522421;1311,718665;490,922765;3377,587818;1724,247266;900,1263389;1801,787169;1642,214286;288,5751471;1452,576072;818,9630666;385,78748;454,0973772;618,4238236;229,875245;2754,305572;407,3839195;2206,913335;374,8632939;1279,27894;755,0029107;453,5693815;1084,534632;3607,257125;403,5575525;1851,4642;196,563289;1166,562181;585,3970606;501,5802379
5-1-2040 09:00:00;248,7924314;605,2152815;1570,188307;1684,184521;2152,030091;1358,761768;508,5290787;3498,720662;1786,085177;932,4082127;1866,405949;1701,11019;298,9245238;1504,670845;848,334124;399,623252;470,3829957;640,6027988;238,1194251;2853,0852;421,9942199;2286,061444;388,3072839;1325,158634;782,0801193;469,8360641;1123,430072;3736,626764;418,0306253;1917,864583;203,6127787;1208,399434;606,3915735;519,5687682
5-1-2040 10:00:00;249,2794708;606,4000591;1573,262128;1687,481504;2156,242934;1361,421698;509,524582;3505,569805;1789,581641;934,2335075;1870,059651;1704,440306;299,5097024;1507,616409;849,9948342;400,4055598;471,3038238;641,8568515;238,5855709;2858,670438;422,8203215;2290,536669;389,0674394;1327,752783;783,6111299;470,7558215;1125,629314;3743,941635;418,8489676;1921,61902;204,0113738;1210,765013;607,5786538;520,585883
