DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
10-4-2040 05:00:00;152,7599104;313,4420961;1074,775623;522,9199238;1502,172454;866,1880574;327,2442031;2016,919387;1117,73846;574,2991835;1229,877544;1010,462829;186,5455321;872,7789665;551,4191783;264,5386907;293,0135545;401,4761568;154,0662828;1145,737511;227,1316284;1124,318558;239,3786503;488,4416775;402,750334;302,6112077;689,7265919;2034,370062;277,6109396;1089,856577;141,0647946;825,9955999;388,3574715;336,969363
10-4-2040 06:00:00;155,1959915;318,4405957;1091,915202;531,2589921;1526,127783;880,0012648;332,4628066;2049,083448;1135,563173;583,4576032;1249,490553;1026,576804;189,5203966;886,6972799;560,2127277;268,7573217;297,6862777;407,8785464;156,5231968;1164,008728;230,7537244;1142,248205;243,196051;496,230917;409,173043;307,4369858;700,7257466;2066,812411;282,0380354;1107,236654;143,3143722;839,1678532;394,5506558;342,3430549
10-4-2040 07:00:00;183,9268936;377,3924121;1294,057722;629,609149;1808,65459;1042,912884;394,0105068;2428,423246;1345,786092;691,4711101;1480,804458;1216,62345;224,6056582;1050,848509;663,9229905;318,5114438;352,7959183;483,3877042;185,4997999;1379,497675;273,4723707;1353,708701;288,2181027;588,0964463;484,9218465;364,3517416;830,4487031;2449,434311;334,2507705;1312,215582;169,8456709;994,5201226;467,5924669;405,7198516
10-4-2040 08:00:00;203,4984353;417,5504945;1431,757567;696,6054511;2001,112355;1153,888569;435,9369099;2686,830192;1488,990319;765,0501035;1638,375902;1346,083564;248,505801;1162,668619;734,5706063;352,4040404;390,3367037;534,824677;205,2387136;1526,28913;302,5723887;1497,755968;318,8872045;650,6754086;536,5220664;403,1221746;918,8162122;2710,077031;369,8181787;1451,847593;187,9188388;1100,346365;517,3486787;448,8922385
10-4-2040 09:00:00;204,3940798;419,3882323;1438,059068;699,6713753;2009,91972;1158,967104;437,8555706;2698,655563;1495,543716;768,4172687;1645,586779;1352,007994;249,5995334;1167,785797;737,8036241;353,9550534;392,0546672;537,178566;206,1420174;1533,006687;303,9040808;1504,347944;320,290702;653,539184;538,8834261;404,89641;922,8601382;2722,004717;371,4458354;1458,237515;188,7459138;1105,189248;519,6256518;450,8679187
10-4-2040 10:00:00;207,7287744;426,230562;1461,521038;711,0865316;2042,711612;1177,875681;444,9991955;2742,684198;1519,943549;780,954016;1672,434569;1374,066039;253,6717562;1186,838252;749,8409091;359,7298391;398,4510491;545,9426481;209,5052296;1558,01773;308,8622837;1528,891419;325,516253;664,2016924;547,6753229;411,5023053;937,9166249;2766,414293;377,5059837;1482,028697;191,8253082;1123,220439;528,1033575;458,2238403
10-4-2040 11:00:00;206,5123059;423,7345378;1452,962309;706,9223788;2030,749406;1170,977991;442,3932613;2726,622923;1511,042696;776,3807162;1662,640721;1366,01945;252,1862436;1179,888077;745,4498089;357,6232459;396,1177029;542,7455847;208,2783581;1548,893912;307,053573;1519,938166;323,610016;660,3120991;544,468113;409,0925303;932,4241454;2750,214054;375,2952926;1473,349874;190,701971;1116,642812;525,0107619;455,540462
10-4-2040 12:00:00;208,3438468;427,4926051;1465,848514;713,1920161;2048,759958;1181,3633;446,3168113;2750,80512;1524,444011;783,2663739;1677,386547;1378,134566;254,422863;1190,352408;752,0611429;360,7949775;399,6308387;547,5591514;210,125562;1562,630927;309,7768063;1533,418374;326,480087;666,1683537;549,2969566;412,7207388;940,6937396;2774,60548;378,6237562;1486,416895;192,3932914;1126,546227;529,6670398;459,5806135
10-4-2040 13:00:00;208,5307736;427,8761529;1467,163678;713,8318944;2050,598112;1182,423224;446,7172482;2753,273152;1525,811747;783,9691231;1678,891504;1379,371033;254,651132;1191,420397;752,7358947;361,118684;399,9893888;548,0504233;210,3140874;1564,032925;310,0547391;1534,794163;326,773006;666,7660422;549,7897877;413,0910333;941,5377332;2777,094865;378,9634587;1487,750513;192,5659073;1127,556968;530,1422589;459,9929508
10-4-2040 14:00:00;208,4699256;427,7513012;1466,735569;713,6236026;2049,99976;1182,0782;446,5868989;2752,469764;1525,366525;783,7403657;1678,401614;1378,96854;254,5768264;1191,072747;752,5162509;361,0133118;399,8726744;547,8905055;210,252719;1563,57655;309,964267;1534,346319;326,6776556;666,5714839;549,6293623;412,9704958;941,2629982;2776,284526;378,8528795;1487,316397;192,5097177;1127,227954;529,9875666;459,8587276
10-4-2040 15:00:00;211,1276755;433,2046346;1485,434748;722,7214765;2076,134882;1197,148327;452,2803643;2787,560564;1544,81318;793,7321471;1699,799289;1396,548791;257,8223859;1206,257545;762,1099611;365,6158131;404,9705876;554,8754745;212,9331975;1583,510339;313,9159522;1553,907456;330,8424172;675,0694979;556,6364998;418,2353911;953,2630107;2811,678936;383,6828147;1506,277957;194,9639935;1141,598804;536,7442939;465,7213935
10-4-2040 16:00:00;200,3504794;411,0913266;1409,609437;685,8295291;1970,156768;1136,038848;429,1933191;2645,267106;1465,956846;753,2153982;1613,031554;1325,260742;244,6616176;1144,683078;723,2073942;346,9526354;384,2985111;526,5513726;202,063837;1502,678674;297,891839;1474,586897;313,9542778;640,6099873;528,2225047;396,8862012;904,6028699;2668,154335;364,0973911;1429,388687;185,0118866;1083,324899;509,3457138;441,9482393
10-4-2040 17:00:00;196,2567032;402,6914671;1380,806783;671,8159236;1929,900409;1112,826082;420,4235802;2591,216168;1436,002841;737,8248922;1580,072361;1298,181591;239,6624286;1121,293683;708,4300439;339,8633265;376,4461112;515,7923094;197,9350516;1471,974329;291,804993;1444,456553;307,5392268;627,5203559;517,4292952;388,7765961;886,1190524;2613,63574;356,6577622;1400,181882;181,2315251;1061,189241;498,9382151;432,9178782
10-4-2040 18:00:00;199,5659724;409,4816273;1404,089867;683,1440447;1962,442278;1131,59049;427,5127382;2634,909104;1460,216637;750,2660527;1606,715449;1320,071453;243,7036026;1140,200872;720,3755502;345,5940822;382,7937237;524,4895694;201,272621;1496,794675;296,7253918;1468,812896;312,7249354;638,1015678;526,1541579;395,3321245;901,0607404;2657,706714;362,6717047;1423,791668;184,2874405;1079,082952;507,3512823;440,2177143
10-4-2040 19:00:00;204,2036083;418,9974114;1436,718965;699,0193632;2008,04671;1157,887081;437,4475404;2696,140731;1494,150043;767,7011935;1644,053284;1350,74808;249,3669358;1166,697557;737,1160772;353,6252086;391,689318;536,6779783;205,9499171;1531,578104;303,6208777;1502,946067;319,9922284;652,9301617;538,3812496;404,5190938;922,0001403;2719,468126;371,0996912;1456,878608;188,5700246;1104,159341;519,1414213;450,4477624
10-4-2040 20:00:00;194,4046687;398,8913497;1367,776391;665,4761335;1911,688332;1102,324569;416,4561285;2566,763388;1422,451574;730,8621889;1565,16154;1285,930915;237,4007831;1110,712263;701,7447339;336,6561055;372,8936659;510,9248824;196,0671788;1458,083607;289,0512887;1430,825511;304,6370417;621,5985741;512,5464203;385,1077905;877,7569273;2588,971392;353,2920555;1386,968651;179,5212801;1051,175014;494,2298368;428,8325203
10-4-2040 21:00:00;175,134747;359,3521497;1232,198659;599,5123216;1722,196563;993,0591467;375,1758596;2312,338791;1281,454289;658,4171327;1410,018453;1158,465931;213,8689691;1000,61543;632,1858793;303,2858329;335,9314273;460,2806126;176,6324646;1313,554378;260,3997355;1288,998178;274,4405861;559,9840257;461,7414192;346,9348545;790,7512634;2332,345477;318,2727821;1249,48853;161,7266405;946,9796755;445,2404255;386,3254697
10-4-2040 22:00:00;177,7385052;364,6946996;1250,517967;608,4253739;1747,800754;1007,823127;380,7536633;2346,716727;1300,505889;668,2059328;1430,981439;1175,689042;217,0485956;1015,491751;641,5846949;307,7948352;340,9257773;467,1236832;179,2584896;1333,083216;264,2711429;1308,161935;278,5207413;568,3094041;468,6062079;352,0927943;802,5074977;2367,020856;323,004598;1268,06489;164,1310581;961,0585844;451,8598911;392,0690365
10-4-2040 23:00:00;167,359003;343,3974042;1177,490719;572,8947919;1645,733384;948,9686744;358,518563;2209,674101;1224,559466;629,1843096;1347,415556;1107,031623;204,3734784;956,1894693;604,1176881;289,8203554;321,0165299;439,8447809;168,790224;1255,234354;248,8383422;1231,768417;262,2557983;535,1214985;441,2407297;331,5314199;755,6429854;2228,792517;304,1419044;1194,012943;154,5461981;904,935069;425,4723576;369,1731455
11-4-2040 00:00:00;163,5869286;335,6576321;1150,951468;559,9824196;1608,640496;927,5800409;350,4379778;2159,870656;1196,959341;615,0032381;1317,0464;1082,080437;199,7671415;934,6380875;590,5015886;283,2881467;313,7811963;429,9311988;164,9858916;1226,942854;243,2298198;1204,005811;256,3448622;523,0604917;431,2956846;324,0590932;738,6116846;2178,558165;297,286905;1167,101301;151,0629093;884,5389009;415,882713;360,8524187
11-4-2040 01:00:00;160,9278693;330,2016121;1132,243077;550,8800636;1582,492499;912,5024893;344,7417075;2124,762568;1177,503105;605,0065342;1295,638183;1064,491525;196,5199831;919,4458094;580,9031521;278,6833779;308,6807716;422,9427886;162,3040925;1206,999244;239,2761878;1184,435036;252,1780489;514,5582911;424,2850951;318,7916041;726,6057603;2143,146318;292,4545903;1148,130399;148,6074244;870,1609709;409,122657;354,9868645
11-4-2040 02:00:00;159,8215001;327,9314962;1124,458975;547,0927968;1571,61296;906,2290905;342,3716293;2110,154955;1169,407843;600,8471512;1286,73075;1057,173211;195,1689202;913,1246757;576,9094785;276,7674467;306,5586102;420,0350828;161,1882618;1198,701198;237,6311786;1176,292118;250,4443402;511,0207343;421,368161;316,5999313;721,6103901;2128,412318;290,4439829;1140,237072;147,5857574;864,1786675;406,3099637;352,5463515
11-4-2040 03:00:00;160,1314454;328,567461;1126,639663;548,153786;1574,660824;907,9865606;343,0355982;2114,247226;1171,675702;602,0123874;1289,226135;1059,223411;195,5474156;914,8955186;578,0282918;277,304188;307,1531261;420,8496662;161,5008578;1201,025866;238,092022;1178,573327;250,9300324;512,0117681;422,1853296;317,2139206;723,0098251;2132,539995;291,0072473;1142,448359;147,8719737;865,8545883;407,0979296;353,2300525
11-4-2040 04:00:00;160,7523815;329,8415356;1131,008394;550,2793428;1580,766831;911,5074284;344,3657754;2122,445568;1176,219068;604,3467898;1294,225322;1063,330724;196,305683;918,443177;580,2696919;278,3794807;308,344163;422,4815802;162,127104;1205,683042;239,0152631;1183,14344;251,9030551;513,9971783;423,8224229;318,4439699;725,8134151;2140,809271;292,135676;1146,878391;148,4453717;869,2120824;408,6765191;354,5997603
11-4-2040 05:00:00;150,2350249;308,2613821;1057,011241;514,2768647;1477,343862;851,871306;321,8353616;1983,582823;1099,263969;564,8069046;1209,549567;993,761438;183,4622224;858,3532775;542,3050705;260,1662745;288,1704928;394,8403757;151,519805;1126,800239;223,3774932;1105,735308;235,4220907;480,3684906;396,0934927;297,6095116;678,326476;2000,745065;273,0224594;1071,84293;138,7332113;812,3431677;381,938522;331,3997796
11-4-2040 06:00:00;154,9575669;317,9513817;1090,237714;530,4428293;1523,783223;878,6493362;331,9520505;2045,935482;1133,81863;582,5612488;1247,570985;1024,999694;189,2292401;885,3350644;559,352084;268,3444351;297,2289481;407,2519307;156,2827333;1162,220484;230,399222;1140,493391;242,8224337;495,4685672;408,5444386;306,9646764;699,6492354;2063,637208;281,6047459;1105,535628;143,0942012;837,8786562;393,9445155;341,81712
11-4-2040 07:00:00;180,1042765;369,5489333;1267,162866;616,5237612;1771,064688;1021,23766;385,8216483;2377,952474;1317,816148;677,1000235;1450,028379;1191,337938;219,9376001;1029,008356;650,1244462;311,8917088;345,463637;473,341288;181,6444925;1350,827091;267,7886985;1325,574098;282,2279648;575,8738317;474,8435457;356,7792916;813,1891965;2398,526859;327,3039196;1284,943345;166,3157088;973,8506621;457,8743287;397,2876337
11-4-2040 08:00:00;199,5362156;409,4205705;1403,880506;683,0421828;1962,149663;1131,421762;427,4489929;2634,516219;1459,998908;750,1541824;1606,475876;1319,874621;243,6672646;1140,03086;720,2681368;345,5425515;382,7366462;524,411364;201,2426097;1496,571492;296,6811478;1468,593885;312,6783057;638,006422;526,0757044;395,2731775;900,9263855;2657,31043;362,6176276;1423,57937;184,2599619;1078,922053;507,2756324;440,1520745
11-4-2040 09:00:00;205,8702102;422,4170468;1448,444705;704,7243897;2024,435325;1167,337144;441,0177559;2718,145206;1506,344506;773,9667648;1657,471178;1361,772172;251,4021369;1176,219525;743,132029;356,5113106;394,8860792;541,0580602;207,6307714;1544,078035;306,0988708;1515,212318;322,6038358;658,2590325;542,7752327;407,8205648;929,525018;2741,662987;374,1284107;1468,768881;190,1090335;1113,170906;523,3783791;454,1240789
11-4-2040 10:00:00;201,868304;414,2056916;1420,288422;691,0252686;1985,082374;1144,645304;432,444822;2665,307245;1477,06271;758,9216427;1625,251634;1335,300714;246,5151365;1153,355021;728,6863027;349,5810955;387,2098978;530,5404451;203,5946416;1514,062737;300,1486219;1485,758141;316,3327473;645,4631504;532,2242375;399,8929503;911,4560027;2688,367864;366,8557372;1440,217517;186,4135084;1091,532002;513,2044389;445,2963714
11-4-2040 11:00:00;199,3551287;409,0490055;1402,606431;682,4222955;1960,368936;1130,394953;427,0610664;2632,125294;1458,673902;749,4733884;1605,017937;1318,676784;243,4461271;1138,996238;719,6144656;345,2289583;382,3892979;523,9354404;201,0599742;1495,213295;296,4118982;1467,261079;312,3945381;637,4274065;525,5982703;394,9144517;900,1087599;2654,898818;362,288538;1422,287416;184,0927388;1077,942889;506,8152602;439,7526195
11-4-2040 12:00:00;202,6686427;415,8478754;1425,91938;693,7649474;1992,952546;1149,183431;434,1593177;2675,874276;1482,918758;761,9305074;1631,695201;1340,594725;247,4924847;1157,927679;731,5752945;350,9670649;388,7450526;532,6438565;204,4018247;1520,065478;301,3386085;1491,648664;317,5868984;648,0221909;534,3343245;401,478389;915,0696138;2699,026323;368,3101947;1445,927486;187,1525741;1095,859553;515,2391189;447,0618192
11-4-2040 13:00:00;202,20402;414,8945342;1422,650425;692,1744746;1988,383655;1146,5489;433,1639971;2669,73977;1479,519131;760,1837634;1627,9545;1337,521379;246,9251022;1155,273102;729,8981406;350,1624645;387,8538452;531,4227576;203,9332286;1516,580692;300,6477825;1488,229023;316,8588228;646,5365845;533,1093503;400,5579902;912,9717948;2692,83874;367,4658347;1442,612663;186,7235224;1093,347269;514,0579209;446,0369192
11-4-2040 14:00:00;206,6858105;424,0905451;1454,183039;707,5163108;2032,455572;1171,961807;442,764945;2728,913738;1512,312222;777,0330048;1664,037616;1367,167133;252,3981219;1180,879378;746,0761104;357,9237088;396,4505075;543,2015811;208,4533465;1550,19524;307,311549;1521,215166;323,8819021;660,8668709;544,9255565;409,4362359;933,2075364;2752,52469;375,6106029;1474,587733;190,8621923;1117,580978;525,451858;455,9231916
11-4-2040 15:00:00;204,136791;418,8603116;1436,248857;698,7906376;2007,389658;1157,50821;437,3044035;2695,258529;1493,661144;767,4499945;1643,515335;1350,306103;249,2853406;1166,315802;736,874886;353,5094991;391,5611536;536,5023723;205,8825283;1531,076957;303,5215301;1502,454289;319,887524;652,7165169;538,2050862;404,3867314;921,6984532;2718,578291;370,978264;1456,401904;188,5083227;1103,79805;518,9715534;450,3003717
11-4-2040 16:00:00;197,3518347;404,9385247;1388,511819;675,5647219;1940,669441;1119,03576;422,7695848;2605,675406;1444,015876;741,942027;1588,889318;1305,42557;240,9997683;1127,550611;712,3831526;341,759797;378,5467172;518,6704807;199,0395485;1480,188089;293,4332933;1452,516762;309,2553256;631,0219806;520,316601;390,9460073;891,063683;2628,220082;358,6479472;1407,995033;182,2428146;1067,11078;501,7223389;435,3336021
11-4-2040 17:00:00;196,5003744;403,1914465;1382,521185;672,6500464;1932,296562;1114,20776;420,9455757;2594,433407;1437,785774;738,7409714;1582,03417;1299,793406;239,9599921;1122,685875;709,3096266;340,2852989;376,9135045;516,4327142;198,1808066;1473,801924;292,1672964;1446,249982;307,9210657;628,2994816;518,0717324;389,2592989;887,2192528;2616,880815;357,1005864;1401,92034;181,4565411;1062,506807;499,5576939;433,4553865
11-4-2040 18:00:00;195,7078786;401,5653553;1376,945408;669,9372152;1924,503514;1109,714105;419,2478812;2583,969927;1431,987112;735,7615921;1575,653747;1294,551274;238,9922215;1118,158027;706,4489455;338,9129113;375,3933935;514,3499152;197,3815335;1467,858007;290,9889711;1440,417184;306,6792047;625,7655184;515,9823233;387,6893967;883,6410532;2606,326804;355,6603819;1396,266325;180,7247178;1058,221664;497,5429528;431,7072393
11-4-2040 19:00:00;199,2830113;408,9010305;1402,099033;682,1754268;1959,659765;1129,986028;426,9065755;2631,173113;1458,146222;749,2022638;1604,437316;1318,199747;243,3580596;1138,584202;719,3541425;345,1040705;382,2509672;523,7459049;200,9872401;1494,672396;296,3046701;1466,730292;312,2815282;637,1968148;525,4081332;394,77159;899,7831424;2653,938399;362,1574789;1421,772899;184,0261426;1077,552939;506,6319179;439,5935374
11-4-2040 20:00:00;191,5639253;393,0625392;1347,789721;655,7518457;1883,753735;1086,216821;410,3706522;2529,256489;1401,665963;720,1824456;1542,290575;1267,140216;233,9317578;1094,481951;691,4904701;331,7367092;367,4447472;503,4589788;193,2021419;1436,777322;284,827519;1409,917535;300,1855248;612,5154483;505,056822;379,4803926;864,9306807;2551,139978;348,1295659;1366,701534;176,8980205;1035,814691;487,00789;422,5661936
11-4-2040 21:00:00;172,667415;354,2895275;1214,839207;591,0662767;1697,933927;979,0687384;369,89031;2279,762117;1263,400915;649,1412255;1390,153842;1142,14524;210,8559419;986,5185676;623,279523;299,0130837;331,1987607;453,7960908;174,1440324;1295,048771;256,7311739;1270,838524;270,5742144;552,0948631;455,2363173;342,0471695;779,6110075;2299,486945;313,7888939;1231,885495;159,4482045;933,6384438;438,9677928;380,8828421
11-4-2040 22:00:00;179,0880731;367,4638253;1260,013146;613,0451459;1761,0718;1015,475525;383,6447247;2364,53534;1310,380627;673,2796184;1441,846876;1184,616046;218,696645;1023,202377;646,4562455;310,1319205;343,5144257;470,6705519;180,6195988;1343,205312;266,2777529;1318,094805;280,6355484;572,6245756;472,1643334;354,7662338;808,6009347;2384,993638;325,4571709;1277,693302;165,3773047;968,3558993;455,2908619;395,0460155
11-4-2040 23:00:00;170,0258181;348,869338;1196,253677;582,0236972;1671,957648;964,0902035;364,2314479;2244,88459;1244,072451;639,2101714;1368,886216;1124,671837;207,6301081;971,4260595;613,7441209;294,4385552;326,1318313;446,8535746;171,4798452;1275,236134;252,803506;1251,396274;266,4347651;543,6484978;448,2717674;336,8142729;767,683928;2264,307652;308,9883138;1213,039178;157,0088451;919,3549358;432,2521311;375,055808
