DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 15:00:00;22,4822034;58,9496839;16,78750575;143,7654861;246,3121518;63,55992177;85,30238272;248,8769634;49,68012164;26,68743317;120,2624433;27,88851296;13,82610167;15,17154241;15,01256936;25,44186282;40,14181638;2,043055582;26,20366887;390,0286025;237,5293783;401,4181638;11,06051847;50,14973728;395,4597434;93,66423821;20,06711292;34,12785493;198,697002;607,1459956;87,63048514;66,90302729;36,16923518;21,58987203
3-1-2040 16:00:00;22,50699816;59,01469724;16,80602004;143,9240395;246,5838;63,63001956;85,39645944;249,1514402;49,73491193;26,71686572;120,3950762;27,91927013;13,84134995;15,18827452;15,02912615;25,46992167;40,18608724;2,04530879;26,23256789;390,4587501;237,7913403;401,8608724;11,07271669;50,2050455;395,8958807;93,76753689;20,08924417;34,16549323;198,9161373;607,8155935;87,72712943;66,97681207;36,20912484;21,61368267
3-1-2040 17:00:00;22,55186357;59,13233704;16,83952113;144,2109375;247,0753397;63,75685954;85,5666886;249,6480983;49,83405342;26,77012307;120,6350715;27,97492436;13,86894127;15,2185508;15,05908518;25,52069337;40,26619412;2,049385905;26,28485985;391,2370899;238,2653532;402,6619412;11,09478903;50,30512415;396,6850589;93,95445294;20,12929003;34,23359867;199,3126564;609,0272121;87,90200454;67,11032353;36,28130405;21,65676735
3-1-2040 18:00:00;22,5406537;59,10294409;16,8311507;144,1392545;246,9525258;63,72516788;85,52415591;249,5240055;49,80928238;26,75681643;120,5751074;27,96101884;13,86204743;15,2109861;15,05159976;25,50800778;40,24617898;2,048367215;26,27179442;391,0426174;238,1469185;402,4617898;11,08927413;50,28011895;396,4878785;93,90775095;20,11928435;34,21658215;199,2135839;608,7244826;87,85831104;67,07696496;36,26326968;21,6460024
3-1-2040 19:00:00;22,53763362;59,09502526;16,8288956;144,1199422;246,9194382;63,71662974;85,51269707;249,4905734;49,80260874;26,75323145;120,5589522;27,95727252;13,86019014;15,20894808;15,04958309;25,50459013;40,24078665;2,048092768;26,26827442;390,9902241;238,1150107;402,4078665;11,08778835;50,27338223;396,4347555;93,89516883;20,1165887;34,21199769;199,1868926;608,6429234;87,84653946;67,06797774;36,25841099;21,64310219
3-1-2040 20:00:00;22,5211474;59,0517974;16,81658531;144,0145188;246,7388173;63,6700212;85,45014476;249,3080717;49,76617827;26,73366154;120,4707637;27,93682185;13,85005145;15,19782277;15,03857436;25,48593359;40,21135062;2,046594593;26,24905925;390,7042158;237,9408302;402,1135062;11,07967766;50,23660739;396,1447646;93,82648477;20,10187347;34,1869717;199,0411879;608,1977028;87,78227995;67,01891769;36,23188806;21,62727032
3-1-2040 21:00:00;22,5054982;59,01076427;16,80490002;143,9144479;246,5673667;63,62577902;85,39076829;249,1348358;49,7315974;26,7150852;120,3870526;27,91740948;13,84042751;15,18726231;15,02812455;25,46822426;40,18340909;2,045172483;26,23081965;390,4327284;237,775493;401,8340909;11,07197876;50,20169964;395,8694967;93,76128786;20,08790534;34,16321631;198,9028808;607,7750864;87,72128296;66,97234848;36,20671172;21,61224225
3-1-2040 22:00:00;22,51267688;59,02958718;16,81026035;143,9603529;246,6460153;63,646074;85,41800574;249,2143034;49,7474605;26,72360663;120,4254529;27,92631442;13,84484225;15,19210666;15,03291813;25,47634796;40,19622656;2,04582484;26,23918661;390,5572664;237,8513372;401,9622656;11,07551044;50,21771269;395,9957689;93,79119529;20,09431287;34,1741135;198,9663257;607,968951;87,74926379;66,99371093;36,21826073;21,619136
3-1-2040 23:00:00;22,45381729;58,87525382;16,76630978;143,5839673;246,0011572;63,47967079;85,19467963;248,5627304;49,61739533;26,65373753;120,1105995;27,85330083;13,80864479;15,15238676;14,99361444;25,40973983;40,09113318;2,040476013;26,17058403;389,536151;237,2294728;400,9113318;11,04655342;50,08641804;394,9604345;93,5459774;20,04177611;34,08476498;198,4461265;606,3794109;87,51984258;66,81855529;36,12356778;21,56261258
4-1-2040 00:00:00;22,46024022;58,89209513;16,7711058;143,6250396;246,071526;63,4978292;85,21904963;248,633832;49,63158843;26,66136185;120,1449573;27,86126828;13,81259476;15,15672112;14,99790338;25,41700831;40,10260128;2,041059693;26,17807014;389,6475781;237,2973325;401,0260128;11,0497133;50,1007453;395,0734133;93,5727363;20,04750908;34,09451496;198,5028922;606,5528662;87,5448777;66,83766879;36,13390095;21,56878058
4-1-2040 01:00:00;22,43688662;58,83086058;16,75366762;143,4757018;245,8156669;63,43180572;85,13044097;248,3753087;49,57998273;26,63364002;120,0200335;27,83229883;13,79823277;15,14096153;14,98230893;25,39058033;40,06090359;2,038937449;26,15085083;389,2424322;237,0505966;400,6090359;11,03822408;50,04865178;394,6626257;93,47544168;20,02666417;34,05906432;198,2964938;605,9221875;87,4538507;66,76817263;36,09632981;21,5463539
4-1-2040 02:00:00;22,40886541;58,75738729;16,73274412;143,2965164;245,5086701;63,35258635;85,02412239;248,0651151;49,51806277;26,60037753;119,8701417;27,79753934;13,78100029;15,12205213;14,96359766;25,35887028;40,01087191;2,03639104;26,11819129;388,7563111;236,7545464;400,1087191;11,02443855;49,98614651;394,1697354;93,35870111;20,00165306;34,01652829;198,0488432;605,1654571;87,34463043;66,68478651;36,05124946;21,51944486
4-1-2040 03:00:00;22,40355274;58,74345716;16,72877714;143,2625439;245,4504652;63,33756679;85,00396496;248,0063042;49,50632308;26,59407114;119,841723;27,79094913;13,7777331;15,11846701;14,96005011;25,35285823;40,00138618;2,035908255;26,11199922;388,6641452;236,6984169;400,0138618;11,02182488;49,97429585;394,076286;93,33656773;19,9969111;34,00846369;198,00189;605,0219852;87,32392286;66,66897696;36,04270247;21,51434306
4-1-2040 04:00:00;22,38747235;58,70129341;16,71676988;143,1597156;245,2742905;63,29210558;84,94295246;247,828295;49,47078939;26,57498296;119,7557053;27,77100188;13,76784399;15,10761557;14,94931238;25,33466094;39,97267475;2,03444696;26,09325705;388,3851773;236,5285241;399,7267475;11,01391385;49,93842626;393,7934336;93,26957441;19,9825581;33,98405375;197,859772;604,5877242;87,26124518;66,62112458;36,01683243;21,49890091
4-1-2040 05:00:00;22,39082101;58,71007381;16,71927034;143,1811291;245,310978;63,30157266;84,95565802;247,8653645;49,47818911;26,57895798;119,7736181;27,7751558;13,76990335;15,10987533;14,95154846;25,33845044;39,97865377;2,034751268;26,09716001;388,4432711;236,5639035;399,7865377;11,01556129;49,94589593;393,8523362;93,28352545;19,98554704;33,989137;197,8893674;604,678157;87,27429751;66,63108961;36,02221974;21,50211666
4-1-2040 06:00:00;22,38391847;58,69197491;16,71411619;143,1369898;245,2353546;63,28205831;84,92946825;247,7889536;49,46293618;26,57076433;119,7366948;27,76659339;13,76565842;15,10521732;14,94693926;25,33063921;39,96632932;2,034124003;26,08911489;388,3235234;236,4909765;399,6632932;11,01216546;49,93049882;393,7309211;93,2547684;19,97938598;33,97865897;197,8283629;604,4917493;87,24739295;66,61054886;36,01111496;21,49548808
4-1-2040 07:00:00;22,46940019;58,91611312;16,77794557;143,6836143;246,1718815;63,52372555;85,25380456;248,7352325;49,65182971;26,67223517;120,1939561;27,87263096;13,81822796;15,16290249;15,00401998;25,42737414;40,11895634;2,041892099;26,18874636;389,8064883;237,3941096;401,1895634;11,05421971;50,12117792;395,2345363;93,61089812;20,05568506;34,10841974;198,5838477;606,800237;87,58058117;66,86492723;36,14863746;21,57757699
4-1-2040 08:00:00;22,49995322;58,996225;16,80075957;143,8789898;246,5066166;63,61010268;85,36972942;249,0734531;49,71934436;26,70850305;120,3573912;27,9105311;13,83701746;15,18352042;15,02442187;25,46194931;40,17350856;2,044668586;26,22435681;390,3365322;237,716909;401,7350856;11,06925081;50,18933077;395,771961;93,73818663;20,08295601;34,15479906;198,8538744;607,6253407;87,69966989;66,9558476;36,19779099;21,60691735
4-1-2040 09:00:00;22,52024293;59,04942583;16,81590994;144,0087351;246,728908;63,66746416;85,44671301;249,2980593;49,76417962;26,73258789;120,4659255;27,93569989;13,84949522;15,19721242;15,03797039;25,48491005;40,2097357;2,0465124;26,24800507;390,6885248;237,9312743;402,097357;11,07923269;50,23458984;396,1288551;93,82271662;20,10106616;34,18559873;199,0331942;608,173277;87,77875454;67,01622616;36,23043296;21,62640175
4-1-2040 10:00:00;22,51893437;59,04599469;16,81493283;144,0003673;246,7145715;63,66376468;85,44174802;249,2835735;49,76128801;26,73103456;120,4589257;27,93407665;13,84869048;15,19632936;15,03709659;25,48342922;40,20739926;2,046393485;26,24647989;390,6658233;237,917449;402,0739926;11,07858892;50,2316709;396,1058375;93,81726493;20,09989816;34,18361233;199,0216292;608,1379384;87,77365404;67,0123321;36,22832774;21,62514512
4-1-2040 11:00:00;22,5312741;59,07835021;16,82414693;144,0792753;246,8497641;63,6986506;85,48856765;249,4201738;49,78855577;26,7456824;120,5249337;27,94938372;13,85627916;15,20465652;15,04533649;25,49739341;40,22943177;2,04751485;26,26086221;390,879897;238,0478209;402,2943177;11,08465967;50,25919642;396,3228922;93,86867411;20,11091233;34,20234397;199,1306873;608,4711806;87,8217515;67,04905294;36,24817983;21,63699508
4-1-2040 12:00:00;22,53268528;59,0820504;16,82520066;144,0882993;246,8652248;63,70264017;85,49392197;249,4357954;49,79167412;26,74735754;120,5324824;27,95113425;13,85714701;15,20560881;15,04627881;25,49899036;40,23195142;2,04764309;26,26250698;390,9043786;238,0627303;402,3195142;11,08535392;50,26234425;396,3477146;93,87455329;20,11217191;34,20448613;199,1431593;608,5092903;87,82725194;67,05325235;36,25045012;21,63835025
4-1-2040 13:00:00;22,52552217;59,0632683;16,81985195;144,0424938;246,7867466;63,68238919;85,46674357;249,3565001;49,77584542;26,73885459;120,4941653;27,94224862;13,85274184;15,20077497;15,04149562;25,49088427;40,21916173;2,046992147;26,25415817;390,7801106;237,9870505;402,1916173;11,08182991;50,24636592;396,2217163;93,8447107;20,10577828;34,19361257;199,0798519;608,315846;87,79933178;67,03193622;36,23892616;21,63147145
4-1-2040 14:00:00;22,52562881;59,06354793;16,81993159;144,0431758;246,787915;63,68269069;85,46714821;249,3576807;49,77608108;26,73898118;120,4947358;27,94238091;13,85280742;15,20084694;15,04156683;25,49100495;40,21935215;2,047001838;26,25428247;390,7819607;237,9881772;402,1935215;11,08188237;50,24660381;396,2235921;93,845155;20,10587347;34,19377446;199,0807945;608,3187261;87,79974746;67,03225357;36,23909773;21,63157386
4-1-2040 15:00:00;22,52543166;59,06303099;16,81978437;144,0419151;246,7857551;63,68213332;85,46640018;249,3554983;49,77564543;26,73874716;120,4936812;27,94213635;13,85268618;15,2007139;15,04143519;25,49078185;40,21900014;2,046983923;26,25405268;390,7785405;237,9860943;402,1900014;11,08178538;50,24616404;396,2201243;93,84433364;20,1056975;34,19347519;199,079052;608,3134019;87,79897902;67,03166689;36,23878055;21,63138454
4-1-2040 16:00:00;22,52940233;59,07344232;16,82274928;144,067306;246,8292572;63,69335888;85,48146575;249,3994533;49,78441962;26,74346052;120,5149212;27,94706185;13,85512806;15,2033934;15,04408661;25,49527523;40,22608974;2,047344754;26,25868061;390,8474249;238,0280453;402,2608974;11,08373882;50,25502117;396,2899679;93,86087603;20,10924163;34,19950264;199,1141447;608,4206322;87,81445576;67,04348288;36,24516854;21,6351976
4-1-2040 17:00:00;22,53002375;59,07507173;16,8232133;144,0712798;246,8360655;63,69511572;85,48382357;249,4063325;49,78579282;26,74419818;120,5182453;27,94783271;13,85551023;15,20381275;15,04450157;25,49597846;40,22719929;2,047401226;26,2594049;390,8582056;238,0346108;402,2719929;11,08404454;50,25640735;396,3008987;93,86346499;20,1097963;34,20044596;199,1196368;608,4374142;87,81687794;67,04533214;36,24616828;21,63579437
4-1-2040 18:00:00;22,51488127;59,03536722;16,81190637;143,9744492;246,6701663;63,65230607;85,42636967;249,2387059;49,75233166;26,72622334;120,4372447;27,92904889;13,8461979;15,19359423;15,03439012;25,47884255;40,20016248;2,046025162;26,24175589;390,5955088;237,8746271;402,0016248;11,07659493;50,22262989;396,0345439;93,80037911;20,09628045;34,17745975;198,985808;608,0284819;87,75785599;67,00027079;36,22180714;21,62125289
4-1-2040 19:00:00;22,49305413;58,97813517;16,79560801;143,8348726;246,431031;63,59059811;85,34355277;248,9970805;49,70409908;26,7003135;120,3204864;27,90197298;13,83277465;15,17886475;15,01981498;25,45414199;40,16119029;2,044041636;26,21631572;390,2168446;237,6440187;401,6119029;11,06585668;50,17394138;395,6506067;93,70944399;20,07679804;34,14432628;198,7929005;607,4390264;87,67277881;66,93531714;36,18669178;21,60029209
4-1-2040 20:00:00;22,46082475;58,89362781;16,77154227;143,6287775;246,07793;63,49948174;85,22126748;248,6403027;49,6328801;26,66205572;120,1480841;27,86199338;13,81295424;15,15711557;14,9982937;25,41766979;40,10364496;2,041112812;26,17875143;389,6577188;237,3035082;401,0364496;11,05000087;50,10204918;395,0836951;93,57517155;20,04803082;34,09540227;198,5080582;606,5686519;87,54715607;66,83940825;36,13484134;21,56934191
4-1-2040 21:00:00;22,44001911;58,83907416;16,75600665;143,495733;245,8499861;63,44066166;85,14232633;248,4099852;49,58690476;26,63735844;120,0367899;27,83618459;13,80015918;15,14307541;14,98440066;25,3941252;40,06649663;2,039222113;26,15450184;389,2967757;237,0836921;400,6649663;11,03976516;50,05563925;394,7177259;93,48849211;20,02946016;34,06381943;198,3241786;606,0067824;87,46606043;66,77749437;36,10136935;21,54936206
4-1-2040 22:00:00;22,43126958;58,81613237;16,74947336;143,4397829;245,7541273;63,41592567;85,1091287;248,3131283;49,56757046;26,62697233;119,9899867;27,82533105;13,7947784;15,13717101;14,97855813;25,38422384;40,0508744;2,038427005;26,14430401;389,144986;236,9912514;400,508744;11,03546067;50,03612218;394,5638225;93,45204025;20,02165053;34,05053769;198,2468505;605,7704958;87,43195676;66,75145733;36,08729315;21,5409598
4-1-2040 23:00:00;22,39056679;58,70940723;16,71908051;143,1795035;245,3081928;63,30085395;84,95469346;247,8625503;49,47762735;26,57865621;119,7722582;27,77484044;13,76974701;15,10970378;14,9513787;25,33816275;39,97819986;2,034728166;26,09686371;388,4388608;236,5612176;399,7819986;11,01543622;49,94532886;393,8478645;93,28246633;19,98532013;33,9887511;197,8871206;604,6712916;87,27330662;66,6303331;36,02181076;21,50187253
5-1-2040 00:00:00;22,36724201;58,64824826;16,70166385;143,03035;245,0526495;63,23491196;84,86619415;247,6043461;49,42608534;26,5509686;119,6474886;27,74590674;13,75540274;15,09396364;14,9358035;25,31176739;39,93655363;2,032608541;26,069678;388,0342149;236,3147862;399,3655363;11,00396118;49,89329964;393,437584;93,18529179;19,96450095;33,95334421;197,6809769;604,0413913;87,18239196;66,56092271;35,98428599;21,47947353
5-1-2040 01:00:00;22,36132118;58,63272348;16,69724275;142,9924884;244,9877816;63,21817304;84,84372921;247,5388027;49,41300176;26,54394029;119,6158167;27,73856212;13,75176154;15,08996812;14,93184984;25,30506711;39,92598202;2,032070489;26,06277709;387,9314983;236,2522313;399,2598202;11,00104832;49,88009238;393,3334371;93,16062471;19,95921615;33,94435642;197,6286488;603,8814955;87,1593139;66,54330337;35,97476058;21,47378769
5-1-2040 02:00:00;22,35377991;58,61294982;16,69161167;142,9442648;244,9051604;63,19685296;84,815116;247,4553212;49,39633742;26,53498845;119,5754768;27,7292074;13,74712382;15,08487909;14,92681413;25,29653308;39,91251714;2,031385182;26,05398752;387,8006699;236,1725562;399,1251714;10,99733826;49,86327051;393,2007869;93,12920665;19,95248498;33,93290882;197,5619993;603,6778388;87,12991977;66,5208619;35,96262824;21,46654574
5-1-2040 03:00:00;22,3079495;58,49277974;16,65739002;142,651196;244,4030483;63,06728482;84,64122544;246,9479807;49,29506352;26,4805856;119,3303194;27,67235612;13,71893904;15,0539516;14,89621072;25,24466935;39,83068727;2,027220373;26,00057083;387,005589;235,6883479;398,3068727;10,97479118;49,7610393;392,3946345;92,93827028;19,91157778;33,86333853;197,1569516;602,4401599;86,95128332;66,38447878;35,88889655;21,42253437
5-1-2040 04:00:00;22,34677014;58,59456978;16,68637746;142,8994399;244,8283623;63,17703549;84,7885194;247,3777234;49,38084755;26,52666752;119,5379799;27,72051198;13,74281295;15,08014872;14,92213334;25,28860051;39,90000125;2,030748173;26,04581743;387,6790621;236,0984964;399,0000125;10,99388968;49,84763423;393,0774857;93,1000029;19,94622822;33,92226803;197,5000472;603,4885356;87,10259728;66,50000207;35,95135096;21,45981419
5-1-2040 05:00:00;22,34094788;58,57930347;16,68202997;142,8622086;244,7645743;63,16057525;84,76642848;247,3132712;49,3679818;26,51975623;119,5068353;27,71328964;13,73923238;15,07621972;14,9182455;25,28201178;39,88960564;2,030219079;26,03903141;387,5780557;236,036983;398,8960564;10,99102531;49,83464685;392,9750728;93,07574649;19,9410314;33,91342987;197,4485902;603,3313018;87,07990345;66,48267606;35,94198414;21,45422302
5-1-2040 06:00:00;22,32837065;58,54632521;16,67263853;142,7817818;244,6267798;63,12501788;84,71870771;247,1740418;49,34018921;26,50482646;119,4395568;27,69768795;13,73149763;15,06773229;14,90984701;25,26777882;39,86714908;2,029076131;26,02437228;387,3598617;235,9041017;398,6714908;10,98483772;49,80659155;392,7538404;93,02334784;19,92980524;33,8943377;197,337433;602,9916457;87,03088027;66,44524846;35,92174996;21,44214499
5-1-2040 07:00:00;22,32716008;58,54315102;16,67173459;142,7740407;244,6135169;63,12159546;84,71411455;247,1606409;49,33751415;26,50338946;119,4330812;27,69618628;13,73075316;15,06691537;14,90903865;25,26640889;39,86498762;2,028966122;26,02296132;387,3388604;235,8913118;398,6498762;10,98424216;49,8038912;392,7325467;93,01830443;19,92872471;33,89250007;197,3267341;602,9589535;87,02616175;66,44164602;35,91980241;21,44098246
5-1-2040 08:00:00;22,36214552;58,63488495;16,69785829;142,9977598;244,9968129;63,22050355;84,84685694;247,5479281;49,41482334;26,54491882;119,6202263;27,73958469;13,7522685;15,0905244;14,9324003;25,30599997;39,92745388;2,032145401;26,06373788;387,9457992;236,2609406;399,2745388;11,00145387;49,88193118;393,3479371;93,16405903;19,95995193;33,94560776;197,6359343;603,9037573;87,16252699;66,54575645;35,97608678;21,47457931
5-1-2040 09:00:00;22,39371485;58,71766162;16,72143117;143,1996341;245,3426825;63,30975388;84,96663787;247,8973992;49,48458378;26,5823931;119,7890979;27,77874551;13,771683;15,11182816;14,95348083;25,34172523;39,9838207;2,035014243;26,10053287;388,4934743;236,5944775;399,838207;11,01698496;49,95235104;393,9032385;93,29558161;19,98813001;33,99352983;197,914943;604,7563068;87,28557702;66,63970115;36,02687533;21,50489564
5-1-2040 10:00:00;22,41094413;58,76283782;16,73429631;143,3098091;245,5314443;63,35846315;85,0320095;248,0881265;49,52265623;26,60284507;119,8812612;27,80011793;13,78227866;15,1234549;14,96498574;25,36122265;40,01458345;2,036579942;26,1206141;388,7923734;236,7765086;400,1458345;11,02546121;49,99078339;394,2062998;93,36736137;20,00350848;34,01968377;198,0672148;605,2215943;87,3527328;66,69097241;36,05459369;21,52144108
