DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 18:00:00;41,71144682;49,21113552;15,67147201;26,51970252;103,7984559;81,19982803;100,9440186;69,40801196;70,12399192;0;119,9866276;12,05367414;26,06965426;0,802190317;26,06965426;46,92537768;45,25807846;0;46,92537768;312,1320056;236,8593274;474,1858074;15,64179256;31,86385724;44,84917517;105,6021831;21,50360736;19,37493272;198,2413008;689,2990385;87,42950914;75,43013076;67,7811011;31,28358512
3-1-2040 19:00:00;41,70830785;49,20743216;15,67029266;26,51770679;103,7906446;81,19371738;100,9364221;69,4027887;70,11871478;0;119,977598;12,05276704;26,0676924;0,802129949;26,0676924;46,92184634;45,25467259;0;46,92184634;312,1085162;236,8415027;474,1501228;15,64061545;31,86145934;44,84580006;105,594236;21,50198912;19,37347467;198,2263822;689,2471657;87,42292967;75,42445431;67,77600027;31,28123089
3-1-2040 20:00:00;41,69117075;49,18721383;15,66385405;26,5068112;103,7479992;81,16035653;100,8949494;69,3742725;70,08990442;0;119,9283017;12,04781481;26,05698172;0,80180037;26,05698172;46,90256711;45,23607836;0;46,90256711;311,9802772;236,7441893;473,9553041;15,63418904;31,84836812;44,82737384;105,5508495;21,49315439;19,3655145;198,144935;688,963968;87,38700937;75,39346393;67,74815248;31,26837807
3-1-2040 21:00:00;41,67490482;49,16802329;15,65774276;26,49646949;103,7075216;81,12869157;100,8555849;69,34720592;70,06255864;0;119,8815113;12,04311432;26,04681551;0,801487545;26,04681551;46,88426793;45,21842937;0;46,88426793;311,8585571;236,6518228;473,7703891;15,62808931;31,83594238;44,8098843;105,5096685;21,48476877;19,35795899;198,0676282;688,6951667;87,35291507;75,36404895;67,72172034;31,25617862
3-1-2040 22:00:00;41,68236669;49,1768268;15,66054627;26,50121367;103,7260903;81,14321762;100,8736431;69,3596225;70,0751033;0;119,902976;12,04527063;26,05147918;0,801631051;26,05147918;46,89266253;45,2265257;0;46,89266253;311,9143952;236,6941952;473,8552174;15,63088751;31,84164259;44,81790749;105,52856;21,48861561;19,36142502;198,1030921;688,8184772;87,36855555;75,37754284;67,73384587;31,26177502
3-1-2040 23:00:00;41,62118646;49,10464641;15,63756015;26,46231592;103,5738441;81,02411785;100,7255835;69,25781837;69,972249;0;119,7269857;12,02759091;26,01324154;0,800454439;26,01324154;46,82383478;45,16014346;0;46,82383478;311,4565759;236,346782;473,1597058;15,60794493;31,79490631;44,752125;105,3736681;21,45707521;19,33300686;197,8123219;687,8074485;87,24031841;75,26690577;67,63442801;31,21588985
4-1-2040 00:00:00;41,62786201;49,11252221;15,64006823;26,46656016;103,5904561;81,03711316;100,7417387;69,2689265;69,98347172;0;119,7461885;12,02952;26,01741375;0,800582823;26,01741375;46,83134477;45,16738661;0;46,83134477;311,5065299;236,3846892;473,235595;15,61044826;31,80000583;44,75930271;105,3905688;21,46051667;19,33610764;197,8440486;687,9177646;87,25431072;75,27897768;67,64527577;31,22089651
4-1-2040 01:00:00;41,60358593;49,08388131;15,63094743;26,45112569;103,5300453;80,98985483;100,6829893;69,22853101;69,94265953;0;119,6763563;12,02250475;26,0022412;0,800115948;26,0022412;46,80403418;45,14104639;0;46,80403418;311,3248689;236,246837;472,9596187;15,60134473;31,78146105;44,73320048;105,3291082;21,44800156;19,32483142;197,7286721;687,5165923;87,20342671;75,23507732;67,60582714;31,20268945
4-1-2040 02:00:00;41,57446147;49,0495203;15,62000503;26,43260866;103,4575695;80,93315814;100,6125065;69,1800678;69,8936964;0;119,5925772;12,01408844;25,98403842;0,799555829;25,98403842;46,77126917;45,10944555;0;46,77126917;311,106927;236,0814532;472,6285249;15,59042306;31,75921255;44,70188514;105,2553729;21,43298696;19,31130314;197,5902528;687,0352986;87,14238024;75,18240925;67,5584999;31,18084611
4-1-2040 03:00:00;41,56893946;49,04300544;15,61793035;26,42909783;103,443828;80,92240843;100,5991429;69,17087915;69,88441296;0;119,5766927;12,0124927;25,98058716;0,79944963;25,98058716;46,76505691;45,10345402;0;46,76505691;311,0656051;236,0500964;472,5657493;15,5883523;31,75499422;44,69594774;105,2413927;21,43014018;19,30873817;197,5640084;686,9440451;87,1308058;75,17242336;67,54952664;31,1767046
4-1-2040 04:00:00;41,55222529;49,02328607;15,61165064;26,41847113;103,402235;80,88987087;100,5586937;69,1430667;69,85631361;0;119,5286129;12,00766268;25,9701408;0,799128185;25,9701408;46,74625346;45,08531867;0;46,74625346;310,9405308;235,9551845;472,3757385;15,58208449;31,74222606;44,67797625;105,1990769;21,42152348;19,30097445;197,4845712;686,6678363;87,09577195;75,14219778;67,5223661;31,16416897
4-1-2040 05:00:00;41,55570487;49,02739128;15,61295796;26,42068341;103,4108939;80,8966446;100,5671145;69,14885675;69,86216338;0;119,5386222;12,0086682;25,97231554;0,799195104;25,97231554;46,75016799;45,08909412;0;46,75016799;310,966569;235,9749435;472,4152953;15,58338933;31,74488416;44,68171759;105,2078863;21,42331732;19,30259071;197,5011086;686,725338;87,10306536;75,1484902;67,52802043;31,16677866
4-1-2040 06:00:00;41,54852917;49,01892539;15,61026197;26,41612118;103,3930372;80,88267564;100,5497489;69,13691635;69,85009982;0;119,5179807;12,00659458;25,96783073;0,799057102;25,96783073;46,74209533;45,08130829;0;46,74209533;310,9128723;235,9341961;472,3337202;15,58069844;31,73940256;44,6740021;105,1897193;21,41961802;19,29925761;197,4670048;686,6067565;87,0880247;75,13551381;67,51635992;31,16139689
4-1-2040 07:00:00;41,63738402;49,12375628;15,64364576;26,47261416;103,6141515;81,0556497;100,7647825;69,28477117;69,99947983;0;119,7735794;12,03227165;26,02336501;0,800765949;26,02336501;46,84205703;45,17771826;0;46,84205703;311,5777843;236,4387602;473,3438436;15,61401901;31,80727981;44,76954102;105,4146759;21,46542558;19,34053061;197,8893037;688,0751199;87,27426939;75,2961971;67,66074905;31,22803802
4-1-2040 08:00:00;41,66914096;49,16122309;15,65557721;26,49280489;103,6931783;81,11747105;100,8416361;69,33761484;70,05286861;0;119,864931;12,04144869;26,0432131;0,801376695;26,0432131;46,87778359;45,21217542;0;46,87778359;311,8154255;236,6190927;473,7048641;15,62592786;31,8315393;44,80368686;105,495076;21,48179731;19,35528168;198,0402344;688,5999165;87,3408337;75,3536257;67,71235407;31,25185573
4-1-2040 09:00:00;41,69023121;49,18610536;15,66350106;26,50621386;103,7456611;81,15852752;100,8926757;69,3727091;70,08832489;0;119,925599;12,0475433;26,05639451;0,801782301;26,05639451;46,90151012;45,23505893;0;46,90151012;311,9732465;236,7388541;473,9446232;15,63383671;31,84765039;44,82636362;105,5484708;21,49267003;19,36507809;198,1404697;688,9484418;87,38504004;75,39176489;67,74662573;31,26767342
4-1-2040 10:00:00;41,68887002;49,18449943;15,66298964;26,50534842;103,7422738;81,15587768;100,8893815;69,37044407;70,0860365;0;119,9216834;12,04714995;26,05554376;0,801756123;26,05554376;46,89997878;45,233582;0;46,89997878;311,9630605;236,7311245;473,9291489;15,63332626;31,84661056;44,82490003;105,5450247;21,49196829;19,36444581;198,1340004;688,9259475;87,3821869;75,38930333;67,74441379;31,26665252
4-1-2040 11:00:00;41,70169689;49,19963255;15,66780884;26,51350361;103,7741933;81,18084779;100,9204232;69,39178803;70,10760063;0;119,958581;12,05085662;26,06356055;0,802002808;26,06356055;46,91440901;45,24749951;0;46,91440901;312,0590456;236,8039622;474,0749678;15,63813634;31,85640915;44,83869179;105,5774988;21,49858095;19,37040388;198,1949624;689,1379168;87,40907273;75,41249918;67,76525745;31,27627267
4-1-2040 12:00:00;41,70316444;49,20136397;15,66836022;26,51443667;103,7778453;81,18370469;100,9239748;69,39423005;70,11006784;0;119,9628026;12,05128071;26,06447777;0,802031032;26,06447777;46,91606001;45,24909185;0;46,91606001;312,0700275;236,8122957;474,0916513;15,63868667;31,85753023;44,84026975;105,5812143;21,49933753;19,37108556;198,2019372;689,1621687;87,4121488;75,41515307;67,76764223;31,27737334
4-1-2040 13:00:00;41,69571904;49,19257989;15,6655629;26,50970296;103,7593175;81,16921069;100,9059565;69,38184086;70,09755085;0;119,9413852;12,04912916;26,05982439;0,801887842;26,05982439;46,90768392;45,24101337;0;46,90768392;312,0143125;236,7700168;474,0070101;15,63589464;31,8518426;44,83226426;105,5623645;21,49549918;19,36762718;198,1665516;689,0391303;87,39654282;75,40168895;67,75554344;31,27178928
4-1-2040 14:00:00;41,6958292;49,19270986;15,66560429;26,50977299;103,7595916;81,16942514;100,9062231;69,38202417;70,09773605;0;119,9417021;12,04916099;26,05989325;0,801889961;26,05989325;46,90780786;45,2411329;0;46,90780786;312,0151369;236,7706424;474,0082625;15,63593595;31,85192675;44,83238271;105,5626434;21,49555597;19,36767835;198,1670751;689,0409508;87,39677372;75,40188817;67,75572245;31,2718719
4-1-2040 15:00:00;41,69562533;49,19246934;15,66552769;26,50964338;103,7590843;81,16902828;100,9057297;69,38168494;70,09739332;0;119,9411157;12,04910208;26,05976583;0,80188604;26,05976583;46,90757851;45,24091171;0;46,90757851;312,0136114;236,7694847;474,0059449;15,6358595;31,85177102;44,83216351;105,5621273;21,49545087;19,36758365;198,1661062;689,0375819;87,39634642;75,40151951;67,75539118;31,27171901
4-1-2040 16:00:00;41,69975196;49,19733793;15,66707811;26,51226705;103,7693534;81,1770616;100,9157164;69,38855167;70,10433088;0;119,9529863;12,05029458;26,06234497;0,801965403;26,06234497;46,91222097;45,24538921;0;46,91222097;312,0444915;236,7929179;474,0528574;15,63740699;31,8549234;44,83660056;105,5725748;21,49757828;19,36950047;198,1857188;689,1057761;87,40499606;75,40898202;67,76209695;31,27481398
4-1-2040 17:00:00;41,70039774;49,19809982;15,66732074;26,51267763;103,7709604;81,17831874;100,9172792;69,38962624;70,10541654;0;119,9548439;12,0504812;26,06274858;0,801977823;26,06274858;46,91294746;45,2460899;0;46,91294746;312,0493239;236,7965849;474,0601987;15,63764915;31,85541672;44,83729492;105,5742098;21,4979112;19,36980043;198,188788;689,1164478;87,40634964;75,41014982;67,76314633;31,27529831
4-1-2040 18:00:00;41,68465856;49,17953074;15,66140735;26,50267082;103,7317936;81,14767921;100,8791895;69,36343618;70,07895631;0;119,9095688;12,04593293;26,05291159;0,801675128;26,05291159;46,89524088;45,22901244;0;46,89524088;311,9315456;236,7072096;473,8812719;15,63174696;31,84339337;44,82037176;105,5343624;21,48979714;19,36248959;198,1139846;688,8563512;87,37335944;75,3816874;67,73757016;31,26349392
4-1-2040 19:00:00;41,66197032;49,15276318;15,65288312;26,48824588;103,6753342;81,10351195;100,8242827;69,32568287;70,04081356;0;119,8443041;12,03937654;26,03873145;0,80123879;26,03873145;46,86971662;45,20439508;0;46,86971662;311,7617667;236,578374;473,6233466;15,62323887;31,82606157;44,79597682;105,4769219;21,47810062;19,35195093;198,0061546;688,4814188;87,32580365;75,34065847;67,70070179;31,24647775
4-1-2040 20:00:00;41,62846979;49,11323928;15,64029658;26,46694659;103,5919685;81,03829634;100,7432096;69,26993786;69,98449351;0;119,7479369;12,02969563;26,01779362;0,800594512;26,01779362;46,83202853;45,16804608;0;46,83202853;311,511078;236,3881406;473,2425045;15,61067618;31,80047013;44,75995622;105,3921075;21,46083001;19,33638996;197,8469372;687,9278086;87,25558467;75,28007679;67,64626342;31,22135235
4-1-2040 21:00:00;41,6068414;49,08772211;15,63217054;26,45319548;103,5381465;80,99619225;100,6908677;69,23394812;69,94813252;0;119,6857209;12,02344551;26,00427587;0,800178556;26,00427587;46,80769658;45,14457866;0;46,80769658;311,34923;236,2653233;472,9966276;15,60256553;31,78394794;44,73670083;105,3373502;21,44967986;19,32634358;197,7441443;687,5703903;87,21025035;75,24096444;67,61111728;31,20513105
4-1-2040 22:00:00;41,59774863;49,07699447;15,62875428;26,44741439;103,5155193;80,97849133;100,6688627;69,21881772;69,93284604;0;119,6595648;12,0208179;25,99859289;0,800003685;25,99859289;46,79746722;45,13471276;0;46,79746722;311,2811877;236,2136898;472,8932589;15,59915574;31,77700187;44,72692407;105,3143298;21,44499225;19,32212;197,7009292;687,4201285;87,19119141;75,22452126;67,59634153;31,19831148
4-1-2040 23:00:00;41,55544023;49,02707906;15,61285853;26,42051516;103,4102353;80,89612942;100,566474;69,14841638;69,86171848;0;119,537861;12,00859173;25,97215014;0,799190015;25,97215014;46,74987027;45,08880698;0;46,74987027;310,9645886;235,9734407;472,4122868;15,58329009;31,744682;44,68143304;105,2072163;21,42318089;19,30246779;197,4998508;686,7209646;87,10251066;75,14801162;67,52759039;31,16658018
5-1-2040 00:00:00;41,53119581;48,99847551;15,60374962;26,40510081;103,3499034;80,84893272;100,5078012;69,10807357;69,82095951;0;119,4681198;12,00158563;25,95699738;0,798723748;25,95699738;46,7225953;45,06250111;0;46,7225953;310,7831646;235,8357682;472,1366703;15,57419843;31,72616141;44,65536484;105,1458359;21,4106821;19,29120627;197,3846248;686,3203155;87,05169301;75,10416851;67,4881932;31,14839686
5-1-2040 01:00:00;41,52536738;48,99159912;15,60155981;26,40139515;103,3353994;80,83758648;100,493696;69,09837503;69,81116092;0;119,4513537;11,99990134;25,95335461;0,798611656;25,95335461;46,71603831;45,05617709;0;46,71603831;310,7395496;235,8026713;472,0704113;15,57201277;31,721709;44,64909796;105,1310799;21,40767736;19,28849897;197,3569241;686,2239981;87,03947628;75,09362848;67,47872199;31,14402554
5-1-2040 02:00:00;41,51900206;48,98408933;15,59916829;26,39734815;103,3195593;80,8251951;100,4782916;69,08778312;69,80045975;0;119,4330434;11,99806191;25,94937628;0,798489239;25,94937628;46,70887733;45,04927055;0;46,70887733;310,6919172;235,7665258;471,9980488;15,56962578;31,71684646;44,64225382;105,1149646;21,40439583;19,28554229;197,3266717;686,1188086;87,02613422;75,08211757;67,46837836;31,13925155
5-1-2040 03:00:00;41,4803252;48,93845839;15,58463695;26,3727578;103,2233124;80,74990271;100,3846915;69,02342467;69,73543741;0;119,321786;11,98688516;25,92520325;0,79774541;25,92520325;46,66536586;45,00730508;0;46,66536586;310,4024934;235,5468984;471,5583609;15,55512195;31,68730076;44,6006675;105,0170452;21,38445665;19,26757692;197,1428529;685,4796574;86,94506538;75,01217513;67,40552846;31,11024391
5-1-2040 04:00:00;41,51308625;48,97710986;15,59694565;26,39358694;103,3048379;80,81367877;100,463975;69,07793919;69,79051428;0;119,416026;11,99635237;25,94567891;0,798375467;25,94567891;46,70222204;45,04285173;0;46,70222204;310,6476485;235,7329327;471,9307965;15,56740735;31,7123273;44,635893;105,0999874;21,40134604;19,2827944;197,2985558;686,0210475;87,01373437;75,07141955;67,45876517;31,1348147
5-1-2040 05:00:00;41,5081733;48,97131356;15,5950998;26,39046333;103,2926121;80,80411471;100,4520854;69,06976402;69,78225477;0;119,4018935;11,99493264;25,94260831;0,798280982;25,94260831;46,69669497;45,03752104;0;46,69669497;310,6108842;235,7050344;471,8749449;15,56556499;31,70857424;44,63061046;105,0875491;21,39881325;19,28051233;197,2752061;685,9398589;87,00343654;75,06253506;67,45078162;31,13112998
5-1-2040 06:00:00;41,49755853;48,95879026;15,59111171;26,38371457;103,2661974;80,7834509;100,4263971;69,052101;69,76440955;0;119,3713592;11,99186521;25,93597408;0,798076839;25,93597408;46,68475335;45,02600372;0;46,68475335;310,5314525;235,6447582;471,7542736;15,56158445;31,7004655;44,6191972;105,0606753;21,39334099;19,27558178;197,2247574;685,7644454;86,98118739;75,04333953;67,43353262;31,1231689
5-1-2040 07:00:00;41,49653669;48,95758469;15,59072779;26,3830649;103,2636545;80,78146167;100,4239241;69,05040065;69,76269166;0;119,3684197;11,99156992;25,93533543;0,798057187;25,93533543;46,68360378;45,02489499;0;46,68360378;310,523806;235,6389556;471,742657;15,56120126;31,6996849;44,61809849;105,0580883;21,3928142;19,27510714;197,2199009;685,747559;86,97904555;75,04149165;67,43187212;31,12240252
5-1-2040 08:00:00;41,52606127;48,99241777;15,60182052;26,40183632;103,3371261;80,83893728;100,4953753;69,09952967;69,81232747;0;119,4533498;12,00010186;25,95378829;0,798625001;25,95378829;46,71681893;45,05692998;0;46,71681893;310,7447421;235,8066116;472,0782996;15,57227298;31,72223907;44,64984405;105,1328366;21,40803508;19,28882128;197,3602219;686,235465;87,04093071;75,0948833;67,47984957;31,14454596
5-1-2040 09:00:00;41,55413855;49,02554334;15,61236948;26,41968756;103,4069961;80,89359544;100,5633239;69,14625038;69,85953013;0;119,5341166;12,00821557;25,97133659;0,799164981;25,97133659;46,74840588;45,08739462;0;46,74840588;310,954848;235,9660491;472,397489;15,58280196;31,74368763;44,68003344;105,2039208;21,42250983;19,30186316;197,4936644;686,6994538;87,09978227;75,14565769;67,52547516;31,16560392
5-1-2040 10:00:00;41,59566695;49,07453851;15,62797218;26,44609089;103,5103391;80,97443893;100,6638249;69,2153538;69,92934639;0;119,6535766;12,02021635;25,99729184;0,799963651;25,99729184;46,79512533;45,13245409;0;46,79512533;311,2656102;236,201869;472,8695939;15,59837511;31,77541166;44,7246858;105,3090595;21,44391907;19,32115307;197,6910357;687,385728;87,1868281;75,22075681;67,59295881;31,19675022
5-1-2040 11:00:00;41,59335736;49,07181365;15,62710443;26,44462247;103,5045917;80,96994283;100,6582356;69,21151063;69,92546357;0;119,6469329;12,01954893;25,99584835;0,799919233;25,99584835;46,79252704;45,12994811;0;46,79252704;311,2483272;236,1887539;472,8433378;15,59750901;31,77364733;44,72220246;105,3032123;21,4427284;19,32008026;197,6800589;687,3475609;87,18198706;75,21658018;67,58920572;31,19501802
5-1-2040 12:00:00;41,60494965;49,08549024;15,63145979;26,45199273;103,5334389;80,9925096;100,6862896;69,23080025;69,94495218;0;119,6802791;12,02289884;26,00309353;0,800142175;26,00309353;46,80556837;45,14252607;0;46,80556837;311,3350738;236,254581;472,9751218;15,60185612;31,78250282;44,73466679;105,3325608;21,44870461;19,32546487;197,7351534;687,5391285;87,20628515;75,23754345;67,6080432;31,20371225
5-1-2040 13:00:00;41,60150679;49,08142834;15,63016627;26,44980379;103,5248714;80,98580735;100,6779576;69,22507131;69,93916414;0;119,6703754;12,02190393;26,00094174;0,800075962;26,00094174;46,80169514;45,13879047;0;46,80169514;311,3093104;236,2350306;472,9359825;15,60056505;31,77987277;44,73096493;105,3238444;21,4469297;19,32386566;197,7187906;687,4822336;87,19906871;75,23131744;67,60244854;31,2011301
5-1-2040 14:00:00;41,61103513;49,09266988;15,63374618;26,45586181;103,5485826;81,00435622;100,7010168;69,24092652;69,9551829;0;119,6977846;12,02465741;26,00689696;0,80025921;26,00689696;46,81241453;45,14912899;0;46,81241453;311,3806123;236,2891375;473,0443031;15,60413818;31,78715159;44,74121004;105,3479676;21,45184187;19,32829157;197,7640758;687,6396935;87,21904066;75,24854831;67,6179321;31,20827636
5-1-2040 15:00:00;41,61087432;49,09248016;15,63368576;26,45575957;103,5481824;81,00404317;100,7006276;69,24065893;69,95491255;0;119,697322;12,02461094;26,00679645;0,800256117;26,00679645;46,81223362;45,1489545;0;46,81223362;311,3794089;236,2882243;473,0424749;15,60407787;31,78702874;44,74103714;105,3475605;21,45175897;19,32821688;197,7633115;687,6370361;87,21870359;75,2482575;67,61767078;31,20815575
