DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
3-1-2040 16:00:00;242,1487348;503,1907233;1623,896497;779,6720127;1880,96795;1362,77438;515,6136457;3252,387136;1756,007504;894,2385574;1803,884606;1537,659903;297,8433468;1361,868872;856,796483;400,2535562;483,2358601;637,2876598;240,4676631;1702,222466;344,1389093;2018,299828;381,6293709;1029,326516;609,8735273;468,3845927;1073,67095;3195,332765;406,9297147;1873,057762;200,0298706;1210,501961;604,8891119;515,699664
3-1-2040 17:00:00;248,5959755;516,5882398;1667,132946;800,4308784;1931,048959;1399,05842;529,3419241;3338,982354;1802,761426;918,0477718;1851,913261;1578,600292;305,7734635;1398,128802;879,6087975;410,9103576;496,1020759;654,2555241;246,870145;1747,544354;353,3016512;2072,037316;391,7903011;1056,732465;626,1114869;480,8553916;1102,257574;3280,408904;417,7642698;1922,928161;205,3556912;1242,731728;620,9943608;529,4302326
3-1-2040 18:00:00;247,4202245;514,1450019;1659,248131;796,6451882;1921,915937;1392,441481;526,8383668;3323,190419;1794,235148;913,7058048;1843,154516;1571,134199;304,3272879;1391,516261;875,4486302;408,9669302;493,7557286;651,1611798;245,7025565;1739,279229;351,6306879;2062,23748;389,9373032;1051,734579;623,1502517;478,5811546;1097,044375;3264,893995;415,7884263;1913,833547;204,384448;1236,854147;618,0573274;526,9262577
3-1-2040 19:00:00;244,4572559;507,987884;1639,377888;787,1050033;1898,900128;1375,766367;520,5292401;3283,393717;1772,748374;902,7637663;1821,081911;1552,319159;300,6828316;1374,852227;864,9647385;404,069367;487,8427814;643,3632314;242,7601577;1718,450577;347,4197521;2037,541257;385,2676284;1039,139584;615,6877467;472,8499297;1083,906774;3225,795419;410,8091726;1890,914528;201,9368522;1222,042262;610,6558125;520,6160784
3-1-2040 20:00:00;233,3093777;484,8223329;1564,618049;751,2109953;1812,305409;1313,027891;496,791771;3133,662538;1691,906499;861,5954219;1738,035902;1481,529422;286,9709228;1312,155437;825,5201268;385,642767;465,5958987;614,0242171;231,6896716;1640,084821;331,5765198;1944,624147;367,6984359;991,7521523;587,6108055;451,2867595;1034,477844;3078,69087;392,0752202;1804,683973;192,7280135;1166,313999;582,8083404;496,8746493
3-1-2040 21:00:00;223,4914913;464,4205357;1498,777394;719,599303;1736,041828;1257,774395;475,8862881;3001,794958;1620,709421;825,3386452;1664,897654;1419,185217;274,8949062;1256,938655;790,7814337;369,4145428;446,0031686;588,1854784;221,939944;1571,06845;317,6234561;1862,792464;352,2253266;950,0182533;562,883569;432,2961719;990,9460061;2949,136552;375,576312;1728,741109;184,6178305;1117,234367;558,2831963;475,9656788
3-1-2040 22:00:00;214,5041458;445,744622;1438,506508;690,6617918;1666,22974;1207,195051;456,7492979;2881,082674;1555,535238;792,1489989;1597,946513;1362,115;263,8404563;1206,392919;758,9814493;354,55914;428,0678793;564,5325596;213,0149914;1507,890497;304,8507473;1787,883306;338,0611601;911,8148201;540,2481252;414,9120871;951,0967302;2830,54184;360,4731238;1659,222608;177,1937258;1072,306611;535,832749;456,8254961
3-1-2040 23:00:00;231,2653926;480,5748841;1550,910688;744,6297592;1796,428099;1301,524669;492,4394599;3106,209035;1677,083984;854,047126;1722,809255;1468,549986;284,4568177;1300,659859;818,2878807;382,2642141;461,5168895;608,6448519;229,6598765;1625,716307;328,6716324;1927,587615;364,4770903;983,0635747;582,4628438;447,3331104;1025,414954;3051,718965;388,6403136;1788,873433;191,0395551;1156,096114;577,7024523;492,5216121
4-1-2040 00:00:00;226,0105969;469,6552959;1515,671006;727,710335;1755,609788;1271,951519;481,2502857;3035,629975;1638,977401;834,6415282;1683,663707;1435,181698;277,9934103;1271,106358;799,6948019;373,5784339;451,0303357;594,815267;224,4415611;1588,776897;321,2035791;1883,789107;356,1954679;960,7264744;569,2281647;437,1688394;1002,115548;2982,378025;379,8096562;1748,226779;186,6987679;1129,82738;564,5759385;481,3305713
4-1-2040 01:00:00;223,9493336;465,3719428;1501,847774;721,0734668;1739,598265;1260,351058;476,8611839;3007,944404;1624,02959;827,0294254;1668,308347;1422,092545;275,458053;1259,513606;792,4014204;370,1713216;446,9168461;589,3904291;222,3946078;1574,286924;318,2741362;1866,608562;352,9468918;951,9644509;564,0366865;433,1817694;992,9760479;2955,178123;376,3457138;1732,28259;184,9960367;1119,523122;559,4268895;476,9407372
4-1-2040 02:00:00;219,8267729;456,8051654;1474,20108;707,7996199;1707,574953;1237,149946;468,0829073;2952,572802;1594,133718;811,8050933;1637,597371;1395,914022;270,3872965;1236,32791;777,8145363;363,3570403;438,6897985;578,5406633;218,3006672;1545,306738;312,4152018;1832,247186;346,4496856;934,4402583;553,6536438;425,2075633;974,6968952;2900,777866;369,4177715;1700,393948;181,5905459;1098,914433;549,128706;468,1609962
4-1-2040 03:00:00;217,3684278;451,6966668;1457,714939;699,8842248;1688,478968;1223,314772;462,8482886;2919,55388;1576,306358;802,7265945;1619,283953;1380,303374;267,3635279;1222,501929;769,1161573;359,2935816;433,7838859;572,0707842;215,8593887;1528,025416;308,9214309;1811,75698;342,5753036;923,9903179;547,4620788;420,4524239;963,7967608;2868,338172;365,286535;1681,37827;179,5598004;1086,625161;542,9877439;462,9255042
4-1-2040 04:00:00;216,3465792;449,5732417;1450,862224;696,5940705;1680,541432;1217,563972;460,6724397;2905,829063;1568,896145;798,9529784;1611,671703;1373,81457;266,1066525;1216,75495;765,5005438;357,6045432;431,7446687;569,3814807;214,8446341;1520,842171;307,4691919;1803,239914;340,9648578;919,6466413;544,8884607;418,4758779;959,2659542;2854,85412;363,5693238;1673,474114;178,7156901;1081,516939;540,4351596;460,7492923
4-1-2040 05:00:00;191,7963707;398,5573353;1286,223753;617,5471555;1489,839815;1079,399322;408,3970375;2576,086344;1390,863622;708,2907536;1428,785167;1217,919181;235,9098552;1078,682105;678,6343774;317,0249041;382,7518828;504,7701791;190,4648608;1348,262635;272,5787268;1598,614927;302,2734286;815,2885466;483,0565364;370,9887852;850,4120066;2530,895848;322,3128235;1483,57447;158,4356955;958,7904022;479,1085794;408,4651692
4-1-2040 06:00:00;208,8615495;434,0191751;1400,666159;672,4937248;1622,399063;1175,43942;444,7343697;2805,294924;1514,616413;771,3112802;1555,912047;1326,284154;256,9000534;1174,658389;739,0162131;345,2323547;416,8074244;549,6823601;207,4115677;1468,224982;296,8315563;1740,852496;329,1683592;887,8292559;526,0367351;403,9976994;926,0778434;2756,083582;350,9907694;1615,576256;172,5325914;1044,099261;521,7375067;444,8085634
4-1-2040 07:00:00;207,8157272;431,8459321;1393,652672;669,1263798;1614,275303;1169,5537;442,507473;2791,248108;1507,032348;767,4491309;1548,121205;1319,643116;255,6136903;1168,776579;735,3157733;343,5036896;414,720365;546,9299625;206,3730059;1460,873211;295,3452462;1732,13561;327,5201305;883,3836718;523,402737;401,9747814;921,4407391;2742,283179;349,2332704;1607,48666;171,6686773;1038,871194;519,1250359;442,5812952
4-1-2040 08:00:00;238,4594042;495,5242082;1599,155128;767,7930829;1852,309892;1342,011417;507,7578574;3202,834404;1729,253319;880,6141142;1776,400974;1514,232419;293,305464;1341,119705;843,7425;394,1553716;475,8733734;627,5780701;236,803945;1676,287739;338,8956764;1987,549408;375,8149407;1013,643899;600,5816139;461,248377;1057,31271;3146,649303;400,7298135;1844,520222;196,9822548;1192,058991;595,6731401;507,8425651
4-1-2040 09:00:00;247,1673448;513,6195118;1657,55227;795,8309643;1919,951612;1391,018314;526,2999033;3319,793899;1792,401321;912,7719372;1841,270691;1569,528396;304,0162453;1390,094039;874,553864;408,5489391;493,2510777;650,4956502;245,4514323;1737,501571;351,2712982;2060,129737;389,5387616;1050,659637;622,513351;478,0920131;1095,923123;3261,557058;415,3634631;1911,877483;204,1755536;1235,590001;617,425632;526,3877043
4-1-2040 10:00:00;244,3748664;507,8166766;1638,825368;786,839725;1898,260141;1375,302692;520,3538059;3282,287113;1772,150904;902,4595075;1820,468151;1551,79598;300,5814923;1374,38886;864,6732192;403,9331834;487,6783636;643,1463985;242,6783402;1717,871407;347,3026611;2036,854544;385,1377815;1038,789362;615,4802413;472,6905649;1083,541465;3224,708228;410,6707175;1890,277232;201,8687933;1221,630397;610,4500029;520,440615
4-1-2040 11:00:00;250,8498891;521,271925;1682,248129;807,6880437;1948,556956;1411,743085;534,1412415;3369,255483;1819,106295;926,3713193;1868,703769;1592,912788;308,545781;1410,80504;887,5838353;414,6359066;500,6000217;660,1873799;249,1084113;1763,388593;356,5048866;2090,823594;395,3424966;1066,313407;631,7881727;485,2151023;1112,251273;3310,150972;421,5519602;1940,362531;207,2175636;1253,999047;626,6246518;534,2303507
4-1-2040 12:00:00;244,6133156;508,3121797;1640,424455;787,6074853;1900,112372;1376,644647;520,8615421;3285,489811;1773,880083;903,340084;1822,244476;1553,310148;300,8747853;1375,729922;865,5169257;404,327322;488,1542166;643,7739498;242,915134;1719,547623;347,6415423;2038,842009;385,5135804;1039,802963;616,0807973;473,1517936;1084,598732;3227,854743;411,0714302;1892,121674;202,0657672;1222,822405;611,0456507;520,9484359
4-1-2040 13:00:00;243,223537;505,4241873;1631,104329;783,1326675;1889,316821;1368,823195;517,9022501;3266,823193;1763,801725;898,2077276;1811,891334;1544,484966;299,1653553;1367,913667;860,5994628;402,030123;485,3807524;640,1163269;241,5350037;1709,777956;345,6664054;2027,258261;383,3232723;1033,895288;612,580514;470,4635661;1078,436549;3209,51558;408,7359143;1881,371522;200,9177239;1215,874899;607,5739747;517,9886502
4-1-2040 14:00:00;248,0920395;515,5410492;1663,753453;798,8083023;1927,134475;1396,222349;528,2688801;3332,213808;1799,106997;916,1867712;1848,159195;1575,400267;305,1536215;1395,294616;877,8257176;410,0773896;495,0964133;652,9292642;246,3697076;1744,001857;352,5854634;2067,83703;390,9960918;1054,590332;624,8422786;479,880636;1100,023157;3273,759094;416,917408;1919,030139;204,9394088;1240,212552;619,7355256;528,3570096
4-1-2040 15:00:00;253,7298915;527,2566371;1701,561985;816,9610934;1970,928298;1427,951278;540,273706;3407,937835;1839,991416;937,0069692;1890,158318;1611,200986;312,0881887;1427,002463;897,7741668;419,3963328;506,3474002;667,7669774;251,9684198;1783,634021;360,5979117;2114,828297;399,8814156;1078,555729;639,0417195;490,7858468;1125,021007;3348,154746;426,3917895;1962,639792;209,5966242;1268,396184;633,8189164;540,3638382
4-1-2040 16:00:00;254,0366777;527,894146;1703,619353;817,9488855;1973,311358;1429,677822;540,9269539;3412,058391;1842,21616;938,1399094;1892,443719;1613,149098;312,4655363;1428,727859;898,8596705;419,9034272;506,9596276;668,5743782;252,2730762;1785,790623;361,0339127;2117,385347;400,3649144;1079,859817;639,8143884;491,3792587;1126,381276;3352,203019;426,9073421;1965,012831;209,8500486;1269,929809;634,5852703;541,0171951
4-1-2040 17:00:00;263,1314332;546,7932602;1764,610551;847,2322361;2043,957788;1480,861652;560,292655;3534,213337;1908,169256;971,7262133;1960,195009;1670,901375;323,6521006;1479,87768;931,0397044;434,9363705;525,109266;692,5099788;261,304693;1849,723631;373,9592712;2193,189763;414,6983603;1118,519829;662,720354;508,971105;1166,706801;3472,215085;442,1910323;2035,362165;217,3628806;1315,394507;657,3040285;560,3861269
4-1-2040 18:00:00;257,8231339;535,7624903;1729,012064;830,1405408;2002,723871;1450,987392;548,9895542;3462,915652;1869,674678;952,1230306;1920,650886;1637,193336;317,1228837;1450,02327;912,2573136;426,162153;514,5159396;678,5395832;256,0332456;1812,408109;366,4151792;2148,945305;406,3324157;1095,955295;649,3509213;498,7033429;1143,170164;3402,168126;433,2704624;1994,301653;212,9778962;1288,85831;644,0438624;549,0811405
4-1-2040 19:00:00;261,0981152;542,5679779;1750,974725;840,6853461;2028,163338;1469,418464;555,9630577;3506,903109;1893,424097;964,2173105;1945,047827;1657,989676;321,1511161;1468,442095;923,8452018;431,5754496;521,0515444;687,1586874;259,285491;1835,430104;371,0695438;2176,24214;411,4938263;1109,876595;657,5992584;505,0380891;1157,691208;3445,383941;438,7740518;2019,634138;215,6832338;1305,229947;652,224787;556,0558074
4-1-2040 20:00:00;245,3467673;509,8363094;1645,343124;789,9690577;1905,809693;1380,772395;522,4233;3295,341066;1779,198908;906,0486704;1827,708317;1557,967613;301,7769321;1379,854928;868,1121026;405,5396621;489,6179045;645,7042498;243,6434939;1724,703536;348,6839151;2044,955298;386,6695092;1042,920721;617,9280618;474,570498;1087,850807;3237,533184;412,303992;1897,795036;202,6716438;1226,488931;612,8778177;522,5104544
4-1-2040 21:00:00;231,1987148;480,436326;1550,463533;744,4150695;1795,910158;1301,149417;492,297481;3105,313461;1676,600451;853,8008893;1722,312539;1468,126578;284,3748039;1300,284856;818,051954;382,1540006;461,3838262;608,4693689;229,5936615;1625,247585;328,5768707;1927,031857;364,3720052;982,7801403;582,2949096;447,2041364;1025,119309;3050,839101;388,5282618;1788,35767;190,984475;1155,762791;577,5358906;492,3796096
4-1-2040 22:00:00;219,512241;456,1515607;1472,091768;706,7868881;1705,131725;1235,37981;467,4131663;2948,34821;1591,852804;810,6435487;1635,254269;1393,916724;270,0004217;1234,55895;776,701626;362,8371428;438,0621136;577,7128774;217,9883189;1543,095686;311,9681928;1829,625575;345,9539794;933,1032451;552,8614667;424,599169;973,3022822;2896,627383;368,8892022;1697,960995;181,330723;1097,342088;548,3430033;467,4911434
4-1-2040 23:00:00;239,0806223;496,8151139;1603,321138;769,7932848;1857,135402;1345,507533;509,0806333;3211,178209;1733,758251;882,9082297;1781,028732;1518,177193;294,0695633;1344,613498;845,9405601;395,1821981;477,113086;629,2129934;237,4208504;1680,654689;339,7785442;1992,727236;376,793988;1016,284575;602,1462079;462,4499896;1060,067148;3154,846738;401,7737673;1849,325439;197,4954194;1195,164461;597,2249469;509,1655617
5-1-2040 00:00:00;231,1413276;480,3170741;1550,078683;744,2302939;1795,464384;1300,826451;492,175285;3104,542673;1676,184293;853,5889625;1721,885034;1467,762165;284,3042176;1299,962105;817,8489006;382,059144;461,2693034;608,3183372;229,5366727;1624,844173;328,4953127;1926,553538;364,2815623;982,5361988;582,1503749;447,0931333;1024,864858;3050,081835;388,431823;1787,913771;190,9370697;1155,475912;577,3925371;492,2573932
5-1-2040 01:00:00;228,2313744;474,2701234;1530,563971;734,8608084;1772,86039;1284,449699;485,9790454;3065,45804;1655,081974;842,8427062;1700,207367;1449,283777;280,7249703;1283,596235;807,5525938;377,2492113;455,4621546;600,6599149;226,6469213;1604,388201;324,3597217;1902,299197;359,6954404;970,1665616;574,8213941;441,4644553;1011,962324;3011,682837;383,5416615;1765,404835;188,5332679;1140,929051;570,1234551;486,0601199
5-1-2040 02:00:00;223,3850858;464,1994225;1498,063818;719,2566979;1735,215289;1257,175562;475,6597161;3000,365787;1619,937792;824,9456969;1664,104988;1418,509535;274,7640272;1256,340219;790,4049384;369,2386625;445,7908241;587,9054401;221,8342771;1570,320455;317,4722338;1861,905578;352,0576302;949,5659444;562,6155771;432,0903534;990,4742113;2947,732452;375,3974981;1727,918046;184,529933;1116,702445;558,0173946;475,739069
5-1-2040 03:00:00;221,3712462;460,0146169;1484,558618;712,7725247;1719,572144;1245,841994;471,3715947;2973,31718;1605,333886;817,5087265;1649,10291;1405,721526;272,2870012;1245,014183;783,2793565;365,9099379;441,7719739;582,605412;219,8344183;1556,163855;314,6101889;1845,120308;348,8837944;941,0055096;557,5435397;428,1950143;981,5449843;2921,15834;372,013251;1712,340687;182,8663766;1106,635258;552,9868103;471,4502323
5-1-2040 04:00:00;217,2602631;451,4718981;1456,989566;699,5359555;1687,638765;1222,706038;462,6179707;2918,101081;1575,521973;802,3271498;1618,478182;1379,616521;267,2304851;1221,8936;768,7334375;359,1147936;433,5680307;571,7861162;215,7519749;1527,265055;308,7677085;1810,855431;342,4048347;923,5305312;547,1896563;420,2432026;963,317166;2866,910859;365,1047648;1680,541599;179,4704496;1086,084446;542,7175478;462,6951479
5-1-2040 05:00:00;191,4309599;397,7980031;1283,773237;616,3706034;1487,001369;1077,342848;407,6189587;2571,178379;1388,213746;706,9413166;1426,063043;1215,598799;235,4603992;1076,626998;677,3414418;316,4209077;382,0226631;503,80849;190,1019867;1345,693922;272,0594092;1595,569243;301,6975366;813,7352573;482,1362161;370,2819767;848,7918;2526,073981;321,6987525;1480,747961;158,1338435;956,9637128;478,1957808;407,6869605
5-1-2040 06:00:00;204,3440031;424,6316082;1370,370615;657,9481006;1587,307573;1150,015391;435,1150398;2744,618126;1481,856195;754,6282934;1522,25863;1297,597446;251,3434638;1149,251253;723,0317485;337,765192;407,7921371;537,79307;202,9253836;1436,468182;290,411273;1703,198931;322,0486508;868,6260571;514,6588852;395,2594785;906,0473513;2696,471195;343,3990557;1580,632339;168,8008179;1021,516039;510,4526464;435,1876288
5-1-2040 07:00:00;199,0254368;413,5795034;1334,703276;640,8233477;1545,993904;1120,08335;423,7900773;2673,182542;1443,287163;734,9871954;1482,638024;1263,824212;244,8016185;1119,3391;704,2130301;328,974004;397,1783218;523,7956537;197,6437404;1399,080487;282,8525897;1658,868898;313,6665252;846,0178809;501,2635942;384,9718572;882,4651918;2626,288755;334,4612322;1539,492409;164,4073524;994,9285165;497,1668334;423,860777
5-1-2040 08:00:00;223,9827706;465,4414256;1502,072008;721,1811273;1739,857997;1260,539236;476,9323821;3008,393508;1624,272067;827,1529058;1668,557435;1422,304872;275,4991806;1259,701659;792,5197306;370,2265904;446,9835734;589,4784286;222,4278127;1574,521975;318,3216564;1866,887257;352,9995888;952,1065848;564,1209005;433,246446;993,1243051;2955,619348;376,4019044;1732,54123;185,0236577;1119,690273;559,5104152;477,0119473
5-1-2040 09:00:00;232,4314762;482,998033;1558,730671;748,3843224;1805,486027;1308,087201;494,9224322;3121,871124;1685,540156;858,3533921;1731,495983;1475,954691;285,8911025;1307,21803;822,4138419;384,1916621;463,8439444;611,7137535;230,8178647;1633,913474;330,3288566;1937,306874;366,3148523;988,0203659;585,3997309;449,5886479;1030,585288;3067,106306;390,5999111;1797,893269;192,0028124;1161,925367;580,6153366;495,0049986
5-1-2040 10:00:00;233,1410502;484,4725443;1563,489212;750,6690132;1810,997871;1312,08057;496,4333467;3131,401669;1690,685826;860,9737998;1736,781948;1480,460531;286,7638797;1311,208746;824,9245323;385,3645343;465,2599815;613,5812122;231,5225126;1638,901536;331,3372947;1943,221144;367,4331496;991,036625;587,1868573;450,961166;1033,731491;3076,469663;391,7923466;1803,381934;192,5889645;1165,472529;582,387857;496,5161652
