time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-02-22 04:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 05:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 06:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 07:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 08:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 09:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 10:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 11:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 12:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 13:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 14:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 15:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 16:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 17:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 18:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 19:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 20:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 21:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 22:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-22 23:00:00,-0.17,-0.183,-0.0135,-0.853,-0.08549999999999999,-0.0,-0.0005,-0.08549999999999999,-0.28350000000000003,-0.28350000000000003,-0.3219999999999,-0.183,-0.001,-1.281,-0.0845,-0.2165,-0.001,-0.17,-0.3235,-0.0,-0.6495,-0.17,-0.08549999999999999,-0.853,-0.6495,-0.183,-0.0285,-0.0,-0.6495,-0.3219999999999,-0.2165,-0.0845,-0.21800000000000003
2040-02-23 00:00:00,-0.1675,-0.1805,-0.0135,-0.842,-0.0845,-0.0,-0.0005,-0.0845,-0.27999999999999997,-0.27999999999999997,-0.31749999999990003,-0.1805,-0.001,-1.2645,-0.08349999999999999,-0.21350000000000002,-0.001,-0.1675,-0.3194999999999,-0.0,-0.641,-0.1675,-0.0845,-0.842,-0.641,-0.1805,-0.028,-0.0,-0.641,-0.31749999999990003,-0.21350000000000002,-0.08349999999999999,-0.215
2040-02-23 01:00:00,-0.1599999999999,-0.1725,-0.013,-0.8035,-0.08049999999999999,-0.0,-0.0005,-0.08049999999999999,-0.26699999999999996,-0.26699999999999996,-0.303,-0.1725,-0.001,-1.2065000000000001,-0.0795,-0.204,-0.001,-0.1599999999999,-0.3045,-0.0,-0.6114999999999999,-0.1599999999999,-0.08049999999999999,-0.8035,-0.6114999999999999,-0.1725,-0.027,-0.0,-0.6114999999999999,-0.303,-0.204,-0.0795,-0.20550000000000002
2040-02-23 02:00:00,-0.154,-0.166,-0.0125,-0.7725,-0.0775,-0.0,-0.0005,-0.0775,-0.257,-0.257,-0.2915,-0.166,-0.001,-1.1605,-0.07649999999999998,-0.196,-0.001,-0.154,-0.29300000000000004,-0.0,-0.588,-0.154,-0.0775,-0.7725,-0.588,-0.166,-0.026,-0.0,-0.588,-0.2915,-0.196,-0.07649999999999998,-0.1974999999999
2040-02-23 03:00:00,-0.1525,-0.1639999999999,-0.0125,-0.7655,-0.07649999999999998,-0.0,-0.0005,-0.07649999999999998,-0.2545,-0.2545,-0.28850000000000003,-0.1639999999999,-0.001,-1.1495,-0.076,-0.194,-0.001,-0.1525,-0.29050000000000004,-0.0,-0.5825,-0.1525,-0.07649999999999998,-0.7655,-0.5825,-0.1639999999999,-0.025500000000000002,-0.0,-0.5825,-0.28850000000000003,-0.194,-0.076,-0.1955
2040-02-23 04:00:00,-0.1525,-0.16449999999999998,-0.0125,-0.7655,-0.077,-0.0,-0.0005,-0.077,-0.2545,-0.2545,-0.289,-0.16449999999999998,-0.001,-1.15,-0.076,-0.1944999999999,-0.001,-0.1525,-0.29050000000000004,-0.0,-0.583,-0.1525,-0.077,-0.7655,-0.583,-0.16449999999999998,-0.025500000000000002,-0.0,-0.583,-0.289,-0.1944999999999,-0.076,-0.1955
2040-02-23 05:00:00,-0.1529999999999,-0.165,-0.0125,-0.7685,-0.077,-0.0,-0.0005,-0.077,-0.25549999999999995,-0.25549999999999995,-0.29,-0.165,-0.001,-1.1540000000000001,-0.076,-0.195,-0.001,-0.1529999999999,-0.2915,-0.0,-0.585,-0.1529999999999,-0.077,-0.7685,-0.585,-0.165,-0.025500000000000002,-0.0,-0.585,-0.29,-0.195,-0.076,-0.1965
2040-02-23 06:00:00,-0.1505,-0.1625,-0.012,-0.7565000000000001,-0.076,-0.0,-0.0005,-0.076,-0.2515,-0.2515,-0.2855,-0.1625,-0.001,-1.1364999999999998,-0.07500000000000001,-0.192,-0.001,-0.1505,-0.287,-0.0,-0.5760000000000001,-0.1505,-0.076,-0.7565000000000001,-0.5760000000000001,-0.1625,-0.025500000000000002,-0.0,-0.5760000000000001,-0.2855,-0.192,-0.07500000000000001,-0.19349999999999998
2040-02-23 07:00:00,-0.155,-0.16699999999999998,-0.0125,-0.7795000000000001,-0.078,-0.0,-0.0005,-0.078,-0.259,-0.259,-0.294,-0.16699999999999998,-0.001,-1.1705,-0.0775,-0.19799999999999998,-0.001,-0.155,-0.2954999999999,-0.0,-0.5934999999999999,-0.155,-0.078,-0.7795000000000001,-0.5934999999999999,-0.16699999999999998,-0.026,-0.0,-0.5934999999999999,-0.294,-0.19799999999999998,-0.0775,-0.1989999999999
2040-02-23 08:00:00,-0.156,-0.16799999999999998,-0.0125,-0.7825,-0.0785,-0.0,-0.0005,-0.0785,-0.25999999999999995,-0.25999999999999995,-0.29500000000000004,-0.16799999999999998,-0.001,-1.175,-0.0775,-0.1985,-0.001,-0.156,-0.2965,-0.0,-0.5955,-0.156,-0.0785,-0.7825,-0.5955,-0.16799999999999998,-0.026,-0.0,-0.5955,-0.29500000000000004,-0.1985,-0.0775,-0.2
2040-02-23 09:00:00,-0.1529999999999,-0.165,-0.0125,-0.7695,-0.077,-0.0,-0.0005,-0.077,-0.25549999999999995,-0.25549999999999995,-0.29,-0.165,-0.001,-1.155,-0.07649999999999998,-0.195,-0.001,-0.1529999999999,-0.2915,-0.0,-0.5855,-0.1529999999999,-0.077,-0.7695,-0.5855,-0.165,-0.025500000000000002,-0.0,-0.5855,-0.29,-0.195,-0.07649999999999998,-0.1965
2040-02-23 10:00:00,-0.1529999999999,-0.165,-0.0125,-0.768,-0.077,-0.0,-0.0005,-0.077,-0.25549999999999995,-0.25549999999999995,-0.2895,-0.165,-0.001,-1.1535,-0.076,-0.195,-0.001,-0.1529999999999,-0.2915,-0.0,-0.5844999999999999,-0.1529999999999,-0.077,-0.768,-0.5844999999999999,-0.165,-0.025500000000000002,-0.0,-0.5844999999999999,-0.2895,-0.195,-0.076,-0.1965
2040-02-23 11:00:00,-0.152,-0.1639999999999,-0.0125,-0.7635,-0.07649999999999998,-0.0,-0.0005,-0.07649999999999998,-0.254,-0.254,-0.28800000000000003,-0.1639999999999,-0.001,-1.1464999999999999,-0.0755,-0.19349999999999998,-0.001,-0.152,-0.2895,-0.0,-0.5810000000000001,-0.152,-0.07649999999999998,-0.7635,-0.5810000000000001,-0.1639999999999,-0.025500000000000002,-0.0,-0.5810000000000001,-0.28800000000000003,-0.19349999999999998,-0.0755,-0.195
2040-02-23 12:00:00,-0.1509999999999,-0.163,-0.012,-0.759,-0.076,-0.0,-0.0005,-0.076,-0.2525,-0.2525,-0.2864999999999,-0.163,-0.001,-1.14,-0.0755,-0.19249999999999998,-0.001,-0.1509999999999,-0.28800000000000003,-0.0,-0.578,-0.1509999999999,-0.076,-0.759,-0.578,-0.163,-0.025500000000000002,-0.0,-0.578,-0.2864999999999,-0.19249999999999998,-0.0755,-0.194
2040-02-23 13:00:00,-0.15,-0.1615,-0.012,-0.7535000000000001,-0.0755,-0.0,-0.0005,-0.0755,-0.2504999999999,-0.2504999999999,-0.2839999999999,-0.1615,-0.001,-1.1315,-0.0745,-0.191,-0.001,-0.15,-0.28600000000000003,-0.0,-0.5735,-0.15,-0.0755,-0.7535000000000001,-0.5735,-0.1615,-0.025,-0.0,-0.5735,-0.2839999999999,-0.191,-0.0745,-0.19249999999999998
2040-02-23 14:00:00,-0.1509999999999,-0.163,-0.012,-0.7595,-0.076,-0.0,-0.0005,-0.076,-0.2525,-0.2525,-0.2864999999999,-0.163,-0.001,-1.1405,-0.0755,-0.19249999999999998,-0.001,-0.1509999999999,-0.28800000000000003,-0.0,-0.578,-0.1509999999999,-0.076,-0.7595,-0.578,-0.163,-0.025500000000000002,-0.0,-0.578,-0.2864999999999,-0.19249999999999998,-0.0755,-0.194
2040-02-23 15:00:00,-0.1505,-0.1625,-0.012,-0.7565000000000001,-0.076,-0.0,-0.0005,-0.076,-0.2515,-0.2515,-0.2855,-0.1625,-0.001,-1.1364999999999998,-0.07500000000000001,-0.192,-0.001,-0.1505,-0.287,-0.0,-0.5760000000000001,-0.1505,-0.076,-0.7565000000000001,-0.5760000000000001,-0.1625,-0.025500000000000002,-0.0,-0.5760000000000001,-0.2855,-0.192,-0.07500000000000001,-0.19349999999999998
2040-02-23 16:00:00,-0.152,-0.16349999999999998,-0.0125,-0.7624999999998999,-0.07649999999999998,-0.0,-0.0005,-0.07649999999999998,-0.2535,-0.2535,-0.2875,-0.16349999999999998,-0.001,-1.1455,-0.0755,-0.19349999999999998,-0.001,-0.152,-0.2895,-0.0,-0.5805,-0.152,-0.07649999999999998,-0.7624999999998999,-0.5805,-0.16349999999999998,-0.025500000000000002,-0.0,-0.5805,-0.2875,-0.19349999999999998,-0.0755,-0.195
2040-02-23 17:00:00,-0.1554999999999,-0.1675,-0.0125,-0.782,-0.0785,-0.0,-0.0005,-0.0785,-0.25999999999999995,-0.25999999999999995,-0.29500000000000004,-0.1675,-0.001,-1.174,-0.0775,-0.1985,-0.001,-0.1554999999999,-0.2965,-0.0,-0.5950000000000001,-0.1554999999999,-0.0785,-0.782,-0.5950000000000001,-0.1675,-0.026,-0.0,-0.5950000000000001,-0.29500000000000004,-0.1985,-0.0775,-0.2
2040-02-23 18:00:00,-0.157,-0.16899999999999998,-0.0125,-0.7885,-0.07900000000000001,-0.0,-0.0005,-0.07900000000000001,-0.26199999999990004,-0.26199999999990004,-0.29750000000000004,-0.16899999999999998,-0.001,-1.184,-0.078,-0.2,-0.001,-0.157,-0.299,-0.0,-0.6,-0.157,-0.07900000000000001,-0.7885,-0.6,-0.16899999999999998,-0.0265,-0.0,-0.6,-0.29750000000000004,-0.2,-0.078,-0.20149999999999998
2040-02-23 19:00:00,-0.158,-0.17,-0.013,-0.7929999999999999,-0.0795,-0.0,-0.0005,-0.0795,-0.2635,-0.2635,-0.299,-0.17,-0.001,-1.191,-0.0785,-0.201,-0.001,-0.158,-0.3005,-0.0,-0.6034999999999999,-0.158,-0.0795,-0.7929999999999999,-0.6034999999999999,-0.17,-0.0265,-0.0,-0.6034999999999999,-0.299,-0.201,-0.0785,-0.20249999999999999
2040-02-23 20:00:00,-0.157,-0.16899999999999998,-0.0125,-0.7879999999999999,-0.07900000000000001,-0.0,-0.0005,-0.07900000000000001,-0.26199999999990004,-0.26199999999990004,-0.297,-0.16899999999999998,-0.001,-1.183,-0.078,-0.2,-0.001,-0.157,-0.299,-0.0,-0.6,-0.157,-0.07900000000000001,-0.7879999999999999,-0.6,-0.16899999999999998,-0.0265,-0.0,-0.6,-0.297,-0.2,-0.078,-0.20149999999999998
2040-02-23 21:00:00,-0.1554999999999,-0.16799999999999998,-0.0125,-0.782,-0.0785,-0.0,-0.0005,-0.0785,-0.25999999999999995,-0.25999999999999995,-0.29500000000000004,-0.16799999999999998,-0.001,-1.1744999999999999,-0.0775,-0.1985,-0.001,-0.1554999999999,-0.2965,-0.0,-0.5955,-0.1554999999999,-0.0785,-0.782,-0.5955,-0.16799999999999998,-0.026,-0.0,-0.5955,-0.29500000000000004,-0.1985,-0.0775,-0.2
2040-02-23 22:00:00,-0.155,-0.16699999999999998,-0.0125,-0.7784999999999,-0.078,-0.0,-0.0005,-0.078,-0.2585,-0.2585,-0.2935,-0.16699999999999998,-0.001,-1.1689999999999998,-0.077,-0.1974999999999,-0.001,-0.155,-0.29500000000000004,-0.0,-0.5924999999999,-0.155,-0.078,-0.7784999999999,-0.5924999999999,-0.16699999999999998,-0.026,-0.0,-0.5924999999999,-0.2935,-0.1974999999999,-0.077,-0.1989999999999
2040-02-23 23:00:00,-0.155,-0.16699999999999998,-0.0125,-0.7789999999999999,-0.078,-0.0,-0.0005,-0.078,-0.259,-0.259,-0.294,-0.16699999999999998,-0.001,-1.17,-0.077,-0.1974999999999,-0.001,-0.155,-0.2954999999999,-0.0,-0.593,-0.155,-0.078,-0.7789999999999999,-0.593,-0.16699999999999998,-0.026,-0.0,-0.593,-0.294,-0.1974999999999,-0.077,-0.1989999999999
2040-02-24 00:00:00,-0.155,-0.16699999999999998,-0.0125,-0.7775,-0.078,-0.0,-0.0005,-0.078,-0.2585,-0.2585,-0.29300000000000004,-0.16699999999999998,-0.001,-1.1675,-0.077,-0.19699999999999998,-0.001,-0.155,-0.29500000000000004,-0.0,-0.5915,-0.155,-0.078,-0.7775,-0.5915,-0.16699999999999998,-0.026,-0.0,-0.5915,-0.29300000000000004,-0.19699999999999998,-0.077,-0.1985
2040-02-24 01:00:00,-0.1509999999999,-0.163,-0.012,-0.759,-0.076,-0.0,-0.0005,-0.076,-0.2525,-0.2525,-0.2864999999999,-0.163,-0.001,-1.14,-0.0755,-0.19249999999999998,-0.001,-0.1509999999999,-0.28800000000000003,-0.0,-0.578,-0.1509999999999,-0.076,-0.759,-0.578,-0.163,-0.025500000000000002,-0.0,-0.578,-0.2864999999999,-0.19249999999999998,-0.0755,-0.194
2040-02-24 02:00:00,-0.1495,-0.1609999999999,-0.012,-0.7499999999999001,-0.07500000000000001,-0.0,-0.0005,-0.07500000000000001,-0.2495,-0.2495,-0.283,-0.1609999999999,-0.001,-1.1264999999999998,-0.0745,-0.1905,-0.001,-0.1495,-0.2845,-0.0,-0.571,-0.1495,-0.07500000000000001,-0.7499999999999001,-0.571,-0.1609999999999,-0.025,-0.0,-0.571,-0.283,-0.1905,-0.0745,-0.1915
2040-02-24 03:00:00,-0.14300000000000002,-0.154,-0.0115,-0.717,-0.07200000000000001,-0.0,-0.0005,-0.07200000000000001,-0.2385,-0.2385,-0.2705,-0.154,-0.001,-1.0765,-0.071,-0.1819999999999,-0.001,-0.14300000000000002,-0.272,-0.0,-0.546,-0.14300000000000002,-0.07200000000000001,-0.717,-0.546,-0.154,-0.024,-0.0,-0.546,-0.2705,-0.1819999999999,-0.071,-0.183
2040-02-24 04:00:00,-0.14199999999989998,-0.1529999999999,-0.0115,-0.7144999999999999,-0.07150000000000001,-0.0,-0.0005,-0.07150000000000001,-0.2375,-0.2375,-0.2695,-0.1529999999999,-0.001,-1.0725,-0.071,-0.1815,-0.001,-0.14199999999989998,-0.27099999999999996,-0.0,-0.544,-0.14199999999989998,-0.07150000000000001,-0.7144999999999999,-0.544,-0.1529999999999,-0.024,-0.0,-0.544,-0.2695,-0.1815,-0.071,-0.1825
2040-02-24 05:00:00,-0.1435,-0.1545,-0.0115,-0.7205,-0.0725,-0.0,-0.0005,-0.0725,-0.2395,-0.2395,-0.272,-0.1545,-0.001,-1.082,-0.07150000000000001,-0.183,-0.001,-0.1435,-0.27349999999999997,-0.0,-0.5484999999999,-0.1435,-0.0725,-0.7205,-0.5484999999999,-0.1545,-0.024,-0.0,-0.5484999999999,-0.272,-0.183,-0.07150000000000001,-0.184
2040-02-24 06:00:00,-0.1435,-0.155,-0.0115,-0.722,-0.0725,-0.0,-0.0005,-0.0725,-0.24000000000000002,-0.24000000000000002,-0.272,-0.155,-0.001,-1.0839999999999999,-0.07150000000000001,-0.183,-0.001,-0.1435,-0.27349999999999997,-0.0,-0.5495,-0.1435,-0.0725,-0.722,-0.5495,-0.155,-0.024,-0.0,-0.5495,-0.272,-0.183,-0.07150000000000001,-0.18450000000000003
2040-02-24 07:00:00,-0.147,-0.1585,-0.012,-0.739,-0.07400000000000001,-0.0,-0.0005,-0.07400000000000001,-0.2455,-0.2455,-0.27849999999999997,-0.1585,-0.001,-1.11,-0.0735,-0.18749999999990002,-0.001,-0.147,-0.28049999999999997,-0.0,-0.5625,-0.147,-0.07400000000000001,-0.739,-0.5625,-0.1585,-0.0245,-0.0,-0.5625,-0.27849999999999997,-0.18749999999990002,-0.0735,-0.1889999999999
2040-02-24 08:00:00,-0.14750000000000002,-0.1585,-0.012,-0.7394999999998999,-0.07400000000000001,-0.0,-0.0005,-0.07400000000000001,-0.24600000000000002,-0.24600000000000002,-0.279,-0.1585,-0.001,-1.1105,-0.0735,-0.18749999999990002,-0.001,-0.14750000000000002,-0.28049999999999997,-0.0,-0.5630000000000001,-0.14750000000000002,-0.07400000000000001,-0.7394999999998999,-0.5630000000000001,-0.1585,-0.0245,-0.0,-0.5630000000000001,-0.279,-0.18749999999990002,-0.0735,-0.1889999999999
2040-02-24 09:00:00,-0.148,-0.1595,-0.012,-0.7425,-0.0745,-0.0,-0.0005,-0.0745,-0.247,-0.247,-0.27999999999999997,-0.1595,-0.001,-1.1155,-0.0735,-0.1885,-0.001,-0.148,-0.28150000000000003,-0.0,-0.5655,-0.148,-0.0745,-0.7425,-0.5655,-0.1595,-0.025,-0.0,-0.5655,-0.27999999999999997,-0.1885,-0.0735,-0.19
2040-02-24 10:00:00,-0.14650000000000002,-0.158,-0.012,-0.736,-0.07400000000000001,-0.0,-0.0005,-0.07400000000000001,-0.24449999999999997,-0.24449999999999997,-0.2775,-0.158,-0.001,-1.1055,-0.073,-0.187,-0.001,-0.14650000000000002,-0.279,-0.0,-0.5605,-0.14650000000000002,-0.07400000000000001,-0.736,-0.5605,-0.158,-0.0245,-0.0,-0.5605,-0.2775,-0.187,-0.073,-0.188
2040-02-24 11:00:00,-0.1445,-0.156,-0.0115,-0.7265,-0.073,-0.0,-0.0005,-0.073,-0.2415,-0.2415,-0.27399999999999997,-0.156,-0.001,-1.091,-0.07200000000000001,-0.18450000000000003,-0.001,-0.1445,-0.27549999999999997,-0.0,-0.553,-0.1445,-0.073,-0.7265,-0.553,-0.156,-0.0245,-0.0,-0.553,-0.27399999999999997,-0.18450000000000003,-0.07200000000000001,-0.1855
2040-02-24 12:00:00,-0.14300000000000002,-0.154,-0.0115,-0.7184999999999999,-0.07200000000000001,-0.0,-0.0005,-0.07200000000000001,-0.23900000000000002,-0.23900000000000002,-0.27099999999999996,-0.154,-0.001,-1.0789999999998998,-0.071,-0.1825,-0.001,-0.14300000000000002,-0.2725,-0.0,-0.5469999999999999,-0.14300000000000002,-0.07200000000000001,-0.7184999999999999,-0.5469999999999999,-0.154,-0.024,-0.0,-0.5469999999999999,-0.27099999999999996,-0.1825,-0.071,-0.1835
2040-02-24 13:00:00,-0.14300000000000002,-0.154,-0.0115,-0.718,-0.07200000000000001,-0.0,-0.0005,-0.07200000000000001,-0.2385,-0.2385,-0.27099999999999996,-0.154,-0.001,-1.0785,-0.071,-0.1819999999999,-0.001,-0.14300000000000002,-0.2725,-0.0,-0.5465,-0.14300000000000002,-0.07200000000000001,-0.718,-0.5465,-0.154,-0.024,-0.0,-0.5465,-0.27099999999999996,-0.1819999999999,-0.071,-0.1835
2040-02-24 14:00:00,-0.1425,-0.1535,-0.0115,-0.716,-0.07200000000000001,-0.0,-0.0005,-0.07200000000000001,-0.23799999999989999,-0.23799999999989999,-0.27,-0.1535,-0.001,-1.0755000000000001,-0.071,-0.1815,-0.001,-0.1425,-0.27149999999999996,-0.0,-0.545,-0.1425,-0.07200000000000001,-0.716,-0.545,-0.1535,-0.024,-0.0,-0.545,-0.27,-0.1815,-0.071,-0.183
