time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-01-01 10:00:00,-0.0318,-0.0343,-0.0026,-0.1598,-0.016,-0.0,-9.999999999999999e-05,-0.016,-0.0531,-0.0531,-0.0603,-0.0343,-0.00019999999999999998,-0.2399,-0.0158,-0.0405,-0.00019999999999999998,-0.0318,-0.0606,-0.0,-0.1216,-0.0318,-0.016,-0.1598,-0.1216,-0.0343,-0.0053,-0.0,-0.1216,-0.0603,-0.0405,-0.0158,-0.0408
2040-01-01 11:00:00,-0.032499999999999994,-0.034999999999999996,-0.0026,-0.1632,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.054200000000000005,-0.054200000000000005,-0.061500000000000006,-0.034999999999999996,-0.00019999999999999998,-0.245,-0.0162,-0.0414,-0.00019999999999999998,-0.032499999999999994,-0.061900000000000004,-0.0,-0.1242,-0.032499999999999994,-0.016399999999999998,-0.1632,-0.1242,-0.034999999999999996,-0.0055,-0.0,-0.1242,-0.061500000000000006,-0.0414,-0.0162,-0.041699999999999994
2040-01-01 12:00:00,-0.0326,-0.0351,-0.0026,-0.16369999999999998,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.054400000000000004,-0.054400000000000004,-0.0617,-0.0351,-0.00019999999999999998,-0.24580000000000002,-0.0162,-0.0415,-0.00019999999999999998,-0.0326,-0.0621,-0.0,-0.12459999999999999,-0.0326,-0.016399999999999998,-0.16369999999999998,-0.12459999999999999,-0.0351,-0.0055,-0.0,-0.12459999999999999,-0.0617,-0.0415,-0.0162,-0.0418
2040-01-01 13:00:00,-0.0327,-0.0353,-0.0026,-0.16449999999999998,-0.0165,-0.0,-9.999999999999999e-05,-0.0165,-0.0547,-0.0547,-0.062,-0.0353,-0.00019999999999999998,-0.247,-0.0163,-0.041699999999999994,-0.00019999999999999998,-0.0327,-0.0624,-0.0,-0.1252,-0.0327,-0.0165,-0.16449999999999998,-0.1252,-0.0353,-0.0055,-0.0,-0.1252,-0.062,-0.041699999999999994,-0.0163,-0.041999999999999996
2040-01-01 14:00:00,-0.032799999999999996,-0.0353,-0.0026,-0.16449999999999998,-0.0165,-0.0,-9.999999999999999e-05,-0.0165,-0.0547,-0.0547,-0.062,-0.0353,-0.00019999999999999998,-0.247,-0.0163,-0.041699999999999994,-0.00019999999999999998,-0.032799999999999996,-0.0624,-0.0,-0.1252,-0.032799999999999996,-0.0165,-0.16449999999999998,-0.1252,-0.0353,-0.0055,-0.0,-0.1252,-0.062,-0.041699999999999994,-0.0163,-0.041999999999999996
2040-01-01 15:00:00,-0.032499999999999994,-0.0351,-0.0026,-0.16349999999999998,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.0543,-0.0543,-0.06160000000000001,-0.0351,-0.00019999999999999998,-0.2455,-0.0162,-0.0415,-0.00019999999999999998,-0.032499999999999994,-0.062,-0.0,-0.12439999999999998,-0.032499999999999994,-0.016399999999999998,-0.16349999999999998,-0.12439999999999998,-0.0351,-0.0055,-0.0,-0.12439999999999998,-0.06160000000000001,-0.0415,-0.0162,-0.0418
2040-01-01 16:00:00,-0.0327,-0.0352,-0.0026,-0.164,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.05450000000000001,-0.05450000000000001,-0.061900000000000004,-0.0352,-0.00019999999999999998,-0.24630000000000002,-0.0163,-0.0416,-0.00019999999999999998,-0.0327,-0.06219999999999999,-0.0,-0.1249,-0.0327,-0.016399999999999998,-0.164,-0.1249,-0.0352,-0.0055,-0.0,-0.1249,-0.061900000000000004,-0.0416,-0.0163,-0.0419
2040-01-01 17:00:00,-0.0326,-0.0351,-0.0026,-0.16349999999999998,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.054400000000000004,-0.054400000000000004,-0.0617,-0.0351,-0.00019999999999999998,-0.2456,-0.0162,-0.0415,-0.00019999999999999998,-0.0326,-0.062,-0.0,-0.12449999999999999,-0.0326,-0.016399999999999998,-0.16349999999999998,-0.12449999999999999,-0.0351,-0.0055,-0.0,-0.12449999999999999,-0.0617,-0.0415,-0.0162,-0.0418
2040-01-01 18:00:00,-0.0329,-0.0354,-0.0027,-0.165,-0.0165,-0.0,-9.999999999999999e-05,-0.0165,-0.054799999999999995,-0.054799999999999995,-0.06219999999999999,-0.0354,-0.00019999999999999998,-0.2478,-0.016399999999999998,-0.0419,-0.00019999999999999998,-0.0329,-0.0626,-0.0,-0.1256,-0.0329,-0.0165,-0.165,-0.1256,-0.0354,-0.0055,-0.0,-0.1256,-0.06219999999999999,-0.0419,-0.016399999999999998,-0.0422
2040-01-01 19:00:00,-0.0326,-0.0351,-0.0026,-0.1638,-0.016399999999999998,-0.0,-9.999999999999999e-05,-0.016399999999999998,-0.05450000000000001,-0.05450000000000001,-0.0618,-0.0351,-0.00019999999999999998,-0.24600000000000002,-0.0162,-0.0416,-0.00019999999999999998,-0.0326,-0.0621,-0.0,-0.12469999999999999,-0.0326,-0.016399999999999998,-0.1638,-0.12469999999999999,-0.0351,-0.0055,-0.0,-0.12469999999999999,-0.0618,-0.0416,-0.0162,-0.0419
2040-01-01 20:00:00,-0.032499999999999994,-0.034999999999999996,-0.0026,-0.163,-0.0163,-0.0,-9.999999999999999e-05,-0.0163,-0.054200000000000005,-0.054200000000000005,-0.061500000000000006,-0.034999999999999996,-0.00019999999999999998,-0.2448,-0.0162,-0.0414,-0.00019999999999999998,-0.032499999999999994,-0.0618,-0.0,-0.1241,-0.032499999999999994,-0.0163,-0.163,-0.1241,-0.034999999999999996,-0.0054,-0.0,-0.1241,-0.061500000000000006,-0.0414,-0.0162,-0.041699999999999994
2040-01-01 21:00:00,-0.0324,-0.0349,-0.0026,-0.1628,-0.0163,-0.0,-9.999999999999999e-05,-0.0163,-0.0541,-0.0541,-0.0614,-0.0349,-0.00019999999999999998,-0.24449999999999997,-0.0161,-0.0413,-0.00019999999999999998,-0.0324,-0.0617,-0.0,-0.1239,-0.0324,-0.0163,-0.1628,-0.1239,-0.0349,-0.0054,-0.0,-0.1239,-0.0614,-0.0413,-0.0161,-0.0416
2040-01-01 22:00:00,-0.0316,-0.034,-0.0026,-0.1587,-0.0159,-0.0,-9.999999999999999e-05,-0.0159,-0.0528,-0.0528,-0.0599,-0.034,-0.00019999999999999998,-0.23829999999999998,-0.0157,-0.040299999999999996,-0.00019999999999999998,-0.0316,-0.0602,-0.0,-0.12079999999999999,-0.0316,-0.0159,-0.1587,-0.12079999999999999,-0.034,-0.0053,-0.0,-0.12079999999999999,-0.0599,-0.040299999999999996,-0.0157,-0.0406
2040-01-01 23:00:00,-0.031,-0.0334,-0.0025,-0.15589999999999998,-0.0156,-0.0,-9.999999999999999e-05,-0.0156,-0.0518,-0.0518,-0.0588,-0.0334,-0.00019999999999999998,-0.2341,-0.0155,-0.0396,-0.00019999999999999998,-0.031,-0.0591,-0.0,-0.1187,-0.031,-0.0156,-0.15589999999999998,-0.1187,-0.0334,-0.0052,-0.0,-0.1187,-0.0588,-0.0396,-0.0155,-0.039799999999999995
2040-01-02 00:00:00,-0.0304,-0.032799999999999996,-0.0025,-0.1527,-0.0153,-0.0,-9.999999999999999e-05,-0.0153,-0.050800000000000005,-0.050800000000000005,-0.0576,-0.032799999999999996,-0.00019999999999999998,-0.2294,-0.015099999999999999,-0.0388,-0.00019999999999999998,-0.0304,-0.0579,-0.0,-0.1163,-0.0304,-0.0153,-0.1527,-0.1163,-0.032799999999999996,-0.0051,-0.0,-0.1163,-0.0576,-0.0388,-0.015099999999999999,-0.039
2040-01-02 01:00:00,-0.0306,-0.033,-0.0025,-0.1537,-0.015400000000000002,-0.0,-9.999999999999999e-05,-0.015400000000000002,-0.0511,-0.0511,-0.058,-0.033,-0.00019999999999999998,-0.2309,-0.0152,-0.039,-0.00019999999999999998,-0.0306,-0.0583,-0.0,-0.11699999999999999,-0.0306,-0.015400000000000002,-0.1537,-0.11699999999999999,-0.033,-0.0051,-0.0,-0.11699999999999999,-0.058,-0.039,-0.0152,-0.0393
2040-01-02 02:00:00,-0.0306,-0.033,-0.0025,-0.1539,-0.015400000000000002,-0.0,-9.999999999999999e-05,-0.015400000000000002,-0.051199999999999996,-0.051199999999999996,-0.058,-0.033,-0.00019999999999999998,-0.2311,-0.0153,-0.0391,-0.00019999999999999998,-0.0306,-0.0584,-0.0,-0.1172,-0.0306,-0.015400000000000002,-0.1539,-0.1172,-0.033,-0.0051,-0.0,-0.1172,-0.058,-0.0391,-0.0153,-0.0393
2040-01-02 03:00:00,-0.0305,-0.0329,-0.0025,-0.15330000000000002,-0.015400000000000002,-0.0,-9.999999999999999e-05,-0.015400000000000002,-0.051,-0.051,-0.057800000000000004,-0.0329,-0.00019999999999999998,-0.23020000000000002,-0.0152,-0.0389,-0.00019999999999999998,-0.0305,-0.058100000000000006,-0.0,-0.1167,-0.0305,-0.015400000000000002,-0.15330000000000002,-0.1167,-0.0329,-0.0051,-0.0,-0.1167,-0.057800000000000004,-0.0389,-0.0152,-0.0392
2040-01-02 04:00:00,-0.0305,-0.032799999999999996,-0.0025,-0.1531,-0.0153,-0.0,-9.999999999999999e-05,-0.0153,-0.050899999999999994,-0.050899999999999994,-0.0577,-0.032799999999999996,-0.00019999999999999998,-0.2299,-0.0152,-0.0388,-0.00019999999999999998,-0.0305,-0.058100000000000006,-0.0,-0.11649999999999999,-0.0305,-0.0153,-0.1531,-0.11649999999999999,-0.032799999999999996,-0.0051,-0.0,-0.11649999999999999,-0.0577,-0.0388,-0.0152,-0.0391
2040-01-02 05:00:00,-0.030199999999999998,-0.0326,-0.0024,-0.1519,-0.0152,-0.0,-9.999999999999999e-05,-0.0152,-0.0505,-0.0505,-0.0573,-0.0326,-0.00019999999999999998,-0.2281,-0.015099999999999999,-0.0385,-0.00019999999999999998,-0.030199999999999998,-0.0576,-0.0,-0.11560000000000001,-0.030199999999999998,-0.0152,-0.1519,-0.11560000000000001,-0.0326,-0.0051,-0.0,-0.11560000000000001,-0.0573,-0.0385,-0.015099999999999999,-0.0388
2040-01-02 06:00:00,-0.0301,-0.0324,-0.0024,-0.15100000000000002,-0.015099999999999999,-0.0,-9.999999999999999e-05,-0.015099999999999999,-0.0502,-0.0502,-0.057,-0.0324,-0.00019999999999999998,-0.2268,-0.015000000000000001,-0.0383,-0.00019999999999999998,-0.0301,-0.0573,-0.0,-0.115,-0.0301,-0.015099999999999999,-0.15100000000000002,-0.115,-0.0324,-0.005,-0.0,-0.115,-0.057,-0.0383,-0.015000000000000001,-0.0386
2040-01-02 07:00:00,-0.0312,-0.0336,-0.0025,-0.1568,-0.0157,-0.0,-9.999999999999999e-05,-0.0157,-0.0521,-0.0521,-0.0591,-0.0336,-0.00019999999999999998,-0.23550000000000001,-0.0155,-0.039799999999999995,-0.00019999999999999998,-0.0312,-0.059500000000000004,-0.0,-0.1194,-0.0312,-0.0157,-0.1568,-0.1194,-0.0336,-0.0052,-0.0,-0.1194,-0.0591,-0.039799999999999995,-0.0155,-0.0401
2040-01-02 08:00:00,-0.033,-0.035500000000000004,-0.0027,-0.1656,-0.0166,-0.0,-9.999999999999999e-05,-0.0166,-0.055,-0.055,-0.0624,-0.035500000000000004,-0.00019999999999999998,-0.24860000000000002,-0.016399999999999998,-0.041999999999999996,-0.00019999999999999998,-0.033,-0.0628,-0.0,-0.126,-0.033,-0.0166,-0.1656,-0.126,-0.035500000000000004,-0.0055,-0.0,-0.126,-0.0624,-0.041999999999999996,-0.016399999999999998,-0.0423
2040-01-02 09:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 10:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 11:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 12:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 13:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 14:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 15:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 16:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 17:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 18:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 19:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 20:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 21:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 22:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-02 23:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 00:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 01:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 02:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 03:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 04:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 05:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 06:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 07:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 08:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 09:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 10:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 11:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 12:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 13:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 14:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
2040-01-03 15:00:00,-0.034,-0.0366,-0.0027,-0.1706,-0.0171,-0.0,-9.999999999999999e-05,-0.0171,-0.0567,-0.0567,-0.0644,-0.0366,-0.00019999999999999998,-0.2562,-0.016900000000000002,-0.043300000000000005,-0.00019999999999999998,-0.034,-0.06470000000000001,-0.0,-0.12990000000000002,-0.034,-0.0171,-0.1706,-0.12990000000000002,-0.0366,-0.005699999999999999,-0.0,-0.12990000000000002,-0.0644,-0.043300000000000005,-0.016900000000000002,-0.0436
