time,E-BGM,E-BMR,E-BRK,E-BSL,E-BVW,E-BWK,E-CST,E-DIM,E-DOD,E-DTC,E-EEM,E-EHV,E-ENS,E-GER,E-HGL,E-KIJ,E-LLS,E-LSM,E-MBT,E-MEE,E-MVL,E-OHK,E-OZN,E-RIL,E-SMH,E-TIL,E-VHZ,E-VVL,E-WES,E-WEW,E-WTR,E-ZWO,E-ZYV
2040-10-14 22:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-14 23:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 00:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 01:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 02:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 03:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 04:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 05:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 06:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 07:00:00,-0.09645,-0.1039499999999,-0.0078,-0.48445,-0.04855,-0.0,-0.00015,-0.04855,-0.1610499999999,-0.1610499999999,-0.1827,-0.1039499999999,-0.0007000000000000001,-0.72755,-0.04805,-0.12295,-0.0007000000000000001,-0.09645,-0.18375,-0.0,-0.3687999999999,-0.09645,-0.04855,-0.48445,-0.3687999999999,-0.1039499999999,-0.0162,-0.0,-0.3687999999999,-0.1827,-0.12295,-0.04805,-0.12380000000000001
2040-10-15 08:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 09:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 10:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 11:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 12:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 13:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 14:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 15:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 16:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 17:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 18:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 19:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 20:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 21:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 22:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-15 23:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 00:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 01:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 02:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 03:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 04:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 05:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 06:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 07:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 08:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 09:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 10:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 11:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 12:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 13:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 14:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 15:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 16:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 17:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 18:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 19:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 20:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 21:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 22:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-16 23:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 00:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 01:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 02:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 03:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 04:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 05:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 06:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 07:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 08:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
2040-10-17 09:00:00,-0.13185,-0.14205,-0.01065,-0.66215,-0.0664,-0.0,-0.00019999999999999998,-0.0664,-0.22010000000000002,-0.22010000000000002,-0.2497,-0.14205,-0.00095,-0.99435,-0.06565,-0.16799999999999998,-0.00095,-0.13185,-0.2511,-0.0,-0.50405,-0.13185,-0.0664,-0.66215,-0.50405,-0.14205,-0.02215,-0.0,-0.50405,-0.2497,-0.16799999999999998,-0.06565,-0.1692
